見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,三,2,8
の,の,の,助詞,接続助詞,NIL,三,2,8
心臓,しんぞう,心臓,名詞,普通名詞,代表表記:心臓/しんぞう ドメイン:健康・医学 カテゴリ:動物-部位,三,2,8
は,は,は,助詞,副助詞,NIL,三,2,8
、,、,、,特殊,読点,NIL,三,2,8
恐怖,きょうふ,恐怖,名詞,サ変名詞,代表表記:恐怖/きょうふ カテゴリ:抽象物,三,2,8
と,と,と,助詞,格助詞,NIL,三,2,8
も,も,も,助詞,副助詞,NIL,三,2,8
歓喜,かんき,歓喜,名詞,サ変名詞,代表表記:歓喜/かんき カテゴリ:抽象物,三,2,8
と,と,と,助詞,格助詞,NIL,三,2,8
も,も,も,助詞,副助詞,NIL,三,2,8
つか,つか,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,三,2,8
ぬ,ぬ,ぬ,助動詞,*,NIL,三,2,8
一種,いっしゅ,一種,副詞,*,代表表記:一種/いっしゅ,三,2,8
異様,いよう,異様だ,形容詞,*,代表表記:異様だ/いようだ,三,2,8
の,の,の,助詞,接続助詞,NIL,三,2,8
感じ,かんじ,感じ,名詞,普通名詞,代表表記:感じ/かんじv 連用形名詞化:感じる/かんじる 補文ト,三,2,8
を,を,を,助詞,格助詞,NIL,三,2,8
以て,以て,以て,名詞,普通名詞,代表表記:以て/以て 自動獲得:テキスト 副詞識別,三,2,8
烈,烈,烈,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,三,2,8
しく,しく,しく,名詞,普通名詞,代表表記:市区/しく ドメイン:政治 カテゴリ:組織・団体;場所-その他,三,2,8
躍る,おどる,躍る,動詞,*,代表表記:躍る/おどる ドメイン:文化・芸術,三,2,8
の,の,の,名詞,形式名詞,NIL,三,2,8
で,で,だ,判定詞,*,NIL,三,2,8
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,三,2,8
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三,2,8
。,。,。,特殊,句点,NIL,三,2,8
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,三,2,9
は,は,は,助詞,副助詞,NIL,三,2,9
相手,あいて,相手,名詞,普通名詞,代表表記:相手/あいて カテゴリ:人 〜を〜に構成語,三,2,9
の,の,の,助詞,接続助詞,NIL,三,2,9
婦人,ふじん,婦人,名詞,普通名詞,代表表記:婦人/ふじん カテゴリ:人,三,2,9
に,に,に,助詞,格助詞,NIL,三,2,9
対して,たいして,対する,動詞,*,代表表記:対する/たいする,三,2,9
、,、,、,特殊,読点,NIL,三,2,9
どんな,どんな,どんな,指示詞,連体詞形態指示詞,NIL,三,2,9
態度,たいど,態度,名詞,普通名詞,代表表記:態度/たいど カテゴリ:抽象物,三,2,9
を,を,を,助詞,格助詞,NIL,三,2,9
示す,しめす,示す,動詞,*,代表表記:示す/しめす,三,2,9
べき,べき,べきだ,助動詞,*,NIL,三,2,9
か,か,か,助詞,接続助詞,NIL,三,2,9
に,に,に,助詞,格助詞,NIL,三,2,9
迷い,まよい,迷う,動詞,*,代表表記:迷う/まよう,三,2,9
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三,2,9
。,。,。,特殊,句点,NIL,三,2,9
若し,わかし,若い,形容詞,*,代表表記:若い/わかい,三,2,10
それ,それ,それ,指示詞,名詞形態指示詞,NIL,三,2,10
が,が,が,助詞,格助詞,NIL,三,2,10
売女,売女,売女,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:遊女,三,2,10
の,の,の,助詞,接続助詞,NIL,三,2,10
たぐい,たぐい,たぐい,名詞,普通名詞,代表表記:類い/たぐい カテゴリ:抽象物,三,2,10
である,である,だ,判定詞,*,NIL,三,2,10
なれば,なれば,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,三,2,10
、,、,、,特殊,読点,NIL,三,2,10
どのような,どのような,どのような,指示詞,連体詞形態指示詞,代表表記:どのような/どのような,三,2,10
不作法,ぶさほう,不作法だ,形容詞,*,代表表記:不作法だ/ぶさほうだ,三,2,10
も,も,も,助詞,副助詞,NIL,三,2,10
許さ,ゆるさ,許す,動詞,*,代表表記:許す/ゆるす,三,2,10
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,三,2,10
で,で,で,助詞,格助詞,NIL,三,2,10
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,三,2,10
ましょう,ましょう,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三,2,10
。,。,。,特殊,句点,NIL,三,2,10
が,が,が,助詞,接続助詞,NIL,三,2,11
、,、,、,特殊,読点,NIL,三,2,11
まさか,まさか,まさか,副詞,*,代表表記:まさか/まさか,三,2,11
そうした,そうした,そうした,指示詞,連体詞形態指示詞,NIL,三,2,11
種類,しゅるい,種類,名詞,普通名詞,代表表記:種類/しゅるい カテゴリ:抽象物,三,2,11
の,の,の,助詞,接続助詞,NIL,三,2,11
婦人,ふじん,婦人,名詞,普通名詞,代表表記:婦人/ふじん カテゴリ:人,三,2,11
と,と,と,助詞,格助詞,NIL,三,2,11
も,も,も,助詞,副助詞,NIL,三,2,11
見え,みえ,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,三,2,11
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三,2,11
ん,ん,ぬ,助動詞,*,NIL,三,2,11
。,。,。,特殊,句点,NIL,三,2,11
では,では,では,接続詞,*,代表表記:では/では,三,2,12
、,、,、,特殊,読点,NIL,三,2,12
それ,それ,それ,指示詞,名詞形態指示詞,NIL,三,2,12
を,を,を,助詞,格助詞,NIL,三,2,12
生業,なりわい,生業,名詞,普通名詞,代表表記:生業/なりわい ドメイン:家庭・暮らし;ビジネス カテゴリ:抽象物,三,2,12
に,に,に,助詞,格助詞,NIL,三,2,12
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,三,2,12
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三,2,12
踊女,踊女,踊女,未定義語,その他,未知語:漢字 品詞推定:名詞,三,2,12
の,の,の,助詞,接続助詞,NIL,三,2,12
たぐい,たぐい,たぐい,名詞,普通名詞,代表表記:類い/たぐい カテゴリ:抽象物,三,2,12
で,で,で,助詞,格助詞,NIL,三,2,12
でも,でも,でも,助詞,副助詞,NIL,三,2,12
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,三,2,12
ましょう,ましょう,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三,2,12
か,か,か,助詞,接続助詞,NIL,三,2,12
。,。,。,特殊,句点,NIL,三,2,12
いやいや,いやいや,いやいや,副詞,*,代表表記:嫌々/いやいや スル接続可能,三,2,13
、,、,、,特殊,読点,NIL,三,2,13
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,三,2,13
もの,もの,もの,名詞,形式名詞,NIL,三,2,13
に,に,に,助詞,格助詞,NIL,三,2,13
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,三,2,13
は,は,は,助詞,副助詞,NIL,三,2,13
、,、,、,特殊,読点,NIL,三,2,13
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,三,2,13
は,は,は,助詞,副助詞,NIL,三,2,13
あまりに,あまりに,あまりだ,形容詞,*,代表表記:余りだ/あまりだ,三,2,13
しとやかで,しとやかで,しとやかだ,形容詞,*,代表表記:しとやかだ/しとやかだ,三,2,13
、,、,、,特殊,読点,NIL,三,2,13
且つ,かつ,且つ,接続詞,*,代表表記:且つ/かつ,三,2,13
舞踏,ぶとう,舞踏,名詞,サ変名詞,代表表記:舞踏/ぶとう ドメイン:文化・芸術 カテゴリ:抽象物,三,2,13
の,の,の,助詞,接続助詞,NIL,三,2,13
作法,さほう,作法,名詞,普通名詞,代表表記:作法/さほう ドメイン:文化・芸術 カテゴリ:抽象物,三,2,13
さえ,さえ,さえ,助詞,副助詞,NIL,三,2,13
不,ふ,不,接頭辞,ナ形容詞接頭辞,代表表記:不/ふ,三,2,13
案内,あんない,案内,名詞,サ変名詞,代表表記:案内/あんない カテゴリ:抽象物,三,2,13
の,の,だ,判定詞,*,NIL,三,2,13
ように,ように,ようだ,助動詞,*,NIL,三,2,13
見える,みえる,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,三,2,13
で,で,だ,判定詞,*,NIL,三,2,13
は,は,は,助詞,副助詞,NIL,三,2,13
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,三,2,13
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三,2,13
ん,ん,ぬ,助動詞,*,NIL,三,2,13
か,か,か,助詞,終助詞,NIL,三,2,13
。,。,。,特殊,句点,NIL,三,2,13
それ,それ,それ,指示詞,名詞形態指示詞,NIL,三,2,14
なら,なら,なら,助詞,副助詞,NIL,三,2,14
、,、,、,特殊,読点,NIL,三,2,14
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,三,2,14
は,は,は,助詞,副助詞,NIL,三,2,14
堅気,かたぎ,堅気だ,形容詞,*,代表表記:堅気だ/かたぎだ 反義:名詞-普通名詞:ヤクザ/やくざ,三,2,14
の,の,の,助詞,接続助詞,NIL,三,2,14
娘或,娘或,娘或,未定義語,その他,未知語:漢字 品詞推定:名詞,三,2,14
は,は,は,助詞,副助詞,NIL,三,2,14
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,三,2,14
か,か,か,助詞,接続助詞,NIL,三,2,14
の,の,の,助詞,接続助詞,NIL,三,2,14
細君,細君,細君,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:吾輩は猫である 読み不明,三,2,14
で,で,で,助詞,格助詞,NIL,三,2,14
でも,でも,でも,助詞,副助詞,NIL,三,2,14
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,三,2,14
ましょう,ましょう,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三,2,14
か,か,か,助詞,接続助詞,NIL,三,2,14
。,。,。,特殊,句点,NIL,三,2,14
もし,もし,もし,副詞,*,代表表記:もし/もし,三,2,15
そう,そう,そう,指示詞,副詞形態指示詞,NIL,三,2,15
だ,だ,だ,判定詞,*,NIL,三,2,15
と,と,と,助詞,格助詞,NIL,三,2,15
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,三,2,15
と,と,と,助詞,格助詞,NIL,三,2,15
、,、,、,特殊,読点,NIL,三,2,15
井関,井関,井関,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,三,2,15
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,三,2,15
の,の,の,助詞,接続助詞,NIL,三,2,15
今度,こんど,今度,名詞,時相名詞,代表表記:今度/こんど カテゴリ:時間,三,2,15
の,の,の,助詞,接続助詞,NIL,三,2,15
やり,やり,やり,名詞,普通名詞,代表表記:槍/やり カテゴリ:人工物-その他,三,2,15
方,かた,方,接尾辞,名詞性述語接尾辞,代表表記:方/かた カテゴリ:抽象物 同義:名詞:方法/ほうほう 内容語,三,2,15
は,は,は,助詞,副助詞,NIL,三,2,15
、,、,、,特殊,読点,NIL,三,2,15
余りに,あまりに,余りだ,形容詞,*,代表表記:余りだ/あまりだ,三,2,15
御,ご,御,接頭辞,名詞接頭辞,代表表記:御/お,三,2,15
念,ねん,念,名詞,普通名詞,代表表記:念/ねん カテゴリ:抽象物 漢字読み:音,三,2,15
の,の,の,助詞,格助詞,NIL,三,2,15
入った,はいった,入る,動詞,*,代表表記:入る/はいる 反義:動詞:出る/でる 自他動詞:他:入れる/いれる,三,2,15
、,、,、,特殊,読点,NIL,三,2,15
寧ろ,むしろ,寧ろ,副詞,*,代表表記:寧ろ/むしろ,三,2,15
罪深い,つみふかい,罪深い,形容詞,*,代表表記:罪深い/つみふかい,三,2,15
業,ぎょう,業,名詞,普通名詞,代表表記:業/ぎょう カテゴリ:抽象物 漢字読み:音,三,2,15
と,と,と,助詞,格助詞,NIL,三,2,15
云わ,いわ,云う,動詞,*,代表表記:言う/いう 補文ト,三,2,15
ねば,ねば,ぬ,助動詞,*,NIL,三,2,15
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,三,2,15
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三,2,15
ん,ん,ぬ,助動詞,*,NIL,三,2,15
。,。,。,特殊,句点,NIL,三,2,15
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,三,2,16
は,は,は,助詞,副助詞,NIL,三,2,16
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,三,2,16
こと,こと,こと,名詞,形式名詞,NIL,三,2,16
を,を,を,助詞,格助詞,NIL,三,2,16
忙しく,いそがしく,忙しい,形容詞,*,代表表記:忙しい/いそがしい 反義:形容詞:暇だ/ひまだ,三,2,16
考え,かんがえ,考える,動詞,*,代表表記:考える/かんがえる 補文ト,三,2,16
ながら,ながら,ながら,助詞,接続助詞,NIL,三,2,16
、,、,、,特殊,読点,NIL,三,2,16
兎,うさぎ,兎,名詞,普通名詞,代表表記:兎/うさぎ カテゴリ:動物,三,2,16
も,も,も,助詞,副助詞,NIL,三,2,16
角,かど,角,名詞,普通名詞,代表表記:角/かど カテゴリ:場所-機能 漢字読み:訓,三,2,16
も,も,も,助詞,副助詞,NIL,三,2,16
皆,みんな,皆,副詞,*,代表表記:皆/みんな 修飾（デ格）,三,2,16
と,と,と,助詞,格助詞,NIL,三,2,16
一緒に,いっしょに,一緒だ,形容詞,*,代表表記:一緒だ/いっしょだ,三,2,16
廻り,まわり,廻る,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,三,2,16
歩いて,あるいて,歩く,動詞,*,代表表記:歩く/あるく,三,2,16
おり,おり,おる,接尾辞,動詞性接尾辞,代表表記:居る/おる,三,2,16
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三,2,16
。,。,。,特殊,句点,NIL,三,2,16
すると,すると,すると,接続詞,*,代表表記:すると/すると,三,2,17
、,、,、,特殊,読点,NIL,三,2,17
ハッと,はっと,ハッと,副詞,*,代表表記:ハッと/はっと スル接続可能,三,2,17
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,三,2,17
を,を,を,助詞,格助詞,NIL,三,2,17
驚か,おどろか,驚く,動詞,*,代表表記:驚く/おどろく,三,2,17
せた,せた,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,三,2,17
こと,こと,こと,名詞,形式名詞,NIL,三,2,17
に,に,に,助詞,格助詞,NIL,三,2,17
は,は,は,助詞,副助詞,NIL,三,2,17
、,、,、,特殊,読点,NIL,三,2,17
そうして,そうして,そうして,指示詞,副詞形態指示詞,NIL,三,2,17
歩いて,あるいて,歩く,動詞,*,代表表記:歩く/あるく,三,2,17
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三,2,17
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,三,2,17
に,に,に,助詞,格助詞,NIL,三,2,17
、,、,、,特殊,読点,NIL,三,2,17
相手,あいて,相手,名詞,普通名詞,代表表記:相手/あいて カテゴリ:人 〜を〜に構成語,三,2,17
の,の,の,助詞,接続助詞,NIL,三,2,17
婦人,ふじん,婦人,名詞,普通名詞,代表表記:婦人/ふじん カテゴリ:人,三,2,17
の,の,の,助詞,格助詞,NIL,三,2,17
一方,いっぽう,一方,名詞,副詞的名詞,代表表記:一方/いっぽう,三,2,17
の,の,の,助詞,接続助詞,NIL,三,2,17
腕,うで,腕,名詞,普通名詞,代表表記:腕/うで カテゴリ:動物-部位 漢字読み:訓,三,2,17
が,が,が,助詞,格助詞,NIL,三,2,17
、,、,、,特殊,読点,NIL,三,2,17
驚く,おどろく,驚く,動詞,*,代表表記:驚く/おどろく,三,2,17
べき,べき,べし,助動詞,*,NIL,三,2,17
大胆,だいたん,大胆だ,形容詞,*,代表表記:大胆だ/だいたんだ 反義:形容詞:小心だ/しょうしんだ,三,2,17
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,三,2,17
を,を,を,助詞,格助詞,NIL,三,2,17
以て,以て,以て,名詞,普通名詞,代表表記:以て/以て 自動獲得:テキスト 副詞識別,三,2,17
、,、,、,特殊,読点,NIL,三,2,17
スルスル,するする,スルスル,副詞,*,代表表記:スルスル/するする スル接続可能,三,2,17
と,と,と,助詞,格助詞,NIL,三,2,17
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,三,2,17
の,の,の,助詞,接続助詞,NIL,三,2,17
肩,かた,肩,名詞,普通名詞,代表表記:肩/かた カテゴリ:動物-部位 漢字読み:訓,三,2,17
に,に,に,助詞,格助詞,NIL,三,2,17
延ばさ,のばさ,延ばす,動詞,*,代表表記:延ばす/のばす 反義:動詞:縮める/ちぢめる 自他動詞:自:延びる/のびる,三,2,17
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,三,2,17
で,で,で,助詞,格助詞,NIL,三,2,17
は,は,は,助詞,副助詞,NIL,三,2,17
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,三,2,17
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三,2,17
