見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
道化,どうけ,道化,名詞,普通名詞,代表表記:道化/どうけ ドメイン:文化・芸術 カテゴリ:人;抽象物,サーカスの道化師,10,41
服,ふく,服,名詞,普通名詞,代表表記:服/ふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類 漢字読み:音,サーカスの道化師,10,41
で,で,で,助詞,格助詞,NIL,サーカスの道化師,10,41
、,、,、,特殊,読点,NIL,サーカスの道化師,10,41
おじぎ,おじぎ,おじぎ,名詞,サ変名詞,代表表記:御辞儀/おじぎ カテゴリ:抽象物,サーカスの道化師,10,41
を,を,を,助詞,格助詞,NIL,サーカスの道化師,10,41
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,サーカスの道化師,10,41
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,サーカスの道化師,10,41
ようす,ようす,ようす,名詞,普通名詞,代表表記:様子/ようす カテゴリ:抽象物,サーカスの道化師,10,41
は,は,は,助詞,副助詞,NIL,サーカスの道化師,10,41
、,、,、,特殊,読点,NIL,サーカスの道化師,10,41
思わず,おもわず,思わず,副詞,*,代表表記:思わず/おもわず,サーカスの道化師,10,41
、,、,、,特殊,読点,NIL,サーカスの道化師,10,41
笑い,わらい,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,サーカスの道化師,10,41
だす,だす,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,サーカスの道化師,10,41
ほど,ほど,ほど,名詞,副詞的名詞,代表表記:程/ほど,サーカスの道化師,10,41
おかしい,おかしい,おかしい,形容詞,*,代表表記:おかしい/おかしい,サーカスの道化師,10,41
のでした,のでした,のだ,助動詞,*,NIL,サーカスの道化師,10,41
。,。,。,特殊,句点,NIL,サーカスの道化師,10,41
「,「,「,特殊,括弧始,NIL,サーカスの道化師,10,42
ねえ,ねえ,ねえ,感動詞,*,代表表記:ねえ/ねえ,サーカスの道化師,10,42
、,、,、,特殊,読点,NIL,サーカスの道化師,10,42
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,サーカスの道化師,10,42
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,サーカスの道化師,10,42
、,、,、,特殊,読点,NIL,サーカスの道化師,10,42
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,サーカスの道化師,10,42
巨人,きょじん,巨人,名詞,普通名詞,代表表記:巨人/きょじん カテゴリ:人,サーカスの道化師,10,42
が,が,が,助詞,格助詞,NIL,サーカスの道化師,10,42
いる,いる,いる,動詞,*,代表表記:煎る/いる ドメイン:料理・食事,サーカスの道化師,10,42
よ,よ,よ,助詞,終助詞,NIL,サーカスの道化師,10,42
。,。,。,特殊,句点,NIL,サーカスの道化師,10,42
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,サーカスの道化師,10,43
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,サーカスの道化師,10,43
が,が,が,助詞,格助詞,NIL,サーカスの道化師,10,43
、,、,、,特殊,読点,NIL,サーカスの道化師,10,43
隅田,すみだ,隅田,名詞,地名,自動獲得:Wikipedia Wikipedia多義 Wikipedia複合地名,サーカスの道化師,10,43
川,かわ,川,名詞,普通名詞,代表表記:川/かわ カテゴリ:場所-自然 漢字読み:訓 地名末尾,サーカスの道化師,10,43
で,で,で,助詞,格助詞,NIL,サーカスの道化師,10,43
出あった,であった,出あう,動詞,*,代表表記:出会う/であう,サーカスの道化師,10,43
やつ,やつ,やつ,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,サーカスの道化師,10,43
、,、,、,特殊,読点,NIL,サーカスの道化師,10,43
あいつ,あいつ,あいつ,名詞,普通名詞,代表表記:あいつ/あいつ カテゴリ:人,サーカスの道化師,10,43
じゃ,じゃ,だ,判定詞,*,NIL,サーカスの道化師,10,43
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,サーカスの道化師,10,43
の,の,のだ,助動詞,*,NIL,サーカスの道化師,10,43
？,？,？,特殊,記号,NIL,サーカスの道化師,10,43
」,」,」,特殊,括弧終,NIL,サーカスの道化師,10,43
ひと,ひと,ひと,名詞,数詞,カテゴリ:数量 連語由来,サーカスの道化師,10,43
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,サーカスの道化師,10,43
の,の,の,助詞,接続助詞,NIL,サーカスの道化師,10,43
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,サーカスの道化師,10,43
が,が,が,助詞,格助詞,NIL,サーカスの道化師,10,43
、,、,、,特殊,読点,NIL,サーカスの道化師,10,43
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,サーカスの道化師,10,43
団長,だんちょう,団長,名詞,普通名詞,代表表記:団長/だんちょう カテゴリ:人 人名末尾,サーカスの道化師,10,43
に,に,に,助詞,格助詞,NIL,サーカスの道化師,10,43
、,、,、,特殊,読点,NIL,サーカスの道化師,10,43
ささやき,ささやき,ささやく,動詞,*,代表表記:囁く/ささやく 補文ト,サーカスの道化師,10,43
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,サーカスの道化師,10,43
。,。,。,特殊,句点,NIL,サーカスの道化師,10,43
「,「,「,特殊,括弧始,NIL,サーカスの道化師,10,44
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,サーカスの道化師,10,44
わから,わから,わかる,動詞,*,代表表記:分かる/わかる,サーカスの道化師,10,44
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,サーカスの道化師,10,44
。,。,。,特殊,句点,NIL,サーカスの道化師,10,44
あんなに,あんなに,あんなに,指示詞,副詞形態指示詞,NIL,サーカスの道化師,10,45
、,、,、,特殊,読点,NIL,サーカスの道化師,10,45
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,サーカスの道化師,10,45
しろい,しろい,しろい,形容詞,*,代表表記:白い/しろい 名詞派生:白/しろ,サーカスの道化師,10,45
を,を,を,助詞,格助詞,NIL,サーカスの道化師,10,45
ぬって,ぬって,ぬう,動詞,*,代表表記:縫う/ぬう ドメイン:家庭・暮らし,サーカスの道化師,10,45
ちゃあ,ちゃあ,ちゃあ,名詞,普通名詞,代表表記:ちゃあ/ちゃあ 自動獲得:テキスト 副詞識別,サーカスの道化師,10,45
、,、,、,特殊,読点,NIL,サーカスの道化師,10,45
見わけ,みわけ,見わける,動詞,*,代表表記:見分ける/みわける,サーカスの道化師,10,45
られ,られ,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,サーカスの道化師,10,45
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,サーカスの道化師,10,45
よ,よ,よ,助詞,終助詞,NIL,サーカスの道化師,10,45
。,。,。,特殊,句点,NIL,サーカスの道化師,10,45
あと,あと,あと,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,サーカスの道化師,10,46
で,で,で,助詞,格助詞,NIL,サーカスの道化師,10,46
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,サーカスの道化師,10,46
しろい,しろい,しろい,形容詞,*,代表表記:白い/しろい 名詞派生:白/しろ,サーカスの道化師,10,46
を,を,を,助詞,格助詞,NIL,サーカスの道化師,10,46
おとした,おとした,おとす,動詞,*,代表表記:落とす/おとす 自他動詞:自:落ちる/おちる 付属動詞候補（基本）,サーカスの道化師,10,46
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,サーカスの道化師,10,46
を,を,を,助詞,格助詞,NIL,サーカスの道化師,10,46
、,、,、,特殊,読点,NIL,サーカスの道化師,10,46
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,サーカスの道化師,10,46
やろう,やろう,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,サーカスの道化師,10,46
。,。,。,特殊,句点,NIL,サーカスの道化師,10,46
ひょっとしたら,ひょっとしたら,ひょっとしたら,副詞,*,代表表記:ひょっとしたら/ひょっとしたら,サーカスの道化師,10,47
、,、,、,特殊,読点,NIL,サーカスの道化師,10,47
あいつ,あいつ,あいつ,名詞,普通名詞,代表表記:あいつ/あいつ カテゴリ:人,サーカスの道化師,10,47
かも,かも,かも,助詞,接続助詞,NIL,サーカスの道化師,10,47
しれ,しれ,しれる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,サーカスの道化師,10,47
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,サーカスの道化師,10,47
から,から,から,助詞,接続助詞,NIL,サーカスの道化師,10,47
ね,ね,ね,助詞,終助詞,NIL,サーカスの道化師,10,47
」,」,」,特殊,括弧終,NIL,サーカスの道化師,10,47
。,。,。,特殊,句点,NIL,サーカスの道化師,10,47
「,「,「,特殊,括弧始,NIL,サーカスの道化師,10,48
でも,でも,でも,接続詞,*,代表表記:でも/でも,サーカスの道化師,10,48
、,、,、,特殊,読点,NIL,サーカスの道化師,10,48
むこうで,むこうで,むこうだ,形容詞,*,代表表記:無効だ/むこうだ 反義:形容詞:有効だ/ゆうこうだ,サーカスの道化師,10,48
も,も,も,助詞,副助詞,NIL,サーカスの道化師,10,48
、,、,、,特殊,読点,NIL,サーカスの道化師,10,48
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,サーカスの道化師,10,48
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,サーカスの道化師,10,48
に,に,に,助詞,格助詞,NIL,サーカスの道化師,10,48
気づき,きづき,気づく,動詞,*,代表表記:気付く/きづく 補文ト,サーカスの道化師,10,48
やしない,やしない,やしなう,動詞,*,代表表記:養う/やしなう,サーカスの道化師,10,48
かしら,かしら,かしら,助詞,終助詞,NIL,サーカスの道化師,10,48
？,？,？,特殊,記号,NIL,サーカスの道化師,10,48
」,」,」,特殊,括弧終,NIL,サーカスの道化師,10,48
「,「,「,特殊,括弧始,NIL,サーカスの道化師,10,48
気づく,きづく,気づく,動詞,*,代表表記:気付く/きづく 補文ト,サーカスの道化師,10,48
かも,かも,かも,助詞,接続助詞,NIL,サーカスの道化師,10,48
しれ,しれ,しれる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,サーカスの道化師,10,48
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,サーカスの道化師,10,48
。,。,。,特殊,句点,NIL,サーカスの道化師,10,48
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,サーカスの道化師,10,49
、,、,、,特殊,読点,NIL,サーカスの道化師,10,49
だいじょうぶだ,だいじょうぶだ,だいじょうぶだ,形容詞,*,代表表記:大丈夫だ/だいじょうぶだ,サーカスの道化師,10,49
よ,よ,よ,助詞,終助詞,NIL,サーカスの道化師,10,49
。,。,。,特殊,句点,NIL,サーカスの道化師,10,49
まさか,まさか,まさか,副詞,*,代表表記:まさか/まさか,サーカスの道化師,10,50
サーカス,さーかす,サーカス,名詞,普通名詞,代表表記:サーカス/さーかす ドメイン:レクリエーション カテゴリ:抽象物,サーカスの道化師,10,50
から,から,から,助詞,格助詞,NIL,サーカスの道化師,10,50
、,、,、,特殊,読点,NIL,サーカスの道化師,10,50
にげ,にげ,にげ,名詞,普通名詞,代表表記:逃げ/にげv 自他動詞:他:逃がす/にがす 連用形名詞化:逃げる/にげる,サーカスの道化師,10,50
だしゃ,だしゃ,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,サーカスの道化師,10,50
し,し,する,接尾辞,動詞性接尾辞,代表表記:する/する,サーカスの道化師,10,50
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,サーカスの道化師,10,50
よ,よ,よ,助詞,終助詞,NIL,サーカスの道化師,10,50
。,。,。,特殊,句点,NIL,サーカスの道化師,10,50
もし,もし,もし,副詞,*,代表表記:もし/もし,サーカスの道化師,10,51
にげ,にげ,にげ,名詞,普通名詞,代表表記:逃げ/にげv 自他動詞:他:逃がす/にがす 連用形名詞化:逃げる/にげる,サーカスの道化師,10,51
だせば,だせば,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,サーカスの道化師,10,51
、,、,、,特殊,読点,NIL,サーカスの道化師,10,51
すぐ,すぐ,すぐ,副詞,*,代表表記:すぐ/すぐ 修飾（ニ格） 相対名詞修飾,サーカスの道化師,10,51
に,に,に,助詞,格助詞,NIL,サーカスの道化師,10,51
、,、,、,特殊,読点,NIL,サーカスの道化師,10,51
あいつ,あいつ,あいつ,名詞,普通名詞,代表表記:あいつ/あいつ カテゴリ:人,サーカスの道化師,10,51
と,と,と,助詞,格助詞,NIL,サーカスの道化師,10,51
、,、,、,特殊,読点,NIL,サーカスの道化師,10,51
わかって,わかって,わかる,動詞,*,代表表記:分かる/わかる,サーカスの道化師,10,51
しまう,しまう,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,サーカスの道化師,10,51
から,から,から,助詞,接続助詞,NIL,サーカスの道化師,10,51
ね,ね,ね,助詞,終助詞,NIL,サーカスの道化師,10,51
」,」,」,特殊,括弧終,NIL,サーカスの道化師,10,51
。,。,。,特殊,句点,NIL,サーカスの道化師,10,51
「,「,「,特殊,括弧始,NIL,サーカスの道化師,10,52
それ,それ,それ,指示詞,名詞形態指示詞,NIL,サーカスの道化師,10,52
に,に,に,助詞,格助詞,NIL,サーカスの道化師,10,52
一,いち,一,名詞,数詞,カテゴリ:数量,サーカスの道化師,10,52
