見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
耳,みみ,耳,名詞,普通名詞,代表表記:耳/みみ カテゴリ:動物-部位 漢字読み:訓,窓の顔,10,15
を,を,を,助詞,格助詞,NIL,窓の顔,10,15
たて,たて,たてる,動詞,*,代表表記:建てる/たてる 可能動詞:建つ/たつ,窓の顔,10,15
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,窓の顔,10,15
。,。,。,特殊,句点,NIL,窓の顔,10,15
とつぜん,とつぜん,とつぜん,副詞,*,代表表記:突然/とつぜん,窓の顔,10,16
、,、,、,特殊,読点,NIL,窓の顔,10,16
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,窓の顔,10,16
の,の,の,助詞,接続助詞,NIL,窓の顔,10,16
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,窓の顔,10,16
から,から,から,助詞,格助詞,NIL,窓の顔,10,16
、,、,、,特殊,読点,NIL,窓の顔,10,16
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,窓の顔,10,16
の,の,の,助詞,接続助詞,NIL,窓の顔,10,16
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,窓の顔,10,16
が,が,が,助詞,格助詞,NIL,窓の顔,10,16
ひびいて,ひびいて,ひびく,動詞,*,代表表記:響く/ひびく,窓の顔,10,16
きた,きた,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,窓の顔,10,16
から,から,から,助詞,接続助詞,NIL,窓の顔,10,16
です,です,だ,判定詞,*,NIL,窓の顔,10,16
。,。,。,特殊,句点,NIL,窓の顔,10,16
「,「,「,特殊,括弧始,NIL,窓の顔,10,17
たすけ,たすけ,たすける,動詞,*,代表表記:助ける/たすける 自他動詞:自:助かる/たすかる,窓の顔,10,17
てえ,てえ,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,窓の顔,10,17
……,……,……,特殊,記号,NIL,窓の顔,10,17
、,、,、,特殊,読点,NIL,窓の顔,10,17
だれ,だれ,だれ,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,窓の顔,10,17
か,か,か,助詞,接続助詞,NIL,窓の顔,10,17
きてえ,きてえ,きつい,形容詞,*,代表表記:きつい/きつい 反義:形容詞:緩い/ゆるい,窓の顔,10,17
……,……,……,特殊,記号,NIL,窓の顔,10,17
」,」,」,特殊,括弧終,NIL,窓の顔,10,17
二,に,二,名詞,数詞,カテゴリ:数量,窓の顔,10,17
階,かい,階,接尾辞,名詞性名詞助数辞,代表表記:階/かい 準内容語,窓の顔,10,17
の,の,の,助詞,接続助詞,NIL,窓の顔,10,17
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,窓の顔,10,17
から,から,から,助詞,格助詞,NIL,窓の顔,10,17
、,、,、,特殊,読点,NIL,窓の顔,10,17
白い,しろい,白い,形容詞,*,代表表記:白い/しろい 名詞派生:白/しろ,窓の顔,10,17
もの,もの,もの,名詞,形式名詞,NIL,窓の顔,10,17
が,が,が,助詞,格助詞,NIL,窓の顔,10,17
、,、,、,特殊,読点,NIL,窓の顔,10,17
のぞき,のぞき,のぞく,動詞,*,代表表記:覗く/のぞく,窓の顔,10,17
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,窓の顔,10,17
。,。,。,特殊,句点,NIL,窓の顔,10,17
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,窓の顔,10,18
の,の,の,助詞,接続助詞,NIL,窓の顔,10,18
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,窓の顔,10,18
です,です,だ,判定詞,*,NIL,窓の顔,10,18
。,。,。,特殊,句点,NIL,窓の顔,10,18
それ,それ,それ,指示詞,名詞形態指示詞,NIL,窓の顔,10,19
も,も,も,助詞,副助詞,NIL,窓の顔,10,19
、,、,、,特殊,読点,NIL,窓の顔,10,19
小さい,ちいさい,小さい,形容詞,*,代表表記:小さい/ちいさい 反義:形容詞:大きい/おおきい,窓の顔,10,19
こども,こども,こども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,窓の顔,10,19
の,の,の,助詞,接続助詞,NIL,窓の顔,10,19
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,窓の顔,10,19
の,の,だ,判定詞,*,NIL,窓の顔,10,19
ようです,ようです,ようだ,助動詞,*,NIL,窓の顔,10,19
。,。,。,特殊,句点,NIL,窓の顔,10,19
「,「,「,特殊,括弧始,NIL,窓の顔,10,20
あっ,あっ,あっ,感動詞,*,代表表記:アッ/あっ,窓の顔,10,20
、,、,、,特殊,読点,NIL,窓の顔,10,20
女の子,おんなのこ,女の子,名詞,普通名詞,代表表記:女の子/おんなのこ ドメイン:家庭・暮らし カテゴリ:人,窓の顔,10,20
だっ,だ,だ,判定詞,*,非標準表記:DHL,窓の顔,10,20
」,」,」,特殊,括弧終,NIL,窓の顔,10,20
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,窓の顔,10,20
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,窓の顔,10,20
が,が,が,助詞,格助詞,NIL,窓の顔,10,20
思わず,おもわず,思わず,副詞,*,代表表記:思わず/おもわず,窓の顔,10,20
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,窓の顔,10,20
を,を,を,助詞,格助詞,NIL,窓の顔,10,20
たて,たて,たてる,動詞,*,代表表記:建てる/たてる 可能動詞:建つ/たつ,窓の顔,10,20
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,窓の顔,10,20
。,。,。,特殊,句点,NIL,窓の顔,10,20
それ,それ,それ,指示詞,名詞形態指示詞,NIL,窓の顔,10,21
は,は,は,助詞,副助詞,NIL,窓の顔,10,21
野村,のむら,野村,名詞,人名,人名:日本:姓:46:0.00282,窓の顔,10,21
みち子,みち子,みち子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,窓の顔,10,21
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,窓の顔,10,21
だった,だった,だ,判定詞,*,NIL,窓の顔,10,21
のです,のです,のだ,助動詞,*,NIL,窓の顔,10,21
。,。,。,特殊,句点,NIL,窓の顔,10,21
怪人,かいじん,怪人,名詞,普通名詞,代表表記:怪人/かいじん カテゴリ:人,窓の顔,10,22
の,の,の,助詞,接続助詞,NIL,窓の顔,10,22
すき,すき,すき,名詞,普通名詞,代表表記:鋤/すき カテゴリ:人工物-その他,窓の顔,10,22
を,を,を,助詞,格助詞,NIL,窓の顔,10,22
うかがって,うかがって,うかがう,動詞,*,代表表記:伺う/うかがう 謙譲動詞:聞く/きく;尋ねる/たずねる;訪ねる/たずねる,窓の顔,10,22
、,、,、,特殊,読点,NIL,窓の顔,10,22
窓ぎわ,まどぎわ,窓ぎわ,名詞,普通名詞,代表表記:窓際/まどぎわ カテゴリ:場所-その他,窓の顔,10,22
に,に,に,助詞,格助詞,NIL,窓の顔,10,22
かけより,かけより,かけよる,動詞,*,代表表記:駆け寄る/かけよる,窓の顔,10,22
、,、,、,特殊,読点,NIL,窓の顔,10,22
たすけ,たすけ,たすけ,名詞,普通名詞,代表表記:助け/たすけv 自他動詞:自:助かる/たすかる 連用形名詞化:助ける/たすける,窓の顔,10,22
を,を,を,助詞,格助詞,NIL,窓の顔,10,22
もとめた,もとめた,もとめる,動詞,*,代表表記:求める/もとめる,窓の顔,10,22
のに,のに,のだ,助動詞,*,NIL,窓の顔,10,22
ちがい,ちがい,ちがい,名詞,普通名詞,代表表記:違い/ちがいv 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 連用形名詞化:違う/ちがう 付属動詞候補（基本）,窓の顔,10,22
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,窓の顔,10,22
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,窓の顔,10,22
ん,ん,ぬ,助動詞,*,NIL,窓の顔,10,22
。,。,。,特殊,句点,NIL,窓の顔,10,22
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,窓の顔,10,23
、,、,、,特殊,読点,NIL,窓の顔,10,23
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,窓の顔,10,23
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,窓の顔,10,23
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,窓の顔,10,23
は,は,は,助詞,副助詞,NIL,窓の顔,10,23
、,、,、,特殊,読点,NIL,窓の顔,10,23
みち子,みち子,みち子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,窓の顔,10,23
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,窓の顔,10,23
が,が,が,助詞,格助詞,NIL,窓の顔,10,23
怪人,かいじん,怪人,名詞,普通名詞,代表表記:怪人/かいじん カテゴリ:人,窓の顔,10,23
に,に,に,助詞,格助詞,NIL,窓の顔,10,23
かど,かど,かどだ,形容詞,*,代表表記:過度だ/かどだ 反義:形容詞:適度だ/てきどだ,窓の顔,10,23
わかさ,わかさ,わかす,動詞,*,代表表記:沸かす/わかす ドメイン:料理・食事 自他動詞:自:沸く/わく,窓の顔,10,23
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,窓の顔,10,23
こと,こと,こと,名詞,形式名詞,NIL,窓の顔,10,23
は,は,は,助詞,副助詞,NIL,窓の顔,10,23
、,、,、,特殊,読点,NIL,窓の顔,10,23
すこしも,すこしも,すこしも,副詞,*,代表表記:少しも/すこしも,窓の顔,10,23
知り,しり,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,窓の顔,10,23
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,窓の顔,10,23
ん,ん,ぬ,助動詞,*,NIL,窓の顔,10,23
から,から,から,助詞,接続助詞,NIL,窓の顔,10,23
、,、,、,特殊,読点,NIL,窓の顔,10,23
その,その,その,指示詞,連体詞形態指示詞,NIL,窓の顔,10,23
女の子,おんなのこ,女の子,名詞,普通名詞,代表表記:女の子/おんなのこ ドメイン:家庭・暮らし カテゴリ:人,窓の顔,10,23
が,が,が,助詞,格助詞,NIL,窓の顔,10,23
だれ,だれ,だれ,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,窓の顔,10,23
か,か,か,助詞,接続助詞,NIL,窓の顔,10,23
は,は,は,助詞,副助詞,NIL,窓の顔,10,23
、,、,、,特殊,読点,NIL,窓の顔,10,23
わから,わから,わかる,動詞,*,代表表記:分かる/わかる,窓の顔,10,23
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,窓の顔,10,23
のです,のです,のだ,助動詞,*,NIL,窓の顔,10,23
が,が,が,助詞,接続助詞,NIL,窓の顔,10,23
、,、,、,特殊,読点,NIL,窓の顔,10,23
いずれ,いずれ,いずれ,副詞,*,代表表記:いずれ/いずれ,窓の顔,10,23
に,に,に,助詞,格助詞,NIL,窓の顔,10,23
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,窓の顔,10,23
も,も,も,助詞,副助詞,NIL,窓の顔,10,23
、,、,、,特殊,読点,NIL,窓の顔,10,23
小さい,ちいさい,小さい,形容詞,*,代表表記:小さい/ちいさい 反義:形容詞:大きい/おおきい,窓の顔,10,23
女の子,おんなのこ,女の子,名詞,普通名詞,代表表記:女の子/おんなのこ ドメイン:家庭・暮らし カテゴリ:人,窓の顔,10,23
が,が,が,助詞,格助詞,NIL,窓の顔,10,23
、,、,、,特殊,読点,NIL,窓の顔,10,23
たすけ,たすけ,たすけ,名詞,普通名詞,代表表記:助け/たすけv 自他動詞:自:助かる/たすかる 連用形名詞化:助ける/たすける,窓の顔,10,23
を,を,を,助詞,格助詞,NIL,窓の顔,10,23
もとめる,もとめる,もとめる,動詞,*,代表表記:求める/もとめる,窓の顔,10,23
と,と,と,助詞,格助詞,NIL,窓の顔,10,23
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,窓の顔,10,23
の,の,の,名詞,形式名詞,NIL,窓の顔,10,23
は,は,は,助詞,副助詞,NIL,窓の顔,10,23
、,、,、,特殊,読点,NIL,窓の顔,10,23
ただごと,ただごと,ただごと,名詞,普通名詞,代表表記:只事/ただごと カテゴリ:抽象物,窓の顔,10,23
で,で,だ,判定詞,*,NIL,窓の顔,10,23
は,は,は,助詞,副助詞,NIL,窓の顔,10,23
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,窓の顔,10,23
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,窓の顔,10,23
ん,ん,ぬ,助動詞,*,NIL,窓の顔,10,23
。,。,。,特殊,句点,NIL,窓の顔,10,23
この,この,この,指示詞,連体詞形態指示詞,NIL,窓の顔,10,24
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,窓の顔,10,24
に,に,に,助詞,格助詞,NIL,窓の顔,10,24
あやしい,あやしい,あやしい,形容詞,*,代表表記:妖しい/あやしい,窓の顔,10,24
やつ,やつ,やつ,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,窓の顔,10,24
が,が,が,助詞,格助詞,NIL,窓の顔,10,24
、,、,、,特殊,読点,NIL,窓の顔,10,24
住んで,すんで,住む,動詞,*,代表表記:住む/すむ ドメイン:家庭・暮らし,窓の顔,10,24
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,窓の顔,10,24
こと,こと,こと,名詞,形式名詞,NIL,窓の顔,10,24
は,は,は,助詞,副助詞,NIL,窓の顔,10,24
、,、,、,特殊,読点,NIL,窓の顔,10,24
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,窓の顔,10,24
まちがい,まちがい,まちがい,名詞,普通名詞,代表表記:間違い/まちがいv 連用形名詞化:間違う/まちがう 同義:動詞:間違える/まちがえる,窓の顔,10,24
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,窓の顔,10,24
のです,のです,のだ,助動詞,*,NIL,窓の顔,10,24
。,。,。,特殊,句点,NIL,窓の顔,10,24
「,「,「,特殊,括弧始,NIL,窓の顔,10,25
たすけ,たすけ,たすける,動詞,*,代表表記:助ける/たすける 自他動詞:自:助かる/たすかる,窓の顔,10,25
てえ,てえ,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,窓の顔,10,25
……,……,……,特殊,記号,NIL,窓の顔,10,25
、,、,、,特殊,読点,NIL,窓の顔,10,25
たすけ,たすけ,たすける,動詞,*,代表表記:助ける/たすける 自他動詞:自:助かる/たすかる,窓の顔,10,25
てえ,てえ,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,窓の顔,10,25
……,……,……,特殊,記号,NIL,窓の顔,10,25
」,」,」,特殊,括弧終,NIL,窓の顔,10,25
また,また,また,助詞,接続助詞,NIL,窓の顔,10,25
、,、,、,特殊,読点,NIL,窓の顔,10,25
つんざく,つんざく,つんざく,動詞,*,代表表記:つんざく/つんざく,窓の顔,10,25
ような,ような,ようだ,助動詞,*,NIL,窓の顔,10,25
、,、,、,特殊,読点,NIL,窓の顔,10,25
さけび声,さけびごえ,さけび声,名詞,普通名詞,代表表記:叫び声/さけびごえ カテゴリ:抽象物,窓の顔,10,25
。,。,。,特殊,句点,NIL,窓の顔,10,25
すると,すると,すると,接続詞,*,代表表記:すると/すると,窓の顔,10,26
、,、,、,特殊,読点,NIL,窓の顔,10,26
その,その,その,指示詞,連体詞形態指示詞,NIL,窓の顔,10,26
少女,しょうじょ,少女,名詞,普通名詞,代表表記:少女/しょうじょ カテゴリ:人,窓の顔,10,26
の,の,の,助詞,接続助詞,NIL,窓の顔,10,26
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,窓の顔,10,26
の,の,の,助詞,格助詞,NIL,窓の顔,10,26
うしろ,うしろ,うしろ,名詞,普通名詞,代表表記:後ろ/うしろ カテゴリ:場所-機能,窓の顔,10,26
から,から,から,助詞,格助詞,NIL,窓の顔,10,26
、,、,、,特殊,読点,NIL,窓の顔,10,26
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,窓の顔,10,26
一,いち,一,名詞,数詞,カテゴリ:数量,窓の顔,10,26
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,窓の顔,10,26
の,の,の,助詞,接続助詞,NIL,窓の顔,10,26
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,窓の顔,10,26
が,が,が,助詞,格助詞,NIL,窓の顔,10,26
、,、,、,特殊,読点,NIL,窓の顔,10,26
ヌーッ,ヌーッ,ヌーッ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,窓の顔,10,26
と,と,と,助詞,格助詞,NIL,窓の顔,10,26
あらわ,あらわ,あらう,動詞,*,代表表記:洗う/あらう ドメイン:家庭・暮らし,窓の顔,10,26
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,窓の顔,10,26
か,か,か,助詞,接続助詞,NIL,窓の顔,10,26
と,と,と,助詞,格助詞,NIL,窓の顔,10,26
思う,おもう,思う,動詞,*,代表表記:思う/おもう 補文ト,窓の顔,10,26
と,と,と,助詞,格助詞,NIL,窓の顔,10,26
、,、,、,特殊,読点,NIL,窓の顔,10,26
少女,しょうじょ,少女,名詞,普通名詞,代表表記:少女/しょうじょ カテゴリ:人,窓の顔,10,26
を,を,を,助詞,格助詞,NIL,窓の顔,10,26
だきすくめる,だきすくめる,だきすくめる,動詞,*,代表表記:抱き竦める/だきすくめる,窓の顔,10,26
ように,ように,ようだ,助動詞,*,NIL,窓の顔,10,26
して,して,する,接尾辞,動詞性接尾辞,代表表記:する/する,窓の顔,10,26
、,、,、,特殊,読点,NIL,窓の顔,10,26
そのまま,そのまま,そのまま,副詞,*,代表表記:そのまま/そのまま 〜を〜に構成語 修飾（ニ格） 修飾（デ格） 数量修飾,窓の顔,10,26
