見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
を,を,を,助詞,格助詞,NIL,日本中の宝石,13,56
かこんで,かこんで,かこむ,動詞,*,代表表記:囲む/かこむ,日本中の宝石,13,56
、,、,、,特殊,読点,NIL,日本中の宝石,13,56
さも,さも,さも,副詞,*,代表表記:さも/さも,日本中の宝石,13,56
ほんもの,ほんもの,ほんもの,名詞,普通名詞,代表表記:本物/ほんもの カテゴリ:抽象物,日本中の宝石,13,56
らしく,らしく,らしい,助動詞,*,NIL,日本中の宝石,13,56
、,、,、,特殊,読点,NIL,日本中の宝石,13,56
たのし,たのし,たのしい,形容詞,*,代表表記:楽しい/たのしい,日本中の宝石,13,56
げに,げに,げだ,接尾辞,形容詞性述語接尾辞,代表表記:気だ/げだ カテゴリ:抽象物 準内容語,日本中の宝石,13,56
語り,かたり,語る,動詞,*,代表表記:語る/かたる 補文ト,日本中の宝石,13,56
あって,あって,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,日本中の宝石,13,56
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,日本中の宝石,13,56
のです,のです,のだ,助動詞,*,NIL,日本中の宝石,13,56
。,。,。,特殊,句点,NIL,日本中の宝石,13,56
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,空飛ぶ超人,14,0
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,空飛ぶ超人,14,0
かわって,かわって,かわる,動詞,*,代表表記:代わる/かわる 自他動詞:他:代える/かえる,空飛ぶ超人,14,0
、,、,、,特殊,読点,NIL,空飛ぶ超人,14,0
やはり,やはり,やはり,副詞,*,代表表記:やはり/やはり,空飛ぶ超人,14,0
そのころ,そのころ,そのころ,名詞,時相名詞,代表表記:その頃/そのころ カテゴリ:時間,空飛ぶ超人,14,0
の,の,の,助詞,接続助詞,NIL,空飛ぶ超人,14,0
、,、,、,特殊,読点,NIL,空飛ぶ超人,14,0
ある,ある,ある,連体詞,*,代表表記:或る/ある,空飛ぶ超人,14,0
夜,よ,夜,名詞,時相名詞,代表表記:夜/よ カテゴリ:時間 漢字読み:訓,空飛ぶ超人,14,0
の,の,の,助詞,接続助詞,NIL,空飛ぶ超人,14,0
こと,こと,こと,名詞,形式名詞,NIL,空飛ぶ超人,14,0
でした,でした,だ,判定詞,*,NIL,空飛ぶ超人,14,0
。,。,。,特殊,句点,NIL,空飛ぶ超人,14,0
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,空飛ぶ超人,14,1
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,空飛ぶ超人,14,1
団,だん,団,名詞,普通名詞,代表表記:団/だん カテゴリ:組織・団体 漢字読み:音,空飛ぶ超人,14,1
の,の,の,助詞,格助詞,NIL,空飛ぶ超人,14,1
おもな,おもな,おもだ,形容詞,*,代表表記:主だ/おもだ,空飛ぶ超人,14,1
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,空飛ぶ超人,14,1
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,空飛ぶ超人,14,1
十,じゅう,十,名詞,数詞,カテゴリ:数量,空飛ぶ超人,14,1
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,空飛ぶ超人,14,1
が,が,が,助詞,格助詞,NIL,空飛ぶ超人,14,1
、,、,、,特殊,読点,NIL,空飛ぶ超人,14,1
芝,しば,芝,名詞,普通名詞,代表表記:芝/しば カテゴリ:植物 漢字読み:訓,空飛ぶ超人,14,1
公園,こうえん,公園,名詞,普通名詞,代表表記:公園/こうえん ドメイン:レクリエーション カテゴリ:場所-施設,空飛ぶ超人,14,1
の,の,の,助詞,接続助詞,NIL,空飛ぶ超人,14,1
森,もり,森,名詞,普通名詞,代表表記:森/もり カテゴリ:場所-自然 漢字読み:訓 地名末尾,空飛ぶ超人,14,1
の,の,の,助詞,接続助詞,NIL,空飛ぶ超人,14,1
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,空飛ぶ超人,14,1
に,に,に,助詞,格助詞,NIL,空飛ぶ超人,14,1
あつまって,あつまって,あつまる,動詞,*,代表表記:集まる/あつまる 自他動詞:他:集める/あつめる,空飛ぶ超人,14,1
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,空飛ぶ超人,14,1
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,空飛ぶ超人,14,1
。,。,。,特殊,句点,NIL,空飛ぶ超人,14,1
その,その,その,指示詞,連体詞形態指示詞,NIL,空飛ぶ超人,14,2
十,じゅう,十,名詞,数詞,カテゴリ:数量,空飛ぶ超人,14,2
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,空飛ぶ超人,14,2
の,の,の,助詞,接続助詞,NIL,空飛ぶ超人,14,2
なか,なか,なか,名詞,副詞的名詞,代表表記:中/なか,空飛ぶ超人,14,2
に,に,に,助詞,格助詞,NIL,空飛ぶ超人,14,2
は,は,は,助詞,副助詞,NIL,空飛ぶ超人,14,2
、,、,、,特殊,読点,NIL,空飛ぶ超人,14,2
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,空飛ぶ超人,14,2
団長,だんちょう,団長,名詞,普通名詞,代表表記:団長/だんちょう カテゴリ:人 人名末尾,空飛ぶ超人,14,2
と,と,と,助詞,格助詞,NIL,空飛ぶ超人,14,2
、,、,、,特殊,読点,NIL,空飛ぶ超人,14,2
中学,ちゅうがく,中学,名詞,普通名詞,代表表記:中学/ちゅうがく ドメイン:教育・学習 カテゴリ:組織・団体;場所-施設 組織名末尾,空飛ぶ超人,14,2
二,に,二,名詞,数詞,カテゴリ:数量,空飛ぶ超人,14,2
年,ねん,年,接尾辞,名詞性名詞助数辞,代表表記:年/ねん カテゴリ:時間 準内容語,空飛ぶ超人,14,2
の,の,の,助詞,接続助詞,NIL,空飛ぶ超人,14,2
白井,しらい,白井,名詞,人名,人名:日本:姓:374:0.00076,空飛ぶ超人,14,2
保,たもつ,保,名詞,人名,人名:日本:名:153:0.00064,空飛ぶ超人,14,2
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,空飛ぶ超人,14,2
も,も,も,助詞,副助詞,NIL,空飛ぶ超人,14,2
まじって,まじって,まじる,動詞,*,代表表記:交じる/まじる 自他動詞:他:交ぜる/まぜる,空飛ぶ超人,14,2
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,空飛ぶ超人,14,2
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,空飛ぶ超人,14,2
。,。,。,特殊,句点,NIL,空飛ぶ超人,14,2
白井,しらい,白井,名詞,人名,人名:日本:姓:374:0.00076,空飛ぶ超人,14,3
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,空飛ぶ超人,14,3
は,は,は,助詞,副助詞,NIL,空飛ぶ超人,14,3
銀座,ぎんざ,銀座,名詞,地名,代表表記:銀座/ぎんざ 地名:日本:東京都:地区,空飛ぶ超人,14,3
