見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
で,で,だ,判定詞,*,NIL,奇々怪々,5,40
も,も,も,助詞,副助詞,NIL,奇々怪々,5,40
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,奇々怪々,5,40
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,奇々怪々,5,40
ん,ん,ぬ,助動詞,*,NIL,奇々怪々,5,40
。,。,。,特殊,句点,NIL,奇々怪々,5,40
人間,にんげん,人間,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,奇々怪々,5,41
の,の,の,助詞,接続助詞,NIL,奇々怪々,5,41
形,かた,形,名詞,普通名詞,代表表記:形/かた カテゴリ:形・模様 漢字読み:訓,奇々怪々,5,41
を,を,を,助詞,格助詞,NIL,奇々怪々,5,41
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,奇々怪々,5,41
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,奇々怪々,5,41
のです,のです,のだ,助動詞,*,NIL,奇々怪々,5,41
。,。,。,特殊,句点,NIL,奇々怪々,5,41
二十,二十,二十,名詞,数詞,カテゴリ:数量 未知語:数字,奇々怪々,5,42
センチ,せんち,センチ,接尾辞,名詞性名詞助数辞,代表表記:センチ/せんち 準内容語,奇々怪々,5,42
ぐらい,ぐらい,ぐらい,助詞,副助詞,代表表記:くらい/くらい,奇々怪々,5,42
の,の,の,助詞,格助詞,NIL,奇々怪々,5,42
、,、,、,特殊,読点,NIL,奇々怪々,5,42
金色,きんいろ,金色,名詞,普通名詞,代表表記:金色/きんいろ カテゴリ:色,奇々怪々,5,42
の,の,の,助詞,接続助詞,NIL,奇々怪々,5,42
西洋,せいよう,西洋,名詞,普通名詞,代表表記:西洋/せいよう カテゴリ:場所-その他,奇々怪々,5,42
の,の,の,助詞,接続助詞,NIL,奇々怪々,5,42
よろい,よろい,よろい,名詞,普通名詞,代表表記:鎧/よろい カテゴリ:人工物-衣類,奇々怪々,5,42
を,を,を,助詞,格助詞,NIL,奇々怪々,5,42
着た,きた,着る,動詞,*,代表表記:着る/きる ドメイン:家庭・暮らし 反義:動詞:脱ぐ/ぬぐ,奇々怪々,5,42
こびと,こびと,こびと,名詞,普通名詞,代表表記:小人/こびと カテゴリ:人,奇々怪々,5,42
です,です,だ,判定詞,*,NIL,奇々怪々,5,42
。,。,。,特殊,句点,NIL,奇々怪々,5,42
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,奇々怪々,5,43
も,も,も,助詞,副助詞,NIL,奇々怪々,5,43
頭,あたま,頭,名詞,普通名詞,代表表記:頭/あたま カテゴリ:動物-部位 漢字読み:訓,奇々怪々,5,43
も,も,も,助詞,副助詞,NIL,奇々怪々,5,43
金色,きんいろ,金色,名詞,普通名詞,代表表記:金色/きんいろ カテゴリ:色,奇々怪々,5,43
です,です,だ,判定詞,*,NIL,奇々怪々,5,43
。,。,。,特殊,句点,NIL,奇々怪々,5,43
「,「,「,特殊,括弧始,NIL,奇々怪々,5,44
あいつ,あいつ,あいつ,名詞,普通名詞,代表表記:あいつ/あいつ カテゴリ:人,奇々怪々,5,44
だ,だ,だ,判定詞,*,NIL,奇々怪々,5,44
。,。,。,特殊,句点,NIL,奇々怪々,5,44
ここ,ここ,ここ,指示詞,名詞形態指示詞,NIL,奇々怪々,5,45
の,の,の,助詞,接続助詞,NIL,奇々怪々,5,45
うち,うち,うち,名詞,副詞的名詞,代表表記:うち/うち,奇々怪々,5,45
の,の,の,助詞,接続助詞,NIL,奇々怪々,5,45
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,奇々怪々,5,45
の,の,の,助詞,格助詞,NIL,奇々怪々,5,45
いった,いった,いう,動詞,*,代表表記:言う/いう 補文ト,奇々怪々,5,45
の,の,の,名詞,形式名詞,NIL,奇々怪々,5,45
は,は,は,助詞,副助詞,NIL,奇々怪々,5,45
、,、,、,特殊,読点,NIL,奇々怪々,5,45
ほんとうだった,ほんとうだった,ほんとうだ,形容詞,*,代表表記:本当だ/ほんとうだ 反義:名詞-普通名詞:嘘/うそ,奇々怪々,5,45
。,。,。,特殊,句点,NIL,奇々怪々,5,45
あんな,あんな,あんな,指示詞,連体詞形態指示詞,NIL,奇々怪々,5,46
小さな,ちいさな,小さな,連体詞,*,代表表記:小さな/ちいさな 反義:連体詞:大きな/おおきな 形容詞派生:小さい/ちいさい,奇々怪々,5,46
こびと,こびと,こびと,名詞,普通名詞,代表表記:小人/こびと カテゴリ:人,奇々怪々,5,46
に,に,に,助詞,格助詞,NIL,奇々怪々,5,46
ばけて,ばけて,ばける,動詞,*,代表表記:化ける/ばける 自他動詞:他:化かす/ばかす,奇々怪々,5,46
しのびこもう,しのびこもう,しのびこむ,動詞,*,代表表記:忍び込む/しのびこむ,奇々怪々,5,46
と,と,と,助詞,格助詞,NIL,奇々怪々,5,46
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,奇々怪々,5,46
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,奇々怪々,5,46
んだ,んだ,んだ,助動詞,*,NIL,奇々怪々,5,46
」,」,」,特殊,括弧終,NIL,奇々怪々,5,46
。,。,。,特殊,句点,NIL,奇々怪々,5,46
「,「,「,特殊,括弧始,NIL,奇々怪々,5,47
よし,よし,よす,動詞,*,代表表記:よす/よす,奇々怪々,5,47
、,、,、,特殊,読点,NIL,奇々怪々,5,47
ひっつか,ひっつか,ひっつく,動詞,*,代表表記:引っ付く/ひっつく,奇々怪々,5,47
まえろ,まえろ,まえる,動詞,*,代表表記:舞える/まえる 可能動詞:舞う/まう ドメイン:文化・芸術,奇々怪々,5,47
！,！,！,特殊,記号,NIL,奇々怪々,5,47
」,」,」,特殊,括弧終,NIL,奇々怪々,5,47
三,さん,三,名詞,数詞,カテゴリ:数量,奇々怪々,5,47
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,奇々怪々,5,47
は,は,は,助詞,副助詞,NIL,奇々怪々,5,47
、,、,、,特殊,読点,NIL,奇々怪々,5,47
蔵,くら,蔵,名詞,普通名詞,代表表記:蔵/くら カテゴリ:場所-施設 漢字読み:訓,奇々怪々,5,47
の,の,の,助詞,接続助詞,NIL,奇々怪々,5,47
壁,かべ,壁,名詞,普通名詞,代表表記:壁/かべ カテゴリ:場所-施設部位 漢字読み:訓,奇々怪々,5,47
に,に,に,助詞,格助詞,NIL,奇々怪々,5,47
むかって,むかって,むかう,動詞,*,代表表記:向かう/むかう,奇々怪々,5,47
かけ,かけ,かける,接尾辞,動詞性接尾辞,代表表記:かける/かける,奇々怪々,5,47
だし,だし,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,奇々怪々,5,47
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,奇々怪々,5,47
。,。,。,特殊,句点,NIL,奇々怪々,5,47
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,奇々怪々,5,48
、,、,、,特殊,読点,NIL,奇々怪々,5,48
小,しょう,小,接頭辞,名詞接頭辞,代表表記:小/しょう 反義:接頭辞-名詞接頭辞:大/だい;接頭辞-名詞接頭辞:大/おお 内容語 換言:+N:Nが小さい,奇々怪々,5,48
怪人,かいじん,怪人,名詞,普通名詞,代表表記:怪人/かいじん カテゴリ:人,奇々怪々,5,48
の,の,の,助詞,接続助詞,NIL,奇々怪々,5,48
ほう,ほう,ほう,名詞,副詞的名詞,代表表記:方/ほう,奇々怪々,5,48
が,が,が,助詞,格助詞,NIL,奇々怪々,5,48
、,、,、,特殊,読点,NIL,奇々怪々,5,48
すばやかった,すばやかった,すばやい,形容詞,*,代表表記:素早い/すばやい,奇々怪々,5,48
のです,のです,のだ,助動詞,*,NIL,奇々怪々,5,48
。,。,。,特殊,句点,NIL,奇々怪々,5,48
警官,けいかん,警官,名詞,普通名詞,代表表記:警官/けいかん ドメイン:政治 カテゴリ:人,奇々怪々,5,49
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,奇々怪々,5,49
が,が,が,助詞,格助詞,NIL,奇々怪々,5,49
五,ご,五,名詞,数詞,カテゴリ:数量,奇々怪々,5,49
メートル,めーとる,メートル,接尾辞,名詞性名詞助数辞,代表表記:メートル/めーとる 準内容語,奇々怪々,5,49
も,も,も,助詞,副助詞,NIL,奇々怪々,5,49
走ら,はしら,走る,動詞,*,代表表記:走る/はしる,奇々怪々,5,49
ぬ,ぬ,ぬ,助動詞,*,NIL,奇々怪々,5,49
うち,うち,うち,名詞,副詞的名詞,代表表記:うち/うち,奇々怪々,5,49
に,に,に,助詞,格助詞,NIL,奇々怪々,5,49
、,、,、,特殊,読点,NIL,奇々怪々,5,49
金色,きんいろ,金色,名詞,普通名詞,代表表記:金色/きんいろ カテゴリ:色,奇々怪々,5,49
の,の,の,助詞,接続助詞,NIL,奇々怪々,5,49
こびと,こびと,こびと,名詞,普通名詞,代表表記:小人/こびと カテゴリ:人,奇々怪々,5,49
は,は,は,助詞,副助詞,NIL,奇々怪々,5,49
、,、,、,特殊,読点,NIL,奇々怪々,5,49
スルスル,するする,スルスル,副詞,*,代表表記:スルスル/するする スル接続可能,奇々怪々,5,49
と,と,と,助詞,格助詞,NIL,奇々怪々,5,49
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,奇々怪々,5,49
に,に,に,助詞,格助詞,NIL,奇々怪々,5,49
よじ登って,よじのぼって,よじ登る,動詞,*,代表表記:攀じ登る/よじのぼる,奇々怪々,5,49
、,、,、,特殊,読点,NIL,奇々怪々,5,49
鉄,てつ,鉄,名詞,普通名詞,代表表記:鉄/てつ カテゴリ:自然物 漢字読み:音,奇々怪々,5,49
ごうし,ごうし,ごうし,名詞,サ変名詞,代表表記:合祀/ごうし ドメイン:文化・芸術 カテゴリ:抽象物,奇々怪々,5,49
の,の,の,助詞,接続助詞,NIL,奇々怪々,5,49
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,奇々怪々,5,49
から,から,から,助詞,格助詞,NIL,奇々怪々,5,49
、,、,、,特殊,読点,NIL,奇々怪々,5,49
蔵,くら,蔵,名詞,普通名詞,代表表記:蔵/くら カテゴリ:場所-施設 漢字読み:訓,奇々怪々,5,49
の,の,の,助詞,格助詞,NIL,奇々怪々,5,49
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,奇々怪々,5,49
へ,へ,へ,助詞,格助詞,NIL,奇々怪々,5,49
消えて,きえて,消える,動詞,*,代表表記:消える/きえる 自他動詞:他:消す/けす,奇々怪々,5,49
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,奇々怪々,5,49
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,奇々怪々,5,49
。,。,。,特殊,句点,NIL,奇々怪々,5,49
鉄,てつ,鉄,名詞,普通名詞,代表表記:鉄/てつ カテゴリ:自然物 漢字読み:音,奇々怪々,5,50
ごうし,ごうし,ごうし,名詞,普通名詞,代表表記:合祠/ごうし 自動獲得:Wiktionary,奇々怪々,5,50
の,の,の,助詞,接続助詞,NIL,奇々怪々,5,50
内がわ,うちがわ,内がわ,名詞,普通名詞,代表表記:内側/うちがわ カテゴリ:場所-機能,奇々怪々,5,50
に,に,に,助詞,格助詞,NIL,奇々怪々,5,50
は,は,は,助詞,副助詞,NIL,奇々怪々,5,50
、,、,、,特殊,読点,NIL,奇々怪々,5,50
ガラス,がらす,ガラス,名詞,普通名詞,代表表記:硝子/がらす カテゴリ:人工物-その他,奇々怪々,5,50
戸,と,戸,名詞,普通名詞,代表表記:戸/と カテゴリ:場所-施設 漢字読み:訓,奇々怪々,5,50
が,が,が,助詞,格助詞,NIL,奇々怪々,5,50
しまって,しまって,しまる,動詞,*,代表表記:締まる/しまる 反義:動詞:緩む/ゆるむ 自他動詞:他:締める/しめる,奇々怪々,5,50
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,奇々怪々,5,50
はずな,はずな,はずだ,助動詞,*,NIL,奇々怪々,5,50
のに,のに,のだ,助動詞,*,NIL,奇々怪々,5,50
、,、,、,特殊,読点,NIL,奇々怪々,5,50
それ,それ,それ,指示詞,名詞形態指示詞,NIL,奇々怪々,5,50
を,を,を,助詞,格助詞,NIL,奇々怪々,5,50
とおりぬけて,とおりぬけて,とおりぬける,動詞,*,代表表記:通り抜ける/とおりぬける,奇々怪々,5,50
、,、,、,特殊,読点,NIL,奇々怪々,5,50
中,ちゅう,中,名詞,地名,代表表記:中/ちゅう 地名:国:略称:中国,奇々怪々,5,50
へ,へ,へ,助詞,格助詞,NIL,奇々怪々,5,50
は,は,は,助詞,副助詞,NIL,奇々怪々,5,50
いって,いって,いく,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,奇々怪々,5,50
しまった,しまった,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,奇々怪々,5,50
のです,のです,のだ,助動詞,*,NIL,奇々怪々,5,50
。,。,。,特殊,句点,NIL,奇々怪々,5,50
一,いち,一,名詞,数詞,カテゴリ:数量,奇々怪々,5,51
階,かい,階,接尾辞,名詞性名詞助数辞,代表表記:階/かい 準内容語,奇々怪々,5,51
の,の,の,助詞,接続助詞,NIL,奇々怪々,5,51
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,奇々怪々,5,51
でも,でも,でも,助詞,副助詞,NIL,奇々怪々,5,51
、,、,、,特殊,読点,NIL,奇々怪々,5,51
地面,じめん,地面,名詞,普通名詞,代表表記:地面/じめん カテゴリ:場所-その他,奇々怪々,5,51
から,から,から,助詞,格助詞,NIL,奇々怪々,5,51
は,は,は,助詞,副助詞,NIL,奇々怪々,5,51
高い,たかい,高い,形容詞,*,代表表記:高い/たかい 反義:形容詞:安い/やすい;形容詞:低い/ひくい,奇々怪々,5,51
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,奇々怪々,5,51
に,に,に,助詞,格助詞,NIL,奇々怪々,5,51
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,奇々怪々,5,51
ので,ので,のだ,助動詞,*,NIL,奇々怪々,5,51
、,、,、,特殊,読点,NIL,奇々怪々,5,51
台,だい,台,名詞,普通名詞,代表表記:台/だい カテゴリ:人工物-その他 漢字読み:音,奇々怪々,5,51
が,が,が,助詞,格助詞,NIL,奇々怪々,5,51
なければ,なければ,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,奇々怪々,5,51
、,、,、,特殊,読点,NIL,奇々怪々,5,51
とても,とても,とても,副詞,*,代表表記:とても/とても 用言弱修飾,奇々怪々,5,51
、,、,、,特殊,読点,NIL,奇々怪々,5,51
中,なか,中,名詞,普通名詞,代表表記:中/なか カテゴリ:場所-機能 漢字読み:訓,奇々怪々,5,51
を,を,を,助詞,格助詞,NIL,奇々怪々,5,51
のぞく,のぞく,のぞく,動詞,*,代表表記:覗く/のぞく,奇々怪々,5,51
こと,こと,こと,名詞,形式名詞,NIL,奇々怪々,5,51
は,は,は,助詞,副助詞,NIL,奇々怪々,5,51
でき,でき,できる,動詞,*,代表表記:出来る/できる,奇々怪々,5,51
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,奇々怪々,5,51
ん,ん,ぬ,助動詞,*,NIL,奇々怪々,5,51
。,。,。,特殊,句点,NIL,奇々怪々,5,51
警官,けいかん,警官,名詞,普通名詞,代表表記:警官/けいかん ドメイン:政治 カテゴリ:人,奇々怪々,5,52
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,奇々怪々,5,52
は,は,は,助詞,副助詞,NIL,奇々怪々,5,52
しかたがない,しかたがない,しかたがない,形容詞,*,代表表記:仕方が無い/しかたがない,奇々怪々,5,52
ので,ので,のだ,助動詞,*,NIL,奇々怪々,5,52
、,、,、,特殊,読点,NIL,奇々怪々,5,52
その,その,その,指示詞,連体詞形態指示詞,NIL,奇々怪々,5,52
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,奇々怪々,5,52
の,の,の,助詞,接続助詞,NIL,奇々怪々,5,52
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,奇々怪々,5,52
から,から,から,助詞,格助詞,NIL,奇々怪々,5,52
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,奇々怪々,5,52
を,を,を,助詞,格助詞,NIL,奇々怪々,5,52
そろえて,そろえて,そろえる,動詞,*,代表表記:揃える/そろえる 可能動詞:揃う/そろう,奇々怪々,5,52
どなり,どなり,どなる,動詞,*,代表表記:怒鳴る/どなる 補文ト,奇々怪々,5,52
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,奇々怪々,5,52
。,。,。,特殊,句点,NIL,奇々怪々,5,52
「,「,「,特殊,括弧始,NIL,奇々怪々,5,53
金色,きんいろ,金色,名詞,普通名詞,代表表記:金色/きんいろ カテゴリ:色,奇々怪々,5,53
の,の,の,助詞,接続助詞,NIL,奇々怪々,5,53
こびと,こびと,こびと,名詞,普通名詞,代表表記:小人/こびと カテゴリ:人,奇々怪々,5,53
が,が,が,助詞,格助詞,NIL,奇々怪々,5,53
、,、,、,特殊,読点,NIL,奇々怪々,5,53
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,奇々怪々,5,53
から,から,から,助詞,格助詞,NIL,奇々怪々,5,53
はいり,はいり,はいる,動詞,*,代表表記:入る/はいる 反義:動詞:出る/でる 自他動詞:他:入れる/いれる,奇々怪々,5,53
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,奇々怪々,5,53
。,。,。,特殊,句点,NIL,奇々怪々,5,53
用心,ようじん,用心,名詞,サ変名詞,代表表記:用心/ようじん カテゴリ:抽象物,奇々怪々,5,54
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,奇々怪々,5,54
