見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
まさか,まさか,まさか,副詞,*,代表表記:まさか/まさか,三,2,68
」,」,」,特殊,括弧終,NIL,三,2,68
他,ほか,他,名詞,副詞的名詞,代表表記:他/ほか,三,2,68
の,の,の,助詞,接続助詞,NIL,三,2,68
一,いち,一,名詞,数詞,カテゴリ:数量,三,2,68
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,三,2,68
は,は,は,助詞,副助詞,NIL,三,2,68
それ,それ,それ,指示詞,名詞形態指示詞,NIL,三,2,68
を,を,を,助詞,格助詞,NIL,三,2,68
打消し,うちけし,打消す,動詞,*,代表表記:打ち消す/うちけす,三,2,68
ながら,ながら,ながら,助詞,接続助詞,NIL,三,2,68
、,、,、,特殊,読点,NIL,三,2,68
「,「,「,特殊,括弧始,NIL,三,2,68
オーイ,おい,オイ,感動詞,*,代表表記:オイ/おい 非標準表記:DP,三,2,68
、,、,、,特殊,読点,NIL,三,2,68
誰だ,だれだ,誰だ,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:ラジオ番組,三,2,68
か,か,か,助詞,接続助詞,NIL,三,2,68
分ら,分ら,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,三,2,68
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,三,2,68
か,か,か,助詞,接続助詞,NIL,三,2,68
なあ,なあ,なあ,助詞,終助詞,NIL,三,2,68
」,」,」,特殊,括弧終,NIL,三,2,68
と,と,と,助詞,格助詞,NIL,三,2,68
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,三,2,68
に,に,に,助詞,格助詞,NIL,三,2,68
向って,向って,向う,動詞,*,代表表記:向う/向う 自動獲得:テキスト,三,2,68
呼んだ,よんだ,呼ぶ,動詞,*,代表表記:呼ぶ/よぶ,三,2,68
。,。,。,特殊,句点,NIL,三,2,68
「,「,「,特殊,括弧始,NIL,三,2,69
西村,にしむら,西村,名詞,人名,人名:日本:姓:89:0.00208,三,2,69
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,三,2,69
だ,だ,だ,判定詞,*,NIL,三,2,69
よう,よう,ようだ,助動詞,*,NIL,三,2,69
」,」,」,特殊,括弧終,NIL,三,2,69
下,か,下,接尾辞,名詞性名詞接尾辞,代表表記:下/か,三,2,69
から,から,から,助詞,格助詞,NIL,三,2,69
返事,へんじ,返事,名詞,サ変名詞,代表表記:返事/へんじ カテゴリ:抽象物,三,2,69
が,が,が,助詞,格助詞,NIL,三,2,69
来た,来た,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,三,2,69
。,。,。,特殊,句点,NIL,三,2,69
それ,それ,それ,指示詞,名詞形態指示詞,NIL,三,2,70
を,を,を,助詞,格助詞,NIL,三,2,70
聞く,きく,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,三,2,70
と,と,と,助詞,格助詞,NIL,三,2,70
社員,しゃいん,社員,名詞,普通名詞,代表表記:社員/しゃいん ドメイン:ビジネス カテゴリ:人,三,2,70
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,三,2,70
は,は,は,助詞,副助詞,NIL,三,2,70
俄かに,にわかに,俄かだ,形容詞,*,代表表記:俄かだ/にわかだ,三,2,70
色めき立った,いろめきたった,色めき立つ,動詞,*,代表表記:色めき立つ/いろめきたつ,三,2,70
。,。,。,特殊,句点,NIL,三,2,70
社長,しゃちょう,社長,名詞,普通名詞,代表表記:社長/しゃちょう ドメイン:ビジネス カテゴリ:人 人名末尾,三,2,71
の,の,の,助詞,接続助詞,NIL,三,2,71
宅,たく,宅,名詞,普通名詞,代表表記:宅/たく ドメイン:家庭・暮らし カテゴリ:場所-施設 漢字読み:音,三,2,71
へ,へ,へ,助詞,格助詞,NIL,三,2,71
工場,こうじょう,工場,名詞,普通名詞,代表表記:工場/こうじょう ドメイン:ビジネス カテゴリ:場所-施設,三,2,71
など,など,など,助詞,副助詞,NIL,三,2,71
へ,へ,へ,助詞,格助詞,NIL,三,2,71
電話,でんわ,電話,名詞,サ変名詞,代表表記:電話/でんわ ドメイン:家庭・暮らし カテゴリ:人工物-その他 補文ト,三,2,71
を,を,を,助詞,格助詞,NIL,三,2,71
かける,かける,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,三,2,71
もの,もの,もの,名詞,形式名詞,NIL,三,2,71
も,も,も,助詞,副助詞,NIL,三,2,71
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,三,2,71
。,。,。,特殊,句点,NIL,三,2,71
死体,したい,死体,名詞,普通名詞,代表表記:死体/したい カテゴリ:動物,三,2,72
の,の,の,助詞,接続助詞,NIL,三,2,72
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,三,2,72
へ,へ,へ,助詞,格助詞,NIL,三,2,72
かけつける,かけつける,かけつける,動詞,*,代表表記:駆け付ける/かけつける,三,2,72
もの,もの,もの,名詞,形式名詞,NIL,三,2,72
も,も,も,助詞,副助詞,NIL,三,2,72
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,三,2,72
。,。,。,特殊,句点,NIL,三,2,72
庶務,しょむ,庶務,名詞,普通名詞,代表表記:庶務/しょむ ドメイン:ビジネス カテゴリ:抽象物,三,2,73
の,の,の,助詞,接続助詞,NIL,三,2,73
北川,きたかわ,北川,名詞,人名,人名:日本:姓:132:0.00167,三,2,73
は,は,は,助詞,副助詞,NIL,三,2,73
二三,二三,二三,名詞,数詞,カテゴリ:数量 未知語:数字,三,2,73
の,の,の,助詞,接続助詞,NIL,三,2,73
社員,しゃいん,社員,名詞,普通名詞,代表表記:社員/しゃいん ドメイン:ビジネス カテゴリ:人,三,2,73
