見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
に,に,に,助詞,格助詞,NIL,五,4,27
も,も,も,助詞,副助詞,NIL,五,4,27
、,、,、,特殊,読点,NIL,五,4,27
死,し,死,名詞,普通名詞,代表表記:死/し ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:音,五,4,27
際,さい,際,名詞,普通名詞,代表表記:際/さい カテゴリ:時間 漢字読み:音,五,4,27
まで,まで,まで,助詞,格助詞,NIL,五,4,27
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,五,4,27
の,の,の,助詞,接続助詞,NIL,五,4,27
こと,こと,こと,名詞,形式名詞,NIL,五,4,27
を,を,を,助詞,格助詞,NIL,五,4,27
忘,わすれ,忘,名詞,普通名詞,代表表記:忘れ/わすれv 反義:動詞:覚える/おぼえる 連用形名詞化:忘れる/わすれる 付属動詞候補（基本） 送り仮名引っ込み,五,4,27
られ,られ,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,五,4,27
ず,ず,ぬ,助動詞,*,NIL,五,4,27
、,、,、,特殊,読点,NIL,五,4,27
苦悶,くもん,苦悶,名詞,サ変名詞,代表表記:苦悶/くもん カテゴリ:抽象物,五,4,27
の,の,の,助詞,接続助詞,NIL,五,4,27
指先,ゆびさき,指先,名詞,普通名詞,代表表記:指先/ゆびさき カテゴリ:動物-部位,五,4,27
に,に,に,助詞,格助詞,NIL,五,4,27
その,その,その,指示詞,連体詞形態指示詞,NIL,五,4,27
名,な,名,名詞,普通名詞,代表表記:名/な カテゴリ:抽象物 漢字読み:訓,五,4,27
を,を,を,助詞,格助詞,NIL,五,4,27
書き,かき,書く,動詞,*,代表表記:書く/かく 補文ト,五,4,27
止めた,とどめた,止める,動詞,*,代表表記:止める/とどめる 自他動詞:自:止まる/とどまる,五,4,27
無慙,無慙,無慙,未定義語,その他,未知語:漢字 品詞推定:名詞,五,4,27
の,の,の,助詞,接続助詞,NIL,五,4,27
気持,きもち,気持,名詞,普通名詞,代表表記:気持ち/きもち カテゴリ:抽象物,五,4,27
ばかり,ばかり,ばかり,助詞,副助詞,NIL,五,4,27
であった,であった,だ,判定詞,*,NIL,五,4,27
。,。,。,特殊,句点,NIL,五,4,27
「,「,「,特殊,括弧始,NIL,五,4,28
まあ,まあ,まあ,副詞,*,代表表記:まあ/まあ 用言弱修飾,五,4,28
、,、,、,特殊,読点,NIL,五,4,28
それ,それ,それ,指示詞,名詞形態指示詞,NIL,五,4,28
程,ほど,程,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,五,4,28
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,五,4,28
の,の,の,助詞,接続助詞,NIL,五,4,28
こと,こと,こと,名詞,形式名詞,NIL,五,4,28
を,を,を,助詞,格助詞,NIL,五,4,28
心配,しんぱい,心配,名詞,サ変名詞,代表表記:心配/しんぱい カテゴリ:抽象物 反義:名詞-サ変名詞:安心/あんしん 補文ト 形容詞派生:心配だ/しんぱいだ,五,4,28
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,28
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,28
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,五,4,28
すった,すった,する,動詞,*,代表表記:刷る/する ドメイン:文化・芸術;メディア,五,4,28
のでしょう,のでしょう,のだ,助動詞,*,NIL,五,4,28
か,か,か,助詞,終助詞,NIL,五,4,28
」,」,」,特殊,括弧終,NIL,五,4,28
暫く,しばらく,暫く,副詞,*,代表表記:暫く/しばらく,五,4,28
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,28
から,から,から,助詞,接続助詞,NIL,五,4,28
、,、,、,特殊,読点,NIL,五,4,28
言外,げんがい,言外,名詞,普通名詞,代表表記:言外/げんがい カテゴリ:抽象物,五,4,28
に,に,に,助詞,格助詞,NIL,五,4,28
相手,あいて,相手,名詞,普通名詞,代表表記:相手/あいて カテゴリ:人 〜を〜に構成語,五,4,28
が,が,が,助詞,格助詞,NIL,五,4,28
已,已み,已,名詞,普通名詞,代表表記:已み/已み 自動獲得:Wiktionary 読み不明 連用形名詞化:已む/已む 送り仮名引っ込み,五,4,28
に,に,に,助詞,格助詞,NIL,五,4,28
感づいて,かんづいて,感づく,動詞,*,代表表記:感付く/かんづく,五,4,28
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,28
であろう,であろう,だろう,助動詞,*,NIL,五,4,28
不倫,ふりん,不倫だ,形容詞,*,代表表記:不倫だ/ふりんだ ドメイン:家庭・暮らし,五,4,28
を,を,を,助詞,格助詞,NIL,五,4,28
悔いた,くいた,悔いる,動詞,*,代表表記:悔いる/くいる,五,4,28
意味,いみ,意味,名詞,サ変名詞,代表表記:意味/いみ カテゴリ:抽象物 修飾（デ格）,五,4,28
を,を,を,助詞,格助詞,NIL,五,4,28
も,も,も,助詞,副助詞,NIL,五,4,28
こめて,こめて,こめる,動詞,*,代表表記:込める/こめる 可能動詞:込む/こむ 付属動詞候補（基本）,五,4,28
、,、,、,特殊,読点,NIL,五,4,28
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,五,4,28
せい,せい,せい,名詞,普通名詞,代表表記:制/せい ドメイン:政治 カテゴリ:抽象物 漢字読み:音,五,4,28
は,は,は,助詞,副助詞,NIL,五,4,28
しみじみ,しみじみ,しみじみ,副詞,*,代表表記:しみじみ/しみじみ スル接続可能,五,4,28
と,と,と,助詞,格助詞,NIL,五,4,28
歎,歎,歎,未定義語,その他,未知語:漢字 品詞推定:名詞,五,4,28
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,28
。,。,。,特殊,句点,NIL,五,4,28
そして,そして,そして,接続詞,*,代表表記:そして/そして,五,4,29
、,、,、,特殊,読点,NIL,五,4,29
いきなり,いきなり,いきなり,副詞,*,代表表記:いきなり/いきなり,五,4,29
ハンカチ,はんかち,ハンカチ,名詞,普通名詞,代表表記:ハンカチ/はんかち ドメイン:家庭・暮らし カテゴリ:人工物-その他,五,4,29
を,を,を,助詞,格助詞,NIL,五,4,29
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,五,4,29
に,に,に,助詞,格助詞,NIL,五,4,29
あてて,あてて,あてる,動詞,*,代表表記:充てる/あてる,五,4,29
、,、,、,特殊,読点,NIL,五,4,29
（,（,（,特殊,括弧始,NIL,五,4,29
どんな,どんな,どんな,指示詞,連体詞形態指示詞,NIL,五,4,29
名優,めいゆう,名優,名詞,普通名詞,代表表記:名優/めいゆう ドメイン:文化・芸術 カテゴリ:人,五,4,29
だって,だって,だって,助詞,副助詞,NIL,五,4,29
、,、,、,特殊,読点,NIL,五,4,29
これ,これ,これ,指示詞,名詞形態指示詞,NIL,五,4,29
程空涙,程空涙,程空涙,未定義語,その他,未知語:漢字 品詞推定:名詞,五,4,29
を,を,を,助詞,格助詞,NIL,五,4,29
こぼし,こぼし,こぼす,動詞,*,代表表記:零す/こぼす 自他動詞:自:零れる/こぼれる 補文ト,五,4,29
得る,える,得る,接尾辞,動詞性接尾辞,代表表記:得る/える,五,4,29
もの,もの,もの,名詞,形式名詞,NIL,五,4,29
は,は,は,助詞,副助詞,NIL,五,4,29
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,五,4,29
であろう,であろう,だろう,助動詞,*,NIL,五,4,29
）,）,）,特殊,括弧終,NIL,五,4,29
さめざめ,さめざめ,さめざめ,副詞,*,代表表記:さめざめ/さめざめ スル接続可能,五,4,29
と,と,と,助詞,格助詞,NIL,五,4,29
泣く,なく,泣く,動詞,*,代表表記:泣く/なく 反義:動詞:笑う/わらう,五,4,29
のであった,のであった,のだ,助動詞,*,NIL,五,4,29
。,。,。,特殊,句点,NIL,五,4,29
格太郎,格太郎,格太郎,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,六,5,0
の,の,の,助詞,接続助詞,NIL,六,5,0
葬式,そうしき,葬式,名詞,普通名詞,代表表記:葬式/そうしき ドメイン:文化・芸術;家庭・暮らし カテゴリ:抽象物,六,5,0
を,を,を,助詞,格助詞,NIL,六,5,0
済ませる,すませる,済ませる,動詞,*,代表表記:済ませる/すませる 自他動詞:自:済む/すむ,六,5,0
と,と,と,助詞,格助詞,NIL,六,5,0
、,、,、,特殊,読点,NIL,六,5,0
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,六,5,0
一,いち,一,名詞,数詞,カテゴリ:数量,六,5,0
に,に,に,助詞,格助詞,NIL,六,5,0
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,六,5,0
せい,せい,せい,名詞,普通名詞,代表表記:制/せい ドメイン:政治 カテゴリ:抽象物 漢字読み:音,六,5,0
の,の,の,助詞,格助詞,NIL,六,5,0
演じた,えんじた,演ずる,動詞,*,代表表記:演ずる/えんずる ドメイン:文化・芸術 同義:動詞:演じる/えんじる,六,5,0
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,六,5,0
芝居,しばい,芝居,名詞,サ変名詞,代表表記:芝居/しばい ドメイン:文化・芸術 カテゴリ:抽象物,六,5,0
は,は,は,助詞,副助詞,NIL,六,5,0
、,、,、,特殊,読点,NIL,六,5,0
無論,むろん,無論,副詞,*,代表表記:無論/むろん,六,5,0
上,じょう,上,接尾辞,名詞性名詞接尾辞,代表表記:上/じょう,六,5,0
べ,べ,べ,名詞,普通名詞,代表表記:経/へv 濁音化D 連用形名詞化:経る/へる,六,5,0
だけ,だけ,だけ,助詞,副助詞,NIL,六,5,0
で,で,だ,判定詞,*,NIL,六,5,0
は,は,は,助詞,副助詞,NIL,六,5,0
ある,ある,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,六,5,0
が,が,が,助詞,接続助詞,NIL,六,5,0
、,、,、,特殊,読点,NIL,六,5,0
不義,不義,不義,未定義語,その他,未知語:漢字 品詞推定:名詞,六,5,0
の,の,の,助詞,接続助詞,NIL,六,5,0
恋人,こいびと,恋人,名詞,普通名詞,代表表記:恋人/こいびと ドメイン:家庭・暮らし カテゴリ:人,六,5,0
と,と,と,助詞,格助詞,NIL,六,5,0
、,、,、,特殊,読点,NIL,六,5,0
切れる,きれる,切れる,動詞,*,代表表記:切れる/きれる 自他動詞:他:切らす/きらす;他:切る/きる 付属動詞候補（基本）,六,5,0
こと,こと,こと,名詞,形式名詞,NIL,六,5,0
であった,であった,だ,判定詞,*,NIL,六,5,0
。,。,。,特殊,句点,NIL,六,5,0
そして,そして,そして,接続詞,*,代表表記:そして/そして,六,5,1
、,、,、,特殊,読点,NIL,六,5,1
類,るい,類,名詞,普通名詞,代表表記:類/るい カテゴリ:抽象物 漢字読み:音,六,5,1
なき,なき,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,六,5,1
技巧,ぎこう,技巧,名詞,普通名詞,代表表記:技巧/ぎこう ドメイン:文化・芸術 カテゴリ:抽象物,六,5,1
を,を,を,助詞,格助詞,NIL,六,5,1
以て,以て,以て,名詞,普通名詞,代表表記:以て/以て 自動獲得:テキスト 副詞識別,六,5,1
、,、,、,特殊,読点,NIL,六,5,1
格,ただす,格,名詞,人名,人名:日本:名:1204:0.00014,六,5,1
二郎,じろう,二郎,名詞,人名,人名:日本:名:150:0.00065,六,5,1
の,の,の,助詞,接続助詞,NIL,六,5,1
疑念,ぎねん,疑念,名詞,普通名詞,代表表記:疑念/ぎねん カテゴリ:抽象物,六,5,1
を,を,を,助詞,格助詞,NIL,六,5,1
はらす,はらす,はらす,動詞,*,代表表記:晴らす/はらす 自他動詞:自:晴れる/はれる,六,5,1
こと,こと,こと,名詞,形式名詞,NIL,六,5,1
に,に,に,助詞,格助詞,NIL,六,5,1
専念,せんねん,専念,名詞,サ変名詞,代表表記:専念/せんねん カテゴリ:抽象物,六,5,1
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,六,5,1
。,。,。,特殊,句点,NIL,六,5,1
しかも,しかも,しかも,接続詞,*,代表表記:しかも/しかも,六,5,2
、,、,、,特殊,読点,NIL,六,5,2
それ,それ,それ,指示詞,名詞形態指示詞,NIL,六,5,2
は,は,は,助詞,副助詞,NIL,六,5,2
ある,ある,ある,連体詞,*,代表表記:或る/ある,六,5,2
程度,ていど,程度,名詞,副詞的名詞,代表表記:程度/ていど,六,5,2
まで,まで,まで,助詞,格助詞,NIL,六,5,2
成功,せいこう,成功,名詞,サ変名詞,代表表記:成功/せいこう カテゴリ:抽象物 反義:名詞-サ変名詞:失敗/しっぱい,六,5,2
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,六,5,2
。,。,。,特殊,句点,NIL,六,5,2
仮令,仮令,仮令,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:大乱走ダッシュｏｒ奪取！！ 読み不明,六,5,3
一,いち,一,名詞,数詞,カテゴリ:数量,六,5,3
時,じ,時,接尾辞,名詞性名詞助数辞,代表表記:時/じ カテゴリ:時間 準内容語,六,5,3
だった,だった,だ,判定詞,*,NIL,六,5,3
と,と,と,助詞,格助詞,NIL,六,5,3
は,は,は,助詞,副助詞,NIL,六,5,3
いえ,いえ,いう,動詞,*,代表表記:言う/いう 補文ト,六,5,3
、,、,、,特殊,読点,NIL,六,5,3
格,ただす,格,名詞,人名,人名:日本:名:1204:0.00014,六,5,3
二郎,じろう,二郎,名詞,人名,人名:日本:名:150:0.00065,六,5,3
は,は,は,助詞,副助詞,NIL,六,5,3
まんまと,まんまと,まんまと,副詞,*,代表表記:まんまと/まんまと,六,5,3
妖婦,妖婦,妖婦,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:イム・ホ 読み不明,六,5,3
の,の,の,助詞,接続助詞,NIL,六,5,3
欺瞞,ぎまん,欺瞞,名詞,サ変名詞,代表表記:欺瞞/ぎまん カテゴリ:抽象物,六,5,3
に,に,に,助詞,格助詞,NIL,六,5,3
陥った,おちいった,陥る,動詞,*,代表表記:陥る/おちいる,六,5,3
のである,のである,のだ,助動詞,*,NIL,六,5,3
。,。,。,特殊,句点,NIL,六,5,3
かくて,かくて,かくて,副詞,*,代表表記:かくて/かくて,六,5,4
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,六,5,4
せい,せい,せい,名詞,普通名詞,代表表記:制/せい ドメイン:政治 カテゴリ:抽象物 漢字読み:音,六,5,4
は,は,は,助詞,副助詞,NIL,六,5,4
、,、,、,特殊,読点,NIL,六,5,4
予期,よき,予期,名詞,サ変名詞,代表表記:予期/よき カテゴリ:抽象物 補文ト,六,5,4
以上,いじょう,以上,接尾辞,名詞性名詞接尾辞,代表表記:以上/いじょう,六,5,4
の,の,の,助詞,接続助詞,NIL,六,5,4
分配,ぶんぱい,分配,名詞,サ変名詞,代表表記:分配/ぶんぱい カテゴリ:抽象物,六,5,4
金,かね,金,名詞,普通名詞,代表表記:金/かね カテゴリ:人工物-金銭 漢字読み:訓,六,5,4
に,に,に,助詞,格助詞,NIL,六,5,4
預り,あずかり,預る,動詞,*,代表表記:預かる/あずかる 授受動詞:授:預ける/あずける,六,5,4
、,、,、,特殊,読点,NIL,六,5,4
息子,むすこ,息子,名詞,普通名詞,代表表記:息子/むすこ ドメイン:家庭・暮らし カテゴリ:人,六,5,4
の,の,の,助詞,接続助詞,NIL,六,5,4
正一,しょういち,正一,名詞,人名,人名:日本:名:301:0.00044,六,5,4
と,と,と,助詞,格助詞,NIL,六,5,4
共に,ともに,共に,副詞,*,代表表記:共に/ともに,六,5,4
、,、,、,特殊,読点,NIL,六,5,4
住み,すみ,住む,動詞,*,代表表記:住む/すむ ドメイン:家庭・暮らし,六,5,4
なれた,なれた,なれる,接尾辞,動詞性接尾辞,代表表記:なれる/なれる 可能接尾辞:なる/なる,六,5,4
邸,てい,邸,名詞,普通名詞,代表表記:邸/てい カテゴリ:場所-施設 漢字読み:音 人名末尾外,六,5,4
を,を,を,助詞,格助詞,NIL,六,5,4
売って,うって,売る,動詞,*,代表表記:売る/うる ドメイン:ビジネス 反義:動詞:買う/かう 自他動詞:自:売れる/うれる,六,5,4
、,、,、,特殊,読点,NIL,六,5,4
次,つぎ,次,名詞,普通名詞,代表表記:次/つぎ カテゴリ:時間 漢字読み:訓,六,5,4
から,から,から,助詞,格助詞,NIL,六,5,4
次,つぎ,次,名詞,普通名詞,代表表記:次/つぎ カテゴリ:時間 漢字読み:訓,六,5,4
と,と,と,助詞,格助詞,NIL,六,5,4
住所,じゅうしょ,住所,名詞,普通名詞,代表表記:住所/じゅうしょ ドメイン:家庭・暮らし カテゴリ:場所-その他,六,5,4
を,を,を,助詞,格助詞,NIL,六,5,4
変え,かえ,変える,動詞,*,代表表記:変える/かえる 自他動詞:自:変わる/かわる,六,5,4
、,、,、,特殊,読点,NIL,六,5,4
得意の,とくいの,得意だ,形容詞,*,代表表記:得意だ/とくいだ 反義:形容詞:苦手だ/にがてだ,六,5,4
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,六,5,4
芝居,しばい,芝居,名詞,サ変名詞,代表表記:芝居/しばい ドメイン:文化・芸術 カテゴリ:抽象物,六,5,4
の,の,の,助詞,接続助詞,NIL,六,5,4
助け,たすけ,助け,名詞,普通名詞,代表表記:助け/たすけv 自他動詞:自:助かる/たすかる 連用形名詞化:助ける/たすける,六,5,4
を,を,を,助詞,格助詞,NIL,六,5,4
かりて,かりて,かりる,動詞,*,代表表記:借りる/かりる 反義:動詞:貸す/かす 授受動詞:授:貸す/かす,六,5,4
、,、,、,特殊,読点,NIL,六,5,4
いつ,いつ,いつ,名詞,時相名詞,代表表記:いつ/いつ カテゴリ:時間,六,5,4
