見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,おとし穴,27,88
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,おとし穴,27,88
が,が,が,助詞,格助詞,NIL,おとし穴,27,88
、,、,、,特殊,読点,NIL,おとし穴,27,88
ずばり,ずばり,ずばり,副詞,*,代表表記:ズバリ/ずばり,おとし穴,27,88
と,と,と,助詞,格助詞,NIL,おとし穴,27,88
いい,いい,いう,動詞,*,代表表記:言う/いう 補文ト,おとし穴,27,88
きり,きり,きる,動詞,*,代表表記:切る/きる 自他動詞:自:切れる/きれる 補文ト 付属動詞候補（基本）,おとし穴,27,88
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,おとし穴,27,88
。,。,。,特殊,句点,NIL,おとし穴,27,88
「,「,「,特殊,括弧始,NIL,おとし穴,27,89
ウン,うん,ウン,名詞,普通名詞,代表表記:ウン/うん 自動獲得:テキスト 副詞識別,おとし穴,27,89
、,、,、,特殊,読点,NIL,おとし穴,27,89
さすが,さすが,さすが,副詞,*,代表表記:流石/さすが 修飾（ニ格）,おとし穴,27,89
は,は,は,助詞,副助詞,NIL,おとし穴,27,89
小林,こばやし,小林,名詞,地名,代表表記:小林/こばやし 地名:日本:宮崎県:市,おとし穴,27,89
だッ,だ,だ,判定詞,*,非標準表記:DHL,おとし穴,27,89
。,。,。,特殊,句点,NIL,おとし穴,27,89
よく,よく,よく,副詞,*,代表表記:良く/よく,おとし穴,27,90
さっした,さっした,さっする,動詞,*,代表表記:察する/さっする 補文ト,おとし穴,27,90
。,。,。,特殊,句点,NIL,おとし穴,27,90
その,その,その,指示詞,連体詞形態指示詞,NIL,おとし穴,27,91
とおり,とおり,とおり,名詞,副詞的名詞,代表表記:通り/とおり,おとし穴,27,91
だ,だ,だ,判定詞,*,NIL,おとし穴,27,91
よ,よ,よ,助詞,終助詞,NIL,おとし穴,27,91
。,。,。,特殊,句点,NIL,おとし穴,27,91
おれ,おれ,おれ,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,おとし穴,27,92
は,は,は,助詞,副助詞,NIL,おとし穴,27,92
四十,四十,四十,名詞,数詞,カテゴリ:数量 未知語:数字,おとし穴,27,92
面相,面相,面相,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:中国文明 読み不明,おとし穴,27,92
さ,さ,さ,助詞,終助詞,NIL,おとし穴,27,92
。,。,。,特殊,句点,NIL,おとし穴,27,92
上山,かみやま,上山,名詞,人名,人名:日本:姓:673:0.00040,おとし穴,27,93
家,か,家,接尾辞,名詞性名詞接尾辞,代表表記:家/か カテゴリ:人 内容語,おとし穴,27,93
の,の,の,助詞,接続助詞,NIL,おとし穴,27,93
ヒスイ,ヒスイ,ヒスイ,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:宝石/ほうせき,おとし穴,27,93
の,の,の,助詞,接続助詞,NIL,おとし穴,27,93
三重,みえ,三重,名詞,地名,代表表記:三重/みえ 地名:日本:三重県:郡,おとし穴,27,93
の,の,の,助詞,接続助詞,NIL,おとし穴,27,93
塔,とう,塔,名詞,普通名詞,代表表記:塔/とう カテゴリ:場所-施設 漢字読み:音,おとし穴,27,93
を,を,を,助詞,格助詞,NIL,おとし穴,27,93
ちょうだい,ちょうだい,ちょうだい,名詞,サ変名詞,代表表記:頂戴/ちょうだい カテゴリ:抽象物 謙譲動詞:貰う/もらう;食べる/たべる;飲む/のむ,おとし穴,27,93
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,おとし穴,27,93
ため,ため,ため,名詞,副詞的名詞,代表表記:為/ため,おとし穴,27,93
に,に,に,助詞,格助詞,NIL,おとし穴,27,93
、,、,、,特殊,読点,NIL,おとし穴,27,93
ちょっと,ちょっと,ちょっと,副詞,*,代表表記:ちょっと/ちょっと 用言弱修飾 相対名詞修飾,おとし穴,27,93
上山,かみやま,上山,名詞,人名,人名:日本:姓:673:0.00040,おとし穴,27,93
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,おとし穴,27,93
と,と,と,助詞,格助詞,NIL,おとし穴,27,93
いれかわった,いれかわった,いれかわる,動詞,*,代表表記:入れ替わる/いれかわる 自他動詞:他:入れ替える/いれかえる,おとし穴,27,93
のだ,のだ,のだ,助動詞,*,NIL,おとし穴,27,93
。,。,。,特殊,句点,NIL,おとし穴,27,93
いつか,いつか,いつか,副詞,*,代表表記:何時か/いつか,おとし穴,27,94
の,の,の,助詞,接続助詞,NIL,おとし穴,27,94
推古,推古,推古,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:推古天皇,おとし穴,27,94
仏,ほとけ,仏,名詞,普通名詞,代表表記:仏/ほとけ ドメイン:文化・芸術 カテゴリ:人 漢字読み:訓,おとし穴,27,94
の,の,の,助詞,接続助詞,NIL,おとし穴,27,94
とき,とき,とき,名詞,副詞的名詞,代表表記:時/とき,おとし穴,27,94
と,と,と,助詞,格助詞,NIL,おとし穴,27,94
おなじで,おなじで,おなじだ,形容詞,*,代表表記:同じだ/おなじだ 反義:動詞:違う/ちがう,おとし穴,27,94
、,、,、,特殊,読点,NIL,おとし穴,27,94
宝物,たからもの,宝物,名詞,普通名詞,代表表記:宝物/たからもの カテゴリ:抽象物,おとし穴,27,94
を,を,を,助詞,格助詞,NIL,おとし穴,27,94
ぬすむ,ぬすむ,ぬすむ,動詞,*,代表表記:盗む/ぬすむ,おとし穴,27,94
の,の,の,名詞,形式名詞,NIL,おとし穴,27,94
に,に,に,助詞,格助詞,NIL,おとし穴,27,94
は,は,は,助詞,副助詞,NIL,おとし穴,27,94
、,、,、,特殊,読点,NIL,おとし穴,27,94
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,おとし穴,27,94
の,の,の,助詞,接続助詞,NIL,おとし穴,27,94
主人,あるじ,主人,名詞,普通名詞,代表表記:主人/あるじ ドメイン:家庭・暮らし カテゴリ:人,おとし穴,27,94
に,に,に,助詞,格助詞,NIL,おとし穴,27,94
化ける,ばける,化ける,動詞,*,代表表記:化ける/ばける 自他動詞:他:化かす/ばかす,おとし穴,27,94
の,の,の,名詞,形式名詞,NIL,おとし穴,27,94
が,が,が,助詞,格助詞,NIL,おとし穴,27,94
、,、,、,特殊,読点,NIL,おとし穴,27,94
いちばん,いちばん,いちばん,副詞,*,代表表記:一番/いちばん 用言弱修飾 相対名詞修飾,おとし穴,27,94
、,、,、,特殊,読点,NIL,おとし穴,27,94
てっとりばやい,てっとりばやい,てっとりばやい,形容詞,*,代表表記:手っ取り早い/てっとりばやい,おとし穴,27,94
から,から,から,助詞,接続助詞,NIL,おとし穴,27,94
な,な,な,助詞,終助詞,NIL,おとし穴,27,94
。,。,。,特殊,句点,NIL,おとし穴,27,94
ウフフフ,ウフフフ,ウフフフ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,おとし穴,27,95
……,……,……,特殊,記号,NIL,おとし穴,27,95
」,」,」,特殊,括弧終,NIL,おとし穴,27,95
。,。,。,特殊,句点,NIL,おとし穴,27,95
上山,かみやま,上山,名詞,人名,人名:日本:姓:673:0.00040,おとし穴,27,96
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,おとし穴,27,96
に,に,に,助詞,格助詞,NIL,おとし穴,27,96
化けた,ばけた,化ける,動詞,*,代表表記:化ける/ばける 自他動詞:他:化かす/ばかす,おとし穴,27,96
四十,四十,四十,名詞,数詞,カテゴリ:数量 未知語:数字,おとし穴,27,96
面相,面相,面相,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:中国文明 読み不明,おとし穴,27,96
が,が,が,助詞,格助詞,NIL,おとし穴,27,96
、,、,、,特殊,読点,NIL,おとし穴,27,96
じまん,じまん,じまん,名詞,サ変名詞,代表表記:自慢/じまん カテゴリ:抽象物 補文ト,おとし穴,27,96
らしく,らしく,らしい,形容詞,*,代表表記:らしい/らしい,おとし穴,27,96
いい,いい,いう,動詞,*,代表表記:言う/いう 補文ト,おとし穴,27,96
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,おとし穴,27,96
。,。,。,特殊,句点,NIL,おとし穴,27,96
「,「,「,特殊,括弧始,NIL,おとし穴,27,97
すると,すると,すると,接続詞,*,代表表記:すると/すると,おとし穴,27,97
、,、,、,特殊,読点,NIL,おとし穴,27,97
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,おとし穴,27,97
は,は,は,助詞,副助詞,NIL,おとし穴,27,97
、,、,、,特殊,読点,NIL,おとし穴,27,97
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,おとし穴,27,97
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,おとし穴,27,97
ヒスイ,ヒスイ,ヒスイ,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:宝石/ほうせき,おとし穴,27,97
の,の,の,助詞,接続助詞,NIL,おとし穴,27,97
塔,とう,塔,名詞,普通名詞,代表表記:塔/とう カテゴリ:場所-施設 漢字読み:音,おとし穴,27,97
を,を,を,助詞,格助詞,NIL,おとし穴,27,97
……,……,……,特殊,記号,NIL,おとし穴,27,97
」,」,」,特殊,括弧終,NIL,おとし穴,27,97
。,。,。,特殊,句点,NIL,おとし穴,27,97
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,おとし穴,27,98
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,おとし穴,27,98
は,は,は,助詞,副助詞,NIL,おとし穴,27,98
、,、,、,特殊,読点,NIL,おとし穴,27,98
はやくも,はやくも,はやくも,副詞,*,代表表記:早くも/はやくも,おとし穴,27,98
それ,それ,それ,指示詞,名詞形態指示詞,NIL,おとし穴,27,98
に,に,に,助詞,格助詞,NIL,おとし穴,27,98
気づき,きづき,気づく,動詞,*,代表表記:気付く/きづく 補文ト,おとし穴,27,98
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,おとし穴,27,98
。,。,。,特殊,句点,NIL,おとし穴,27,98
「,「,「,特殊,括弧始,NIL,おとし穴,27,99
ウン,うん,ウン,名詞,普通名詞,代表表記:ウン/うん 自動獲得:テキスト 副詞識別,おとし穴,27,99
、,、,、,特殊,読点,NIL,おとし穴,27,99
その,その,その,指示詞,連体詞形態指示詞,NIL,おとし穴,27,99
とおり,とおり,とおり,名詞,副詞的名詞,代表表記:通り/とおり,おとし穴,27,99
。,。,。,特殊,句点,NIL,おとし穴,27,99
さっき,さっき,さっき,副詞,*,代表表記:さっき/さっき,おとし穴,27,100
、,、,、,特殊,読点,NIL,おとし穴,27,100
金庫,きんこ,金庫,名詞,普通名詞,代表表記:金庫/きんこ カテゴリ:人工物-その他,おとし穴,27,100
に,に,に,助詞,格助詞,NIL,おとし穴,27,100
しまう,しまう,しまう,動詞,*,代表表記:仕舞う/しまう 付属動詞候補（タ系）,おとし穴,27,100
と,と,と,助詞,格助詞,NIL,おとし穴,27,100
みせかけて,みせかけて,みせかける,動詞,*,代表表記:見せ掛ける/みせかける,おとし穴,27,100
、,、,、,特殊,読点,NIL,おとし穴,27,100
じつは,じつは,じつは,副詞,*,代表表記:実は/じつは,おとし穴,27,100
、,、,、,特殊,読点,NIL,おとし穴,27,100
うち,うち,うち,名詞,普通名詞,代表表記:内/うち カテゴリ:場所-機能;抽象物 漢字読み:訓,おとし穴,27,100
ポケット,ぽけっと,ポケット,名詞,普通名詞,代表表記:ポケット/ぽけっと カテゴリ:人工物-その他,おとし穴,27,100
に,に,に,助詞,格助詞,NIL,おとし穴,27,100
入れた,いれた,入れる,動詞,*,代表表記:入れる/いれる 反義:動詞:出す/だす 自他動詞:自:入る/はいる,おとし穴,27,100
のだ,のだ,のだ,助動詞,*,NIL,おとし穴,27,100
。,。,。,特殊,句点,NIL,おとし穴,27,100
おれ,おれ,おれ,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,おとし穴,27,101
の,の,の,助詞,接続助詞,NIL,おとし穴,27,101
服,ふく,服,名詞,普通名詞,代表表記:服/ふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類 漢字読み:音,おとし穴,27,101
は,は,は,助詞,副助詞,NIL,おとし穴,27,101
手品,てじな,手品,名詞,普通名詞,代表表記:手品/てじな ドメイン:文化・芸術 カテゴリ:抽象物,おとし穴,27,101
師,し,師,名詞,普通名詞,代表表記:師/し カテゴリ:人 漢字読み:音,おとし穴,27,101
の,の,の,助詞,接続助詞,NIL,おとし穴,27,101
服,ふく,服,名詞,普通名詞,代表表記:服/ふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類 漢字読み:音,おとし穴,27,101
と,と,と,助詞,格助詞,NIL,おとし穴,27,101
おなじで,おなじで,おなじだ,形容詞,*,代表表記:同じだ/おなじだ 反義:動詞:違う/ちがう,おとし穴,27,101
、,、,、,特殊,読点,NIL,おとし穴,27,101
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,おとし穴,27,101
かくし,かくし,かくし,名詞,普通名詞,代表表記:各氏/かくし カテゴリ:人,おとし穴,27,101
ポケット,ぽけっと,ポケット,名詞,普通名詞,代表表記:ポケット/ぽけっと カテゴリ:人工物-その他,おとし穴,27,101
が,が,が,助詞,格助詞,NIL,おとし穴,27,101
、,、,、,特殊,読点,NIL,おとし穴,27,101
ほうぼう,ほうぼう,ほうぼう,副詞,*,代表表記:方々/ほうぼう,おとし穴,27,101
に,に,に,助詞,格助詞,NIL,おとし穴,27,101
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,おとし穴,27,101
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,おとし穴,27,101
から,から,から,助詞,接続助詞,NIL,おとし穴,27,101
な,な,な,助詞,終助詞,NIL,おとし穴,27,101
。,。,。,特殊,句点,NIL,おとし穴,27,101
ウフフフ,ウフフフ,ウフフフ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,おとし穴,27,102
……,……,……,特殊,記号,NIL,おとし穴,27,102
、,、,、,特殊,読点,NIL,おとし穴,27,102
ほら,ほら,ほら,感動詞,*,代表表記:ほら/ほら,おとし穴,27,102
、,、,、,特殊,読点,NIL,おとし穴,27,102
これ,これ,これ,指示詞,名詞形態指示詞,NIL,おとし穴,27,102
だ,だ,だ,判定詞,*,NIL,おとし穴,27,102
。,。,。,特殊,句点,NIL,おとし穴,27,102
よく,よく,よく,副詞,*,代表表記:良く/よく,おとし穴,27,103
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,おとし穴,27,103
が,が,が,助詞,格助詞,NIL,おとし穴,27,103
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,おとし穴,27,103
」,」,」,特殊,括弧終,NIL,おとし穴,27,103
。,。,。,特殊,句点,NIL,おとし穴,27,103
そう,そう,そう,指示詞,副詞形態指示詞,NIL,おとし穴,27,104
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,おとし穴,27,104
、,、,、,特殊,読点,NIL,おとし穴,27,104
穴,あな,穴,名詞,普通名詞,代表表記:穴/あな カテゴリ:場所-自然;抽象物 漢字読み:訓,おとし穴,27,104
の,の,の,助詞,接続助詞,NIL,おとし穴,27,104
ふち,ふち,ふち,名詞,普通名詞,代表表記:淵/ふち カテゴリ:場所-自然,おとし穴,27,104
から,から,から,助詞,格助詞,NIL,おとし穴,27,104
出して,だして,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,おとし穴,27,104
見せた,みせた,見せる,動詞,*,代表表記:見せる/みせる 付属動詞候補（タ系） 使役動詞:見る/みる,おとし穴,27,104
の,の,の,名詞,形式名詞,NIL,おとし穴,27,104
は,は,は,助詞,副助詞,NIL,おとし穴,27,104
、,、,、,特殊,読点,NIL,おとし穴,27,104
さっき,さっき,さっき,副詞,*,代表表記:さっき/さっき,おとし穴,27,104
書斎,しょさい,書斎,名詞,普通名詞,代表表記:書斎/しょさい カテゴリ:場所-施設,おとし穴,27,104
で,で,で,助詞,格助詞,NIL,おとし穴,27,104
見た,みた,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,おとし穴,27,104
の,の,の,名詞,形式名詞,NIL,おとし穴,27,104
と,と,と,助詞,格助詞,NIL,おとし穴,27,104
そっくりの,そっくりの,そっくりだ,形容詞,*,代表表記:そっくりだ/そっくりだ,おとし穴,27,104
、,、,、,特殊,読点,NIL,おとし穴,27,104
十五,十五,十五,名詞,数詞,カテゴリ:数量 未知語:数字,おとし穴,27,104
