見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
髪,かみ,髪,名詞,普通名詞,代表表記:髪/かみ カテゴリ:動物-部位 漢字読み:訓,おばけやしき,5,48
の,の,の,助詞,接続助詞,NIL,おばけやしき,5,48
毛,け,毛,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,おばけやしき,5,48
が,が,が,助詞,格助詞,NIL,おばけやしき,5,48
さがって,さがって,さがる,動詞,*,代表表記:下がる/さがる 自他動詞:他:下げる/さげる,おばけやしき,5,48
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,おばけやしき,5,48
こと,こと,こと,名詞,形式名詞,NIL,おばけやしき,5,48
が,が,が,助詞,格助詞,NIL,おばけやしき,5,48
わかり,わかり,わかる,動詞,*,代表表記:分かる/わかる,おばけやしき,5,48
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,おばけやしき,5,48
。,。,。,特殊,句点,NIL,おばけやしき,5,48
それ,それ,それ,指示詞,名詞形態指示詞,NIL,おばけやしき,5,49
は,は,は,助詞,副助詞,NIL,おばけやしき,5,49
人間,にんげん,人間,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,おばけやしき,5,49
の,の,の,助詞,接続助詞,NIL,おばけやしき,5,49
髪,かみ,髪,名詞,普通名詞,代表表記:髪/かみ カテゴリ:動物-部位 漢字読み:訓,おばけやしき,5,49
の,の,の,助詞,接続助詞,NIL,おばけやしき,5,49
毛,け,毛,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,おばけやしき,5,49
でした,でした,だ,判定詞,*,NIL,おばけやしき,5,49
。,。,。,特殊,句点,NIL,おばけやしき,5,49
髪,かみ,髪,名詞,普通名詞,代表表記:髪/かみ カテゴリ:動物-部位 漢字読み:訓,おばけやしき,5,50
の,の,の,助詞,接続助詞,NIL,おばけやしき,5,50
毛,け,毛,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,おばけやしき,5,50
の,の,の,助詞,接続助詞,NIL,おばけやしき,5,50
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,おばけやしき,5,50
に,に,に,助詞,格助詞,NIL,おばけやしき,5,50
、,、,、,特殊,読点,NIL,おばけやしき,5,50
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,おばけやしき,5,50
の,の,の,助詞,接続助詞,NIL,おばけやしき,5,50
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,おばけやしき,5,50
が,が,が,助詞,格助詞,NIL,おばけやしき,5,50
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,おばけやしき,5,50
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,おばけやしき,5,50
。,。,。,特殊,句点,NIL,おばけやしき,5,50
つまり,つまり,つまり,副詞,*,代表表記:つまり/つまり,おばけやしき,5,51
、,、,、,特殊,読点,NIL,おばけやしき,5,51
その,その,その,指示詞,連体詞形態指示詞,NIL,おばけやしき,5,51
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,おばけやしき,5,51
は,は,は,助詞,副助詞,NIL,おばけやしき,5,51
、,、,、,特殊,読点,NIL,おばけやしき,5,51
てんじょう,てんじょう,てんじょう,名詞,サ変名詞,代表表記:天上/てんじょう ドメイン:文化・芸術 カテゴリ:場所-自然,おばけやしき,5,51
から,から,から,助詞,格助詞,NIL,おばけやしき,5,51
さかさまに,さかさまに,さかさまだ,形容詞,*,代表表記:逆様だ/さかさまだ,おばけやしき,5,51
ぶらさがって,ぶらさがって,ぶらさがる,動詞,*,代表表記:ぶら下がる/ぶらさがる 自他動詞:他:ぶら下げる/ぶらさげる,おばけやしき,5,51
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,おばけやしき,5,51
のです,のです,のだ,助動詞,*,NIL,おばけやしき,5,51
。,。,。,特殊,句点,NIL,おばけやしき,5,51
白い,しろい,白い,形容詞,*,代表表記:白い/しろい 名詞派生:白/しろ,おばけやしき,5,52
着物,きもの,着物,名詞,普通名詞,代表表記:着物/きもの ドメイン:家庭・暮らし カテゴリ:人工物-衣類,おばけやしき,5,52
を,を,を,助詞,格助詞,NIL,おばけやしき,5,52
きて,きて,きる,動詞,*,代表表記:着る/きる ドメイン:家庭・暮らし 反義:動詞:脱ぐ/ぬぐ,おばけやしき,5,52
、,、,、,特殊,読点,NIL,おばけやしき,5,52
たもと,たもと,たもと,名詞,普通名詞,代表表記:袂/たもと カテゴリ:人工物-その他,おばけやしき,5,52
が,が,が,助詞,格助詞,NIL,おばけやしき,5,52
だら,だら,だる,動詞,*,代表表記:足る/たる 濁音化D 自他動詞:他:足す/たす,おばけやしき,5,52
ん,ん,ぬ,助動詞,*,NIL,おばけやしき,5,52
と,と,と,助詞,格助詞,NIL,おばけやしき,5,52
たれて,たれて,たれる,動詞,*,代表表記:垂れる/たれる 自他動詞:他:垂らす/たらす,おばけやしき,5,52
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,おばけやしき,5,52
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,おばけやしき,5,52
。,。,。,特殊,句点,NIL,おばけやしき,5,52
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,おばけやしき,5,53
は,は,は,助詞,副助詞,NIL,おばけやしき,5,53
まっさおで,まっさおで,まっさおだ,形容詞,*,代表表記:真っ青だ/まっさおだ,おばけやしき,5,53
、,、,、,特殊,読点,NIL,おばけやしき,5,53
くちびる,くちびる,くちびる,名詞,普通名詞,代表表記:唇/くちびる カテゴリ:動物-部位 漢字読み:訓,おばけやしき,5,53
から,から,から,助詞,格助詞,NIL,おばけやしき,5,53
赤い,あかい,赤い,形容詞,*,代表表記:赤い/あかい 名詞派生:赤/あか,おばけやしき,5,53
血,ち,血,名詞,普通名詞,代表表記:血/ち ドメイン:健康・医学 カテゴリ:自然物 漢字読み:訓,おばけやしき,5,53
が,が,が,助詞,格助詞,NIL,おばけやしき,5,53
流れて,ながれて,流れる,動詞,*,代表表記:流れる/ながれる 自他動詞:他:流す/ながす,おばけやしき,5,53
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,おばけやしき,5,53
のです,のです,のだ,助動詞,*,NIL,おばけやしき,5,53
。,。,。,特殊,句点,NIL,おばけやしき,5,53
その,その,その,指示詞,連体詞形態指示詞,NIL,おばけやしき,5,54
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,おばけやしき,5,54
の,の,の,助詞,接続助詞,NIL,おばけやしき,5,54
ものすご,ものすご,ものすごい,形容詞,*,代表表記:物凄い/ものすごい,おばけやしき,5,54
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,おばけやしき,5,54
に,に,に,助詞,格助詞,NIL,おばけやしき,5,54
、,、,、,特殊,読点,NIL,おばけやしき,5,54
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,おばけやしき,5,54
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,おばけやしき,5,54
は,は,は,助詞,副助詞,NIL,おばけやしき,5,54
、,、,、,特殊,読点,NIL,おばけやしき,5,54
おもわず,おもわず,おもわず,副詞,*,代表表記:思わず/おもわず,おばけやしき,5,54
逃げ,にげ,逃げる,動詞,*,代表表記:逃げる/にげる 自他動詞:他:逃がす/にがす,おばけやしき,5,54
だし,だし,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,おばけやしき,5,54
そうに,そうに,そうだ,接尾辞,形容詞性述語接尾辞,代表表記:そうだ/そうだ,おばけやしき,5,54
なり,なり,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,おばけやしき,5,54
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,おばけやしき,5,54
が,が,が,助詞,接続助詞,NIL,おばけやしき,5,54
、,、,、,特殊,読点,NIL,おばけやしき,5,54
ふと,ふと,ふと,副詞,*,代表表記:ふと/ふと,おばけやしき,5,54
思い,しい,思い,名詞,普通名詞,代表表記:思惟/しい 自動獲得:Wiktionary,おばけやしき,5,54
かえして,かえして,かえす,動詞,*,代表表記:帰す/かえす 自他動詞:自:帰る/かえる,おばけやしき,5,54
、,、,、,特殊,読点,NIL,おばけやしき,5,54
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,おばけやしき,5,54
一,いち,一,名詞,数詞,カテゴリ:数量,おばけやしき,5,54
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,おばけやしき,5,54
、,、,、,特殊,読点,NIL,おばけやしき,5,54
じっと,じっと,じっと,副詞,*,代表表記:ジッと/じっと スル接続可能,おばけやしき,5,54
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,おばけやしき,5,54
の,の,の,助詞,接続助詞,NIL,おばけやしき,5,54
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,おばけやしき,5,54
を,を,を,助詞,格助詞,NIL,おばけやしき,5,54
見つめて,みつめて,見つめる,動詞,*,代表表記:見詰める/みつめる,おばけやしき,5,54
み,み,みる,接尾辞,動詞性接尾辞,代表表記:みる/みる,おばけやしき,5,54
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,おばけやしき,5,54
。,。,。,特殊,句点,NIL,おばけやしき,5,54
「,「,「,特殊,括弧始,NIL,おばけやしき,5,55
な,な,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,おばけやしき,5,55
あんだ,あんだ,あむ,動詞,*,代表表記:編む/あむ,おばけやしき,5,55
、,、,、,特殊,読点,NIL,おばけやしき,5,55
おばけ,おばけ,おばけ,名詞,普通名詞,代表表記:御化け/おばけ カテゴリ:人,おばけやしき,5,55
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,おばけやしき,5,55
じゃ,じゃ,だ,判定詞,*,NIL,おばけやしき,5,55
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,おばけやしき,5,55
か,か,か,助詞,終助詞,NIL,おばけやしき,5,55
」,」,」,特殊,括弧終,NIL,おばけやしき,5,55
。,。,。,特殊,句点,NIL,おばけやしき,5,55
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,おばけやしき,5,56
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,おばけやしき,5,56
は,は,は,助詞,副助詞,NIL,おばけやしき,5,56
笑い,わらい,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,おばけやしき,5,56
だし,だし,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,おばけやしき,5,56
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,おばけやしき,5,56
。,。,。,特殊,句点,NIL,おばけやしき,5,56
それ,それ,それ,指示詞,名詞形態指示詞,NIL,おばけやしき,5,57
は,は,は,助詞,副助詞,NIL,おばけやしき,5,57
、,、,、,特殊,読点,NIL,おばけやしき,5,57
見せもの,みせもの,見せもの,名詞,普通名詞,代表表記:見世物/みせもの カテゴリ:抽象物,おばけやしき,5,57
の,の,の,助詞,接続助詞,NIL,おばけやしき,5,57
おばけ,おばけ,おばけ,名詞,普通名詞,代表表記:御化け/おばけ カテゴリ:人,おばけやしき,5,57
やしき,やしき,やしき,名詞,普通名詞,代表表記:屋敷/やしき ドメイン:家庭・暮らし カテゴリ:場所-施設,おばけやしき,5,57
で,で,で,助詞,格助詞,NIL,おばけやしき,5,57
、,、,、,特殊,読点,NIL,おばけやしき,5,57
てんじょう,てんじょう,てんじょう,名詞,サ変名詞,代表表記:天上/てんじょう ドメイン:文化・芸術 カテゴリ:場所-自然,おばけやしき,5,57
から,から,から,助詞,格助詞,NIL,おばけやしき,5,57
見物,けんぶつ,見物,名詞,サ変名詞,代表表記:見物/けんぶつ カテゴリ:抽象物,おばけやしき,5,57
の,の,の,助詞,接続助詞,NIL,おばけやしき,5,57
頭,あたま,頭,名詞,普通名詞,代表表記:頭/あたま カテゴリ:動物-部位 漢字読み:訓,おばけやしき,5,57
の,の,の,助詞,接続助詞,NIL,おばけやしき,5,57
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,おばけやしき,5,57
に,に,に,助詞,格助詞,NIL,おばけやしき,5,57
とびついて,とびついて,とびつく,動詞,*,代表表記:飛び付く/とびつく,おばけやしき,5,57
くる,くる,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,おばけやしき,5,57
、,、,、,特殊,読点,NIL,おばけやしき,5,57
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,おばけやしき,5,57
幽霊,ゆうれい,幽霊,名詞,普通名詞,代表表記:幽霊/ゆうれい ドメイン:文化・芸術 カテゴリ:人,おばけやしき,5,57
の,の,の,助詞,接続助詞,NIL,おばけやしき,5,57
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,おばけやしき,5,57
だった,だった,だ,判定詞,*,NIL,おばけやしき,5,57
のです,のです,のだ,助動詞,*,NIL,おばけやしき,5,57
。,。,。,特殊,句点,NIL,おばけやしき,5,57
怪,かい,怪,名詞,普通名詞,代表表記:怪/かい カテゴリ:抽象物 漢字読み:音,おばけやしき,5,58
老人,ろうじん,老人,名詞,普通名詞,代表表記:老人/ろうじん カテゴリ:人,おばけやしき,5,58
は,は,は,助詞,副助詞,NIL,おばけやしき,5,58
、,、,、,特殊,読点,NIL,おばけやしき,5,58
ぶきみな,ぶきみな,ぶきみだ,形容詞,*,代表表記:不気味だ/ぶきみだ,おばけやしき,5,58
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,おばけやしき,5,58
ばかり,ばかり,ばかり,助詞,副助詞,NIL,おばけやしき,5,58
作って,つくって,作る,動詞,*,代表表記:作る/つくる,おばけやしき,5,58
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,おばけやしき,5,58
と,と,と,助詞,格助詞,NIL,おばけやしき,5,58
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,おばけやしき,5,58
のです,のです,のだ,助動詞,*,NIL,おばけやしき,5,58
から,から,から,助詞,接続助詞,NIL,おばけやしき,5,58
、,、,、,特殊,読点,NIL,おばけやしき,5,58
廊下,ろうか,廊下,名詞,普通名詞,代表表記:廊下/ろうか ドメイン:家庭・暮らし カテゴリ:場所-施設部位,おばけやしき,5,58
