見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
うん,うん,うん,感動詞,*,代表表記:うん/うん,明智探偵事務所,20,24
、,、,、,特殊,読点,NIL,明智探偵事務所,20,24
なにしろ,なにしろ,なにしろ,接続詞,*,代表表記:何しろ/なにしろ,明智探偵事務所,20,24
魔法,まほう,魔法,名詞,普通名詞,代表表記:魔法/まほう カテゴリ:抽象物,明智探偵事務所,20,24
つかい,つかい,つかう,動詞,*,代表表記:使う/つかう,明智探偵事務所,20,24
みたいな,みたいな,みたいだ,助動詞,*,NIL,明智探偵事務所,20,24
やつ,やつ,やつ,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,明智探偵事務所,20,24
だ,だ,だ,判定詞,*,NIL,明智探偵事務所,20,24
から,から,から,助詞,接続助詞,NIL,明智探偵事務所,20,24
ね,ね,ね,助詞,終助詞,NIL,明智探偵事務所,20,24
。,。,。,特殊,句点,NIL,明智探偵事務所,20,24
あいつ,あいつ,あいつ,名詞,普通名詞,代表表記:あいつ/あいつ カテゴリ:人,明智探偵事務所,20,25
を,を,を,助詞,格助詞,NIL,明智探偵事務所,20,25
つかまえる,つかまえる,つかまえる,動詞,*,代表表記:捕まえる/つかまえる 自他動詞:自:捕まる/つかまる,明智探偵事務所,20,25
の,の,の,名詞,形式名詞,NIL,明智探偵事務所,20,25
に,に,に,助詞,格助詞,NIL,明智探偵事務所,20,25
は,は,は,助詞,副助詞,NIL,明智探偵事務所,20,25
、,、,、,特殊,読点,NIL,明智探偵事務所,20,25
こちら,こちら,こちら,指示詞,名詞形態指示詞,NIL,明智探偵事務所,20,25
も,も,も,助詞,副助詞,NIL,明智探偵事務所,20,25
魔法,まほう,魔法,名詞,普通名詞,代表表記:魔法/まほう カテゴリ:抽象物,明智探偵事務所,20,25
を,を,を,助詞,格助詞,NIL,明智探偵事務所,20,25
つかわ,つかわ,つかう,動詞,*,代表表記:使う/つかう,明智探偵事務所,20,25
なければ,なければ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,明智探偵事務所,20,25
、,、,、,特殊,読点,NIL,明智探偵事務所,20,25
だめだ,だめだ,だめだ,形容詞,*,代表表記:駄目だ/だめだ,明智探偵事務所,20,25
よ,よ,よ,助詞,終助詞,NIL,明智探偵事務所,20,25
」,」,」,特殊,括弧終,NIL,明智探偵事務所,20,25
。,。,。,特殊,句点,NIL,明智探偵事務所,20,25
「,「,「,特殊,括弧始,NIL,明智探偵事務所,20,26
エッ,えっ,エッ,感動詞,*,代表表記:エッ/えっ,明智探偵事務所,20,26
、,、,、,特殊,読点,NIL,明智探偵事務所,20,26
魔法,まほう,魔法,名詞,普通名詞,代表表記:魔法/まほう カテゴリ:抽象物,明智探偵事務所,20,26
を,を,を,助詞,格助詞,NIL,明智探偵事務所,20,26
です,です,だ,判定詞,*,NIL,明智探偵事務所,20,26
か,か,か,助詞,接続助詞,NIL,明智探偵事務所,20,26
？,？,？,特殊,記号,NIL,明智探偵事務所,20,26
」,」,」,特殊,括弧終,NIL,明智探偵事務所,20,26
「,「,「,特殊,括弧始,NIL,明智探偵事務所,20,26
うん,うん,うん,感動詞,*,代表表記:うん/うん,明智探偵事務所,20,26
、,、,、,特殊,読点,NIL,明智探偵事務所,20,26
魔法,まほう,魔法,名詞,普通名詞,代表表記:魔法/まほう カテゴリ:抽象物,明智探偵事務所,20,26
を,を,を,助詞,格助詞,NIL,明智探偵事務所,20,26
だ,だ,だ,判定詞,*,NIL,明智探偵事務所,20,26
よ,よ,よ,助詞,終助詞,NIL,明智探偵事務所,20,26
。,。,。,特殊,句点,NIL,明智探偵事務所,20,26
ぼく,ぼく,ぼく,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,明智探偵事務所,20,27
は,は,は,助詞,副助詞,NIL,明智探偵事務所,20,27
その,その,その,指示詞,連体詞形態指示詞,NIL,明智探偵事務所,20,27
魔法,まほう,魔法,名詞,普通名詞,代表表記:魔法/まほう カテゴリ:抽象物,明智探偵事務所,20,27
を,を,を,助詞,格助詞,NIL,明智探偵事務所,20,27
考えて,かんがえて,考える,動詞,*,代表表記:考える/かんがえる 補文ト,明智探偵事務所,20,27
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,明智探偵事務所,20,27
。,。,。,特殊,句点,NIL,明智探偵事務所,20,27
ぼく,ぼく,ぼく,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,明智探偵事務所,20,28
だって,だって,だって,助詞,副助詞,NIL,明智探偵事務所,20,28
魔法,まほう,魔法,名詞,普通名詞,代表表記:魔法/まほう カテゴリ:抽象物,明智探偵事務所,20,28
くらい,くらい,くらい,助詞,副助詞,代表表記:くらい/くらい,明智探偵事務所,20,28
、,、,、,特殊,読点,NIL,明智探偵事務所,20,28
つかえる,つかえる,つかえる,動詞,*,代表表記:仕える/つかえる,明智探偵事務所,20,28
から,から,から,助詞,接続助詞,NIL,明智探偵事務所,20,28
ね,ね,ね,助詞,終助詞,NIL,明智探偵事務所,20,28
」,」,」,特殊,括弧終,NIL,明智探偵事務所,20,28
。,。,。,特殊,句点,NIL,明智探偵事務所,20,28
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,明智探偵事務所,20,29
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,明智探偵事務所,20,29
は,は,は,助詞,副助詞,NIL,明智探偵事務所,20,29
そう,そう,そう,指示詞,副詞形態指示詞,NIL,明智探偵事務所,20,29
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,明智探偵事務所,20,29
、,、,、,特殊,読点,NIL,明智探偵事務所,20,29
ニッコリ,にっこり,ニッコリ,副詞,*,代表表記:ニッコリ/にっこり スル接続可能,明智探偵事務所,20,29
笑い,わらい,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,明智探偵事務所,20,29
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,明智探偵事務所,20,29
。,。,。,特殊,句点,NIL,明智探偵事務所,20,29
小林,こばやし,小林,名詞,地名,代表表記:小林/こばやし 地名:日本:宮崎県:市,明智探偵事務所,20,30
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,明智探偵事務所,20,30
は,は,は,助詞,副助詞,NIL,明智探偵事務所,20,30
、,、,、,特殊,読点,NIL,明智探偵事務所,20,30
リンゴ,りんご,リンゴ,名詞,普通名詞,代表表記:林檎/りんご ドメイン:料理・食事 カテゴリ:植物;人工物-食べ物,明智探偵事務所,20,30
の,の,だ,判定詞,*,NIL,明智探偵事務所,20,30
ような,ような,ようだ,助動詞,*,NIL,明智探偵事務所,20,30
ほお,ほお,ほお,名詞,普通名詞,代表表記:頬/ほお カテゴリ:動物-部位,明智探偵事務所,20,30
を,を,を,助詞,格助詞,NIL,明智探偵事務所,20,30
、,、,、,特殊,読点,NIL,明智探偵事務所,20,30
いっそう,いっそう,いっそう,副詞,*,代表表記:一層/いっそう,明智探偵事務所,20,30
赤く,あかく,赤い,形容詞,*,代表表記:赤い/あかい 名詞派生:赤/あか,明智探偵事務所,20,30
して,して,する,接尾辞,動詞性接尾辞,代表表記:する/する,明智探偵事務所,20,30
、,、,、,特殊,読点,NIL,明智探偵事務所,20,30
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,明智探偵事務所,20,30
を,を,を,助詞,格助詞,NIL,明智探偵事務所,20,30
光ら,ひから,光る,動詞,*,代表表記:光る/ひかる 名詞派生:光/ひかり,明智探偵事務所,20,30
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,明智探偵事務所,20,30
、,、,、,特殊,読点,NIL,明智探偵事務所,20,30
たのもし,たのもし,たのもしい,形容詞,*,代表表記:頼もしい/たのもしい,明智探偵事務所,20,30
そうに,そうに,そうだ,接尾辞,形容詞性述語接尾辞,代表表記:そうだ/そうだ,明智探偵事務所,20,30
、,、,、,特殊,読点,NIL,明智探偵事務所,20,30
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,明智探偵事務所,20,30
の,の,の,助詞,接続助詞,NIL,明智探偵事務所,20,30
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,明智探偵事務所,20,30
を,を,を,助詞,格助詞,NIL,明智探偵事務所,20,30
みつめる,みつめる,みつめる,動詞,*,代表表記:見詰める/みつめる,明智探偵事務所,20,30
のでした,のでした,のだ,助動詞,*,NIL,明智探偵事務所,20,30
。,。,。,特殊,句点,NIL,明智探偵事務所,20,30
「,「,「,特殊,括弧始,NIL,明智探偵事務所,20,31
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,明智探偵事務所,20,31
なら,なら,なら,助詞,副助詞,NIL,明智探偵事務所,20,31
、,、,、,特殊,読点,NIL,明智探偵事務所,20,31
きっと,きっと,きっと,副詞,*,代表表記:きっと/きっと 用言弱修飾,明智探偵事務所,20,31
、,、,、,特殊,読点,NIL,明智探偵事務所,20,31
あいつ,あいつ,あいつ,名詞,普通名詞,代表表記:あいつ/あいつ カテゴリ:人,明智探偵事務所,20,31
を,を,を,助詞,格助詞,NIL,明智探偵事務所,20,31
、,、,、,特殊,読点,NIL,明智探偵事務所,20,31
つかまえ,つかまえ,つかまえる,動詞,*,代表表記:捕まえる/つかまえる 自他動詞:自:捕まる/つかまる,明智探偵事務所,20,31
られ,られ,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,明智探偵事務所,20,31
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,明智探偵事務所,20,31
ね,ね,ね,助詞,終助詞,NIL,明智探偵事務所,20,31
」,」,」,特殊,括弧終,NIL,明智探偵事務所,20,31
。,。,。,特殊,句点,NIL,明智探偵事務所,20,31
「,「,「,特殊,括弧始,NIL,明智探偵事務所,20,32
うん,うん,うん,感動詞,*,代表表記:うん/うん,明智探偵事務所,20,32
、,、,、,特殊,読点,NIL,明智探偵事務所,20,32
