見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
、,、,、,特殊,読点,NIL,小林少年の冒険,1,22
みんな,みんな,みんな,副詞,*,代表表記:皆/みんな 修飾（デ格）,小林少年の冒険,1,22
が,が,が,助詞,格助詞,NIL,小林少年の冒険,1,22
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,小林少年の冒険,1,22
を,を,を,助詞,格助詞,NIL,小林少年の冒険,1,22
出て,でて,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,小林少年の冒険,1,22
いく,いく,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,小林少年の冒険,1,22
まえ,まえ,まえ,名詞,副詞的名詞,代表表記:前/まえ,小林少年の冒険,1,22
に,に,に,助詞,格助詞,NIL,小林少年の冒険,1,22
、,、,、,特殊,読点,NIL,小林少年の冒険,1,22
そう,そう,そう,指示詞,副詞形態指示詞,NIL,小林少年の冒険,1,22
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,小林少年の冒険,1,22
、,、,、,特殊,読点,NIL,小林少年の冒険,1,22
ねん,ねん,ねん,名詞,時相名詞,代表表記:年/ねん カテゴリ:時間 漢字読み:音 弱時相名詞,小林少年の冒険,1,22
を,を,を,助詞,格助詞,NIL,小林少年の冒険,1,22
おし,おし,おす,動詞,*,代表表記:押す/おす 反義:動詞:引く/ひく,小林少年の冒険,1,22
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,小林少年の冒険,1,22
。,。,。,特殊,句点,NIL,小林少年の冒険,1,22
やがて,やがて,やがて,副詞,*,代表表記:やがて/やがて,小林少年の冒険,1,23
、,、,、,特殊,読点,NIL,小林少年の冒険,1,23
ふた,ふた,ふた,名詞,数詞,カテゴリ:数量 連語由来,小林少年の冒険,1,23
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,小林少年の冒険,1,23
の,の,の,助詞,接続助詞,NIL,小林少年の冒険,1,23
おとな,おとな,おとな,名詞,普通名詞,代表表記:大人/おとな カテゴリ:人,小林少年の冒険,1,23
が,が,が,助詞,格助詞,NIL,小林少年の冒険,1,23
出て,でて,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,小林少年の冒険,1,23
いって,いって,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,小林少年の冒険,1,23
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,小林少年の冒険,1,23
、,、,、,特殊,読点,NIL,小林少年の冒険,1,23
ドア,どあ,ドア,名詞,普通名詞,代表表記:ドア/どあ カテゴリ:場所-施設,小林少年の冒険,1,23
に,に,に,助詞,格助詞,NIL,小林少年の冒険,1,23
は,は,は,助詞,副助詞,NIL,小林少年の冒険,1,23
、,、,、,特殊,読点,NIL,小林少年の冒険,1,23
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,小林少年の冒険,1,23
から,から,から,助詞,格助詞,NIL,小林少年の冒険,1,23
ピチン,ピチン,ピチン,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,小林少年の冒険,1,23
と,と,と,助詞,格助詞,NIL,小林少年の冒険,1,23
かぎ,かぎ,かぎ,名詞,普通名詞,代表表記:鍵/かぎ カテゴリ:人工物-その他,小林少年の冒険,1,23
が,が,が,助詞,格助詞,NIL,小林少年の冒険,1,23
かけ,かけ,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,小林少年の冒険,1,23
られ,られ,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,小林少年の冒険,1,23
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,小林少年の冒険,1,23
。,。,。,特殊,句点,NIL,小林少年の冒険,1,23
小林,こばやし,小林,名詞,地名,代表表記:小林/こばやし 地名:日本:宮崎県:市,小林少年の冒険,1,24
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,小林少年の冒険,1,24
は,は,は,助詞,副助詞,NIL,小林少年の冒険,1,24
こうして,こうして,こうして,指示詞,副詞形態指示詞,NIL,小林少年の冒険,1,24
、,、,、,特殊,読点,NIL,小林少年の冒険,1,24
エジプト,えじぷと,エジプト,名詞,地名,代表表記:エジプト/えじぷと 地名:国,小林少年の冒険,1,24
の,の,の,助詞,接続助詞,NIL,小林少年の冒険,1,24
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,小林少年の冒険,1,24
に,に,に,助詞,格助詞,NIL,小林少年の冒険,1,24
、,、,、,特殊,読点,NIL,小林少年の冒険,1,24
と,と,と,助詞,格助詞,NIL,小林少年の冒険,1,24
じこめ,じこめ,じこめる,動詞,*,代表表記:仕込める/しこめる 可能動詞:仕込む/しこむ 濁音化D ドメイン:料理・食事;教育・学習,小林少年の冒険,1,24
られて,られて,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,小林少年の冒険,1,24
しまった,しまった,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,小林少年の冒険,1,24
わけです,わけです,わけだ,助動詞,*,NIL,小林少年の冒険,1,24
。,。,。,特殊,句点,NIL,小林少年の冒険,1,24
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,小林少年の冒険,1,25
の,の,の,助詞,格助詞,NIL,小林少年の冒険,1,25
すみ,すみ,すみ,名詞,普通名詞,代表表記:墨/すみ ドメイン:文化・芸術 カテゴリ:人工物-その他 漢字読み:訓,小林少年の冒険,1,25
に,に,に,助詞,格助詞,NIL,小林少年の冒険,1,25
、,、,、,特殊,読点,NIL,小林少年の冒険,1,25
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,小林少年の冒険,1,25
デスク,ですく,デスク,名詞,普通名詞,代表表記:デスク/ですく カテゴリ:人工物-その他,小林少年の冒険,1,25
が,が,が,助詞,格助詞,NIL,小林少年の冒険,1,25
あって,あって,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,小林少年の冒険,1,25
、,、,、,特殊,読点,NIL,小林少年の冒険,1,25
その,その,その,指示詞,連体詞形態指示詞,NIL,小林少年の冒険,1,25
まえ,まえ,まえ,名詞,副詞的名詞,代表表記:前/まえ,小林少年の冒険,1,25
に,に,に,助詞,格助詞,NIL,小林少年の冒険,1,25
、,、,、,特殊,読点,NIL,小林少年の冒険,1,25
かわ,かわ,かわ,名詞,普通名詞,代表表記:川/かわ カテゴリ:場所-自然 漢字読み:訓 地名末尾,小林少年の冒険,1,25
を,を,を,助詞,格助詞,NIL,小林少年の冒険,1,25
はった,はった,はう,動詞,*,代表表記:這う/はう,小林少年の冒険,1,25
回転,かいてん,回転,名詞,サ変名詞,代表表記:回転/かいてん カテゴリ:抽象物,小林少年の冒険,1,25
いす,いす,いす,名詞,普通名詞,代表表記:椅子/いす カテゴリ:人工物-その他,小林少年の冒険,1,25
が,が,が,助詞,格助詞,NIL,小林少年の冒険,1,25
すえて,すえて,すえる,動詞,*,代表表記:吸える/すえる 可能動詞:吸う/すう,小林少年の冒険,1,25
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,小林少年の冒険,1,25
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,小林少年の冒険,1,25
。,。,。,特殊,句点,NIL,小林少年の冒険,1,25
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,小林少年の冒険,1,26
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,小林少年の冒険,1,26
は,は,は,助詞,副助詞,NIL,小林少年の冒険,1,26
その,その,その,指示詞,連体詞形態指示詞,NIL,小林少年の冒険,1,26
いす,いす,いす,名詞,普通名詞,代表表記:椅子/いす カテゴリ:人工物-その他,小林少年の冒険,1,26
に,に,に,助詞,格助詞,NIL,小林少年の冒険,1,26
かけて,かけて,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,小林少年の冒険,1,26
、,、,、,特殊,読点,NIL,小林少年の冒険,1,26
ぐるっと,ぐるっと,ぐるっと,副詞,*,代表表記:グルッと/ぐるっと スル接続可能,小林少年の冒険,1,26
、,、,、,特殊,読点,NIL,小林少年の冒険,1,26
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,小林少年の冒険,1,26
の,の,の,助詞,接続助詞,NIL,小林少年の冒険,1,26
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,小林少年の冒険,1,26
を,を,を,助詞,格助詞,NIL,小林少年の冒険,1,26
見まわ,みまわ,見まう,動詞,*,代表表記:見舞う/みまう ドメイン:家庭・暮らし;健康・医学,小林少年の冒険,1,26
し,し,する,接尾辞,動詞性接尾辞,代表表記:する/する,小林少年の冒険,1,26
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,小林少年の冒険,1,26
。,。,。,特殊,句点,NIL,小林少年の冒険,1,26
一方,いっぽう,一方,名詞,普通名詞,代表表記:一方/いっぽう カテゴリ:場所-機能 修飾（デ格）,小林少年の冒険,1,27
の,の,の,助詞,接続助詞,NIL,小林少年の冒険,1,27
壁,かべ,壁,名詞,普通名詞,代表表記:壁/かべ カテゴリ:場所-施設部位 漢字読み:訓,小林少年の冒険,1,27
は,は,は,助詞,副助詞,NIL,小林少年の冒険,1,27
、,、,、,特殊,読点,NIL,小林少年の冒険,1,27
てんじょう,てんじょう,てんじょう,名詞,サ変名詞,代表表記:天上/てんじょう ドメイン:文化・芸術 カテゴリ:場所-自然,小林少年の冒険,1,27
まで,まで,まで,助詞,格助詞,NIL,小林少年の冒険,1,27
本だな,ほんだな,本だな,名詞,普通名詞,代表表記:本棚/ほんだな カテゴリ:人工物-その他;場所-施設部位,小林少年の冒険,1,27
で,で,だ,判定詞,*,NIL,小林少年の冒険,1,27
、,、,、,特殊,読点,NIL,小林少年の冒険,1,27
外国,がいこく,外国,名詞,普通名詞,代表表記:外国/がいこく ドメイン:政治 カテゴリ:場所-その他,小林少年の冒険,1,27
語,ご,語,名詞,普通名詞,代表表記:語/ご カテゴリ:抽象物 漢字読み:音,小林少年の冒険,1,27
の,の,の,助詞,接続助詞,NIL,小林少年の冒険,1,27
本,ほん,本,名詞,普通名詞,代表表記:本/ほん カテゴリ:人工物-その他;抽象物 漢字読み:音,小林少年の冒険,1,27
が,が,が,助詞,格助詞,NIL,小林少年の冒険,1,27
びっしり,びっしり,びっしり,副詞,*,代表表記:ビッシリ/びっしり スル接続可能 修飾（ト格）,小林少年の冒険,1,27
ならんで,ならんで,ならぶ,動詞,*,代表表記:並ぶ/ならぶ 自他動詞:他:並べる/ならべる 付属動詞候補（基本）,小林少年の冒険,1,27
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,小林少年の冒険,1,27
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,小林少年の冒険,1,27
。,。,。,特殊,句点,NIL,小林少年の冒険,1,27
一方,いっぽう,一方,名詞,普通名詞,代表表記:一方/いっぽう カテゴリ:場所-機能 修飾（デ格）,小林少年の冒険,1,28
の,の,の,助詞,接続助詞,NIL,小林少年の冒険,1,28
壁,かべ,壁,名詞,普通名詞,代表表記:壁/かべ カテゴリ:場所-施設部位 漢字読み:訓,小林少年の冒険,1,28
に,に,に,助詞,格助詞,NIL,小林少年の冒険,1,28
は,は,は,助詞,副助詞,NIL,小林少年の冒険,1,28
、,、,、,特殊,読点,NIL,小林少年の冒険,1,28
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,小林少年の冒険,1,28
たな,たな,たな,名詞,普通名詞,代表表記:棚/たな カテゴリ:人工物-その他;場所-施設部位 漢字読み:訓,小林少年の冒険,1,28
が,が,が,助詞,格助詞,NIL,小林少年の冒険,1,28
おいて,おいて,おく,動詞,*,代表表記:置く/おく,小林少年の冒険,1,28
あって,あって,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,小林少年の冒険,1,28
、,、,、,特殊,読点,NIL,小林少年の冒険,1,28
土,つち,土,名詞,普通名詞,代表表記:土/つち カテゴリ:自然物 漢字読み:訓,小林少年の冒険,1,28
の,の,の,助詞,接続助詞,NIL,小林少年の冒険,1,28
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,小林少年の冒険,1,28
から,から,から,助詞,格助詞,NIL,小林少年の冒険,1,28
ほり出した,ほりだした,ほり出す,動詞,*,代表表記:掘り出す/ほりだす,小林少年の冒険,1,28
古代,こだい,古代,名詞,時相名詞,代表表記:古代/こだい カテゴリ:時間,小林少年の冒険,1,28
エジプト,えじぷと,エジプト,名詞,地名,代表表記:エジプト/えじぷと 地名:国,小林少年の冒険,1,28
の,の,の,助詞,格助詞,NIL,小林少年の冒険,1,28
いろいろの,いろいろの,いろいろだ,形容詞,*,代表表記:色々だ/いろいろだ,小林少年の冒険,1,28
しなもの,しなもの,しなもの,名詞,普通名詞,代表表記:品物/しなもの ドメイン:ビジネス カテゴリ:人工物-その他,小林少年の冒険,1,28
や,や,や,助詞,接続助詞,NIL,小林少年の冒険,1,28
、,、,、,特殊,読点,NIL,小林少年の冒険,1,28
その,その,その,指示詞,連体詞形態指示詞,NIL,小林少年の冒険,1,28
模造,もぞう,模造,名詞,サ変名詞,代表表記:模造/もぞう ドメイン:文化・芸術 カテゴリ:抽象物,小林少年の冒険,1,28
品,しな,品,名詞,普通名詞,代表表記:品/しな カテゴリ:人工物-その他 漢字読み:訓,小林少年の冒険,1,28
など,など,など,助詞,副助詞,NIL,小林少年の冒険,1,28
が,が,が,助詞,格助詞,NIL,小林少年の冒険,1,28
、,、,、,特殊,読点,NIL,小林少年の冒険,1,28
たくさん,たくさん,たくさん,副詞,*,代表表記:沢山/たくさん,小林少年の冒険,1,28
ならべて,ならべて,ならべる,動詞,*,代表表記:並べる/ならべる 可能動詞:並ぶ/ならぶ 付属動詞候補（基本）,小林少年の冒険,1,28
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,小林少年の冒険,1,28
、,、,、,特殊,読点,NIL,小林少年の冒険,1,28
その,その,その,指示詞,連体詞形態指示詞,NIL,小林少年の冒険,1,28
前,まえ,前,名詞,副詞的名詞,代表表記:前/まえ,小林少年の冒険,1,28
の,の,の,助詞,格助詞,NIL,小林少年の冒険,1,28
小さい,ちいさい,小さい,形容詞,*,代表表記:小さい/ちいさい 反義:形容詞:大きい/おおきい,小林少年の冒険,1,28
デスク,ですく,デスク,名詞,普通名詞,代表表記:デスク/ですく カテゴリ:人工物-その他,小林少年の冒険,1,28
の,の,の,助詞,接続助詞,NIL,小林少年の冒険,1,28
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,小林少年の冒険,1,28
に,に,に,助詞,格助詞,NIL,小林少年の冒険,1,28
、,、,、,特殊,読点,NIL,小林少年の冒険,1,28
銀,ぎん,銀,名詞,普通名詞,代表表記:銀/ぎん カテゴリ:自然物 漢字読み:音,小林少年の冒険,1,28
の,の,の,助詞,格助詞,NIL,小林少年の冒険,1,28
ほそ長い,ほそながい,ほそ長い,形容詞,*,代表表記:細長い/ほそながい,小林少年の冒険,1,28
