見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
……,……,……,特殊,記号,NIL,一、その翌日,0,62
それ,それ,それ,指示詞,名詞形態指示詞,NIL,一、その翌日,0,62
で,で,で,助詞,格助詞,NIL,一、その翌日,0,62
、,、,、,特殊,読点,NIL,一、その翌日,0,62
いつ,いつ,いつ,名詞,時相名詞,代表表記:いつ/いつ カテゴリ:時間,一、その翌日,0,62
頃,ころ,頃,名詞,普通名詞,代表表記:頃/ころ カテゴリ:時間,一、その翌日,0,62
だろう,だろう,だ,判定詞,*,NIL,一、その翌日,0,62
、,、,、,特殊,読点,NIL,一、その翌日,0,62
実際,じっさい,実際,副詞,*,代表表記:実際/じっさい,一、その翌日,0,62
兇行,きょうこう,兇行,名詞,普通名詞,代表表記:兇行/きょうこう 自動獲得:EN_Wiktionary,一、その翌日,0,62
の,の,の,助詞,格助詞,NIL,一、その翌日,0,62
演じ,えんじ,演じる,動詞,*,代表表記:演じる/えんじる ドメイン:文化・芸術,一、その翌日,0,62
られた,られた,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,一、その翌日,0,62
の,の,の,名詞,形式名詞,NIL,一、その翌日,0,62
は,は,は,助詞,副助詞,NIL,一、その翌日,0,62
」,」,」,特殊,括弧終,NIL,一、その翌日,0,62
「,「,「,特殊,括弧始,NIL,一、その翌日,0,62
一,いち,一,名詞,数詞,カテゴリ:数量,一、その翌日,0,62
時,じ,時,接尾辞,名詞性名詞助数辞,代表表記:時/じ カテゴリ:時間 準内容語,一、その翌日,0,62
頃,ころ,頃,接尾辞,名詞性名詞接尾辞,代表表記:頃/ころ,一、その翌日,0,62
って,って,って,助詞,副助詞,NIL,一、その翌日,0,62
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,一、その翌日,0,62
んだ,んだ,んだ,助動詞,*,NIL,一、その翌日,0,62
よ,よ,よ,助詞,終助詞,NIL,一、その翌日,0,62
」,」,」,特殊,括弧終,NIL,一、その翌日,0,62
「,「,「,特殊,括弧始,NIL,一、その翌日,0,62
真夜,真夜,真夜,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,一、その翌日,0,62
中,なか,中,名詞,普通名詞,代表表記:中/なか カテゴリ:場所-機能 漢字読み:訓,一、その翌日,0,62
だ,だ,だ,判定詞,*,NIL,一、その翌日,0,62
ね,ね,ね,助詞,終助詞,NIL,一、その翌日,0,62
。,。,。,特殊,句点,NIL,一、その翌日,0,62
で,で,で,接続詞,*,代表表記:で/で,一、その翌日,0,63
、,、,、,特殊,読点,NIL,一、その翌日,0,63
嫌疑,けんぎ,嫌疑,名詞,普通名詞,代表表記:嫌疑/けんぎ ドメイン:政治 カテゴリ:抽象物,一、その翌日,0,63
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,一、その翌日,0,63
と,と,と,助詞,格助詞,NIL,一、その翌日,0,63
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,一、その翌日,0,63
の,の,の,名詞,形式名詞,NIL,一、その翌日,0,63
は,は,は,助詞,副助詞,NIL,一、その翌日,0,63
」,」,」,特殊,括弧終,NIL,一、その翌日,0,63
「,「,「,特殊,括弧始,NIL,一、その翌日,0,63
親父,おやじ,親父,名詞,普通名詞,代表表記:親父/おやじ ドメイン:家庭・暮らし カテゴリ:人,一、その翌日,0,63
を,を,を,助詞,格助詞,NIL,一、その翌日,0,63
にくんで,にくんで,にくむ,動詞,*,代表表記:憎む/にくむ 反義:動詞:愛する/あいする,一、その翌日,0,63
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一、その翌日,0,63
もの,もの,もの,名詞,形式名詞,NIL,一、その翌日,0,63
は,は,は,助詞,副助詞,NIL,一、その翌日,0,63
沢山,たくさん,沢山,副詞,*,代表表記:沢山/たくさん,一、その翌日,0,63
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,一、その翌日,0,63
。,。,。,特殊,句点,NIL,一、その翌日,0,63
だが,だが,だが,接続詞,*,代表表記:だが/だが,一、その翌日,0,64
、,、,、,特殊,読点,NIL,一、その翌日,0,64
殺す,ころす,殺す,動詞,*,代表表記:殺す/ころす 反義:動詞:生かす/いかす,一、その翌日,0,64
程,ほど,程,名詞,副詞的名詞,代表表記:程/ほど,一、その翌日,0,64
も,も,も,助詞,副助詞,NIL,一、その翌日,0,64
にくんで,にくんで,にくむ,動詞,*,代表表記:憎む/にくむ 反義:動詞:愛する/あいする,一、その翌日,0,64
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一、その翌日,0,64
か,か,か,助詞,接続助詞,NIL,一、その翌日,0,64
どう,どう,どう,指示詞,副詞形態指示詞,NIL,一、その翌日,0,64
か,か,か,助詞,接続助詞,NIL,一、その翌日,0,64
。,。,。,特殊,句点,NIL,一、その翌日,0,64
強いて,しいて,強いて,副詞,*,代表表記:強いて/しいて,一、その翌日,0,65
疑えば,うたがえば,疑う,動詞,*,代表表記:疑う/うたがう 反義:動詞:信じる/しんじる 補文ト,一、その翌日,0,65
、,、,、,特殊,読点,NIL,一、その翌日,0,65
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,一、その翌日,0,65
あげ,あげ,あげる,動詞,*,代表表記:上げる/あげる 反義:動詞:下ろす/おろす;動詞:降ろす/おろす 自他動詞:自:上がる/あがる 付属動詞候補（基本） 付属動詞候補（タ系）,一、その翌日,0,65
られて,られて,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,一、その翌日,0,65
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一、その翌日,0,65
内,うち,内,名詞,普通名詞,代表表記:内/うち カテゴリ:場所-機能;抽象物 漢字読み:訓,一、その翌日,0,65
に,に,に,助詞,格助詞,NIL,一、その翌日,0,65
一,いち,一,名詞,数詞,カテゴリ:数量,一、その翌日,0,65
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,一、その翌日,0,65
、,、,、,特殊,読点,NIL,一、その翌日,0,65
これ,これ,これ,指示詞,名詞形態指示詞,NIL,一、その翌日,0,65
で,で,だ,判定詞,*,NIL,一、その翌日,0,65
は,は,は,助詞,副助詞,NIL,一、その翌日,0,65
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,一、その翌日,0,65
か,か,か,助詞,接続助詞,NIL,一、その翌日,0,65
と,と,と,助詞,格助詞,NIL,一、その翌日,0,65
思う,おもう,思う,動詞,*,代表表記:思う/おもう 補文ト,一、その翌日,0,65
の,の,の,名詞,形式名詞,NIL,一、その翌日,0,65
が,が,が,助詞,格助詞,NIL,一、その翌日,0,65
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,一、その翌日,0,65
。,。,。,特殊,句点,NIL,一、その翌日,0,65
ある,ある,ある,連体詞,*,代表表記:或る/ある,一、その翌日,0,66
小,しょう,小,接頭辞,名詞接頭辞,代表表記:小/しょう 反義:接頭辞-名詞接頭辞:大/だい;接頭辞-名詞接頭辞:大/おお 内容語 換言:+N:Nが小さい,一、その翌日,0,66
料理,りょうり,料理,名詞,サ変名詞,代表表記:料理/りょうり ドメイン:料理・食事 カテゴリ:人工物-食べ物;抽象物,一、その翌日,0,66
屋,や,屋,名詞,普通名詞,代表表記:屋/や カテゴリ:場所-施設 漢字読み:訓,一、その翌日,0,66
で,で,だ,判定詞,*,NIL,一、その翌日,0,66
、,、,、,特殊,読点,NIL,一、その翌日,0,66
親父,おやじ,親父,名詞,普通名詞,代表表記:親父/おやじ ドメイン:家庭・暮らし カテゴリ:人,一、その翌日,0,66
に,に,に,助詞,格助詞,NIL,一、その翌日,0,66
なぐら,なぐら,なぐる,動詞,*,代表表記:殴る/なぐる,一、その翌日,0,66
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,一、その翌日,0,66
、,、,、,特殊,読点,NIL,一、その翌日,0,66
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,一、その翌日,0,66
怪我,けが,怪我,名詞,サ変名詞,代表表記:怪我/けが ドメイン:健康・医学 カテゴリ:抽象物,一、その翌日,0,66
を,を,を,助詞,格助詞,NIL,一、その翌日,0,66
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一、その翌日,0,66
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,一、その翌日,0,66
な,な,だ,判定詞,*,NIL,一、その翌日,0,66
んだ,んだ,んだ,助動詞,*,NIL,一、その翌日,0,66
が,が,が,助詞,接続助詞,NIL,一、その翌日,0,66
ね,ね,ね,助詞,終助詞,NIL,一、その翌日,0,66
、,、,、,特殊,読点,NIL,一、その翌日,0,66
療治,療治,療治,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:保健室の死神 読み不明,一、その翌日,0,66
代,だい,代,接尾辞,名詞性名詞接尾辞,代表表記:代/だい カテゴリ:人工物-金銭:数量 同義:名詞:代金/だいきん 内容語,一、その翌日,0,66
を,を,を,助詞,格助詞,NIL,一、その翌日,0,66
出せ,だせ,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,一、その翌日,0,66
と,と,と,助詞,格助詞,NIL,一、その翌日,0,66
か,か,か,助詞,接続助詞,NIL,一、その翌日,0,66
、,、,、,特殊,読点,NIL,一、その翌日,0,66
何とか,なんとか,何とか,副詞,*,代表表記:何とか/なんとか スル接続可能,一、その翌日,0,66
いって,いって,いく,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,一、その翌日,0,66
度々,たびたび,度々,副詞,*,代表表記:度々/たびたび,一、その翌日,0,66
やって,やって,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,一、その翌日,0,66
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,一、その翌日,0,66
の,の,の,名詞,形式名詞,NIL,一、その翌日,0,66
を,を,を,助詞,格助詞,NIL,一、その翌日,0,66
、,、,、,特殊,読点,NIL,一、その翌日,0,66
親父,おやじ,親父,名詞,普通名詞,代表表記:親父/おやじ ドメイン:家庭・暮らし カテゴリ:人,一、その翌日,0,66
は,は,は,助詞,副助詞,NIL,一、その翌日,0,66
その,その,その,指示詞,連体詞形態指示詞,NIL,一、その翌日,0,66
都度,つど,都度,名詞,普通名詞,代表表記:都度/つど カテゴリ:時間,一、その翌日,0,66
怒鳴り,どなり,怒鳴る,動詞,*,代表表記:怒鳴る/どなる 補文ト,一、その翌日,0,66
つけて,つけて,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,一、その翌日,0,66
追い返した,おいかえした,追い返す,動詞,*,代表表記:追い返す/おいかえす,一、その翌日,0,66
ばかり,ばかり,ばかりだ,助動詞,*,NIL,一、その翌日,0,66
か,か,か,助詞,接続助詞,NIL,一、その翌日,0,66
、,、,、,特殊,読点,NIL,一、その翌日,0,66
最後に,さいごに,最後だ,形容詞,*,代表表記:最後だ/さいごだ 反義:形容詞:最初だ/さいしょだ,一、その翌日,0,66
は,は,は,助詞,副助詞,NIL,一、その翌日,0,66
、,、,、,特殊,読点,NIL,一、その翌日,0,66
母親,ははおや,母親,名詞,普通名詞,代表表記:母親/ははおや ドメイン:家庭・暮らし カテゴリ:人,一、その翌日,0,66
なんか,なんか,なんか,助詞,副助詞,NIL,一、その翌日,0,66
の,の,の,助詞,格助詞,NIL,一、その翌日,0,66
留める,とどめる,留める,動詞,*,代表表記:止める/とどめる 自他動詞:自:止まる/とどまる,一、その翌日,0,66
の,の,の,名詞,形式名詞,NIL,一、その翌日,0,66
を,を,を,助詞,格助詞,NIL,一、その翌日,0,66
聞か,きか,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,一、その翌日,0,66
ないで,ないで,ぬ,助動詞,*,NIL,一、その翌日,0,66
、,、,、,特殊,読点,NIL,一、その翌日,0,66
巡査,じゅんさ,巡査,名詞,普通名詞,代表表記:巡査/じゅんさ カテゴリ:人 人名末尾,一、その翌日,0,66
を,を,を,助詞,格助詞,NIL,一、その翌日,0,66
呼んで,よんで,呼ぶ,動詞,*,代表表記:呼ぶ/よぶ,一、その翌日,0,66
引渡し,ひきわたし,引渡し,名詞,普通名詞,代表表記:引き渡し/ひきわたしv 連用形名詞化:引き渡す/ひきわたす,一、その翌日,0,66
さえ,さえ,さえ,助詞,副助詞,NIL,一、その翌日,0,66
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一、その翌日,0,66
んだ,んだ,んだ,助動詞,*,NIL,一、その翌日,0,66
よ,よ,よ,助詞,終助詞,NIL,一、その翌日,0,66
。,。,。,特殊,句点,NIL,一、その翌日,0,66
こっち,こっち,こっち,指示詞,名詞形態指示詞,NIL,一、その翌日,0,67
は,は,は,助詞,副助詞,NIL,一、その翌日,0,67
零落,こぼれおち,零落,名詞,普通名詞,代表表記:零れ落ち/こぼれおちv 連用形名詞化:零れ落ちる/こぼれおちる 送り仮名引っ込み,一、その翌日,0,67
は,は,は,助詞,副助詞,NIL,一、その翌日,0,67
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一、その翌日,0,67
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一、その翌日,0,67
も,も,も,助詞,副助詞,NIL,一、その翌日,0,67
、,、,、,特殊,読点,NIL,一、その翌日,0,67
町,まち,町,名詞,普通名詞,代表表記:町/まち ドメイン:政治 カテゴリ:組織・団体;場所-その他 漢字読み:訓 住所末尾,一、その翌日,0,67
で,で,で,助詞,格助詞,NIL,一、その翌日,0,67
の,の,の,助詞,接続助詞,NIL,一、その翌日,0,67
古顔,ふるがお,古顔,名詞,普通名詞,代表表記:古顔/ふるがお カテゴリ:人,一、その翌日,0,67
だ,だ,だ,判定詞,*,NIL,一、その翌日,0,67
し,し,し,助詞,接続助詞,NIL,一、その翌日,0,67
、,、,、,特殊,読点,NIL,一、その翌日,0,67
先方,せんぽう,先方,名詞,普通名詞,代表表記:先方/せんぽう カテゴリ:人;場所-その他,一、その翌日,0,67
は,は,は,助詞,副助詞,NIL,一、その翌日,0,67
みすぼらしい,みすぼらしい,みすぼらしい,形容詞,*,代表表記:みすぼらしい/みすぼらしい,一、その翌日,0,67
、,、,、,特殊,読点,NIL,一、その翌日,0,67
労働,ろうどう,労働,名詞,サ変名詞,代表表記:労働/ろうどう ドメイン:ビジネス カテゴリ:抽象物,一、その翌日,0,67
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,一、その翌日,0,67
みたいな,みたいな,みたいだ,助動詞,*,NIL,一、その翌日,0,67
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,一、その翌日,0,67
だ,だ,だ,判定詞,*,NIL,一、その翌日,0,67
から,から,から,助詞,接続助詞,NIL,一、その翌日,0,67
、,、,、,特殊,読点,NIL,一、その翌日,0,67
そう,そう,そう,指示詞,副詞形態指示詞,NIL,一、その翌日,0,67
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,一、その翌日,0,67
