見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
しばらく,しばらく,しばらく,副詞,*,代表表記:暫く/しばらく,夜光の時計,4,84
、,、,、,特殊,読点,NIL,夜光の時計,4,84
その,その,その,指示詞,連体詞形態指示詞,NIL,夜光の時計,4,84
気味,きみ,気味,名詞,普通名詞,代表表記:気味/きみ カテゴリ:抽象物,夜光の時計,4,84
の,の,の,助詞,格助詞,NIL,夜光の時計,4,84
わるい,わるい,わるい,形容詞,*,代表表記:悪い/わるい 反義:形容詞:良い/よい,夜光の時計,4,84
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,夜光の時計,4,84
を,を,を,助詞,格助詞,NIL,夜光の時計,4,84
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,夜光の時計,4,84
せた,せた,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,夜光の時計,4,84
あと,あと,あと,名詞,副詞的名詞,代表表記:後/あと,夜光の時計,4,84
で,で,で,助詞,格助詞,NIL,夜光の時計,4,84
、,、,、,特殊,読点,NIL,夜光の時計,4,84
怪物,かいぶつ,怪物,名詞,普通名詞,代表表記:怪物/かいぶつ カテゴリ:動物,夜光の時計,4,84
は,は,は,助詞,副助詞,NIL,夜光の時計,4,84
まげて,まげて,まげる,動詞,*,代表表記:曲げる/まげる 反義:動詞:伸ばす/のばす 自他動詞:自:曲がる/まがる,夜光の時計,4,84
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,夜光の時計,4,84
から,から,から,助詞,接続助詞,NIL,夜光の時計,4,84
だ,だ,だ,判定詞,*,NIL,夜光の時計,4,84
を,を,を,助詞,格助詞,NIL,夜光の時計,4,84
のばし,のばし,のばす,動詞,*,代表表記:伸ばす/のばす 反義:動詞:曲げる/まげる;動詞:縮める/ちぢめる 自他動詞:自:伸びる/のびる,夜光の時計,4,84
、,、,、,特殊,読点,NIL,夜光の時計,4,84
クルッと,クルッと,クルッと,副詞,*,代表表記:クルっと/くるっと スル接続可能 自動認識,夜光の時計,4,84
うしろむきに,うしろむきに,うしろむきだ,形容詞,*,代表表記:後ろ向きだ/うしろむきだ 反義:形容詞:前向きだ/まえむきだ,夜光の時計,4,84
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,夜光の時計,4,84
、,、,、,特殊,読点,NIL,夜光の時計,4,84
例の,れいの,例の,連体詞,*,代表表記:例の/れいの,夜光の時計,4,84
機械,きかい,機械,名詞,普通名詞,代表表記:機械/きかい ドメイン:科学・技術 カテゴリ:人工物-その他,夜光の時計,4,84
の,の,だ,判定詞,*,NIL,夜光の時計,4,84
ような,ような,ようだ,助動詞,*,NIL,夜光の時計,4,84
歩き,あるき,歩き,名詞,普通名詞,代表表記:歩き/あるきv 連用形名詞化:歩く/あるく,夜光の時計,4,84
かた,かた,かた,接尾辞,名詞性述語接尾辞,代表表記:方/かた カテゴリ:抽象物 同義:名詞:方法/ほうほう 内容語,夜光の時計,4,84
で,で,だ,判定詞,*,NIL,夜光の時計,4,84
、,、,、,特殊,読点,NIL,夜光の時計,4,84
ゆっくり,ゆっくり,ゆっくり,副詞,*,代表表記:ゆっくり/ゆっくり スル接続可能 修飾（ト格）,夜光の時計,4,84
と,と,と,助詞,格助詞,NIL,夜光の時計,4,84
、,、,、,特殊,読点,NIL,夜光の時計,4,84
むこうの,むこうの,むこうだ,形容詞,*,代表表記:無効だ/むこうだ 反義:形容詞:有効だ/ゆうこうだ,夜光の時計,4,84
闇,やみ,闇,名詞,普通名詞,代表表記:闇/やみ カテゴリ:抽象物,夜光の時計,4,84
の,の,の,助詞,接続助詞,NIL,夜光の時計,4,84
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,夜光の時計,4,84
へ,へ,へ,助詞,格助詞,NIL,夜光の時計,4,84
消えて,きえて,消える,動詞,*,代表表記:消える/きえる 自他動詞:他:消す/けす,夜光の時計,4,84
行き,いき,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,夜光の時計,4,84
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,夜光の時計,4,84
。,。,。,特殊,句点,NIL,夜光の時計,4,84
その,その,その,指示詞,連体詞形態指示詞,NIL,夜光の時計,4,85
あと,あと,あと,名詞,副詞的名詞,代表表記:後/あと,夜光の時計,4,85
に,に,に,助詞,格助詞,NIL,夜光の時計,4,85
、,、,、,特殊,読点,NIL,夜光の時計,4,85
さっき,さっき,さっき,副詞,*,代表表記:さっき/さっき,夜光の時計,4,85
の,の,の,助詞,格助詞,NIL,夜光の時計,4,85
白い,しろい,白い,形容詞,*,代表表記:白い/しろい 名詞派生:白/しろ,夜光の時計,4,85
紙,かみ,紙,名詞,普通名詞,代表表記:紙/かみ カテゴリ:人工物-その他 漢字読み:訓,夜光の時計,4,85
きれ,きれ,きれ,名詞,普通名詞,代表表記:切れ/きれv 自他動詞:他:切らす/きらす;他:切る/きる 連用形名詞化:切れる/きれる 付属動詞候補（基本）,夜光の時計,4,85
が,が,が,助詞,格助詞,NIL,夜光の時計,4,85
、,、,、,特殊,読点,NIL,夜光の時計,4,85
拾え,ひろえ,拾う,動詞,*,代表表記:拾う/ひろう 反義:動詞:捨てる/すてる,夜光の時計,4,85
と,と,と,助詞,格助詞,NIL,夜光の時計,4,85
いわ,いわ,いう,動詞,*,代表表記:言う/いう 補文ト,夜光の時計,4,85
ぬ,ぬ,ぬ,助動詞,*,NIL,夜光の時計,4,85
ばかりに,ばかりに,ばかりだ,助動詞,*,NIL,夜光の時計,4,85
落ちて,おちて,落ちる,動詞,*,代表表記:落ちる/おちる 反義:動詞:受かる/うかる;動詞:昇る/のぼる 自他動詞:他:落とす/おとす 付属動詞候補（基本）,夜光の時計,4,85
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,夜光の時計,4,85
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,夜光の時計,4,85
。,。,。,特殊,句点,NIL,夜光の時計,4,85
怪物,かいぶつ,怪物,名詞,普通名詞,代表表記:怪物/かいぶつ カテゴリ:動物,夜光の時計,4,86
が,が,が,助詞,格助詞,NIL,夜光の時計,4,86
立ちさって,たちさって,立ちさる,動詞,*,代表表記:立ち去る/たちさる,夜光の時計,4,86
も,も,も,助詞,副助詞,NIL,夜光の時計,4,86
、,、,、,特殊,読点,NIL,夜光の時計,4,86
昌一,しょういち,昌一,名詞,人名,人名:日本:名:1884:0.00009,夜光の時計,4,86
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,夜光の時計,4,86
は,は,は,助詞,副助詞,NIL,夜光の時計,4,86
たっぷり,たっぷり,たっぷり,副詞,*,代表表記:たっぷり/たっぷり 修飾（ニ格） 数量修飾 修飾（ト格）,夜光の時計,4,86
一,いち,一,名詞,数詞,カテゴリ:数量,夜光の時計,4,86
分間,ふんかん,分間,接尾辞,名詞性名詞助数辞,代表表記:分間/ふんかん カテゴリ:時間 準内容語,夜光の時計,4,86
、,、,、,特殊,読点,NIL,夜光の時計,4,86
そのまま,そのまま,そのまま,副詞,*,代表表記:そのまま/そのまま 〜を〜に構成語 修飾（ニ格） 修飾（デ格） 数量修飾,夜光の時計,4,86
ボンヤリ,ぼんやり,ボンヤリ,副詞,*,代表表記:ボンヤリ/ぼんやり スル接続可能,夜光の時計,4,86
立って,たって,立つ,動詞,*,代表表記:立つ/たつ 反義:動詞:座る/すわる 自他動詞:他:立てる/たてる 付属動詞候補（基本）,夜光の時計,4,86
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,夜光の時計,4,86
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,夜光の時計,4,86
が,が,が,助詞,接続助詞,NIL,夜光の時計,4,86
、,、,、,特殊,読点,NIL,夜光の時計,4,86
やっと,やっと,やっと,副詞,*,代表表記:やっと/やっと,夜光の時計,4,86
からだ,からだ,からだ,名詞,普通名詞,代表表記:体/からだ カテゴリ:動物 漢字読み:訓,夜光の時計,4,86
の,の,の,助詞,接続助詞,NIL,夜光の時計,4,86
自由,じゆう,自由だ,形容詞,*,代表表記:自由だ/じゆうだ,夜光の時計,4,86
を,を,を,助詞,格助詞,NIL,夜光の時計,4,86
とりもどす,とりもどす,とりもどす,動詞,*,代表表記:取り戻す/とりもどす,夜光の時計,4,86
と,と,と,助詞,格助詞,NIL,夜光の時計,4,86
、,、,、,特殊,読点,NIL,夜光の時計,4,86
いきなり,いきなり,いきなり,副詞,*,代表表記:いきなり/いきなり,夜光の時計,4,86
、,、,、,特殊,読点,NIL,夜光の時計,4,86
その,その,その,指示詞,連体詞形態指示詞,NIL,夜光の時計,4,86
紙,かみ,紙,名詞,普通名詞,代表表記:紙/かみ カテゴリ:人工物-その他 漢字読み:訓,夜光の時計,4,86
きれ,きれ,きれる,動詞,*,代表表記:切れる/きれる 自他動詞:他:切らす/きらす;他:切る/きる 付属動詞候補（基本）,夜光の時計,4,86
を,を,を,助詞,格助詞,NIL,夜光の時計,4,86
拾い,ひろい,拾う,動詞,*,代表表記:拾う/ひろう 反義:動詞:捨てる/すてる,夜光の時計,4,86
あげて,あげて,あげる,動詞,*,代表表記:上げる/あげる 反義:動詞:下ろす/おろす;動詞:降ろす/おろす 自他動詞:自:上がる/あがる 付属動詞候補（基本） 付属動詞候補（タ系）,夜光の時計,4,86
、,、,、,特殊,読点,NIL,夜光の時計,4,86
やにわに,やにわに,やにわに,副詞,*,代表表記:やにわに/やにわに,夜光の時計,4,86
お家,おいえ,お家,名詞,普通名詞,代表表記:御家/おいえ カテゴリ:組織・団体,夜光の時計,4,86
の,の,の,助詞,接続助詞,NIL,夜光の時計,4,86
ほう,ほう,ほう,名詞,副詞的名詞,代表表記:方/ほう,夜光の時計,4,86
へ,へ,へ,助詞,格助詞,NIL,夜光の時計,4,86
かけ,かけ,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,夜光の時計,4,86
だし,だし,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,夜光の時計,4,86
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,夜光の時計,4,86
。,。,。,特殊,句点,NIL,夜光の時計,4,86
青銅,せいどう,青銅,名詞,普通名詞,代表表記:青銅/せいどう カテゴリ:自然物,明智小五郎と小林少年,5,0
で,で,で,助詞,格助詞,NIL,明智小五郎と小林少年,5,0
作った,つくった,作る,動詞,*,代表表記:作る/つくる,明智小五郎と小林少年,5,0
ロボット,ろぼっと,ロボット,名詞,普通名詞,代表表記:ロボット/ろぼっと ドメイン:科学・技術 カテゴリ:人工物-その他,明智小五郎と小林少年,5,0
の,の,だ,判定詞,*,NIL,明智小五郎と小林少年,5,0
ような,ような,ようだ,助動詞,*,NIL,明智小五郎と小林少年,5,0
、,、,、,特殊,読点,NIL,明智小五郎と小林少年,5,0
おそろしい,おそろしい,おそろしい,形容詞,*,代表表記:恐ろしい/おそろしい,明智小五郎と小林少年,5,0
怪物,かいぶつ,怪物,名詞,普通名詞,代表表記:怪物/かいぶつ カテゴリ:動物,明智小五郎と小林少年,5,0
が,が,が,助詞,格助詞,NIL,明智小五郎と小林少年,5,0
、,、,、,特殊,読点,NIL,明智小五郎と小林少年,5,0
昌一,しょういち,昌一,名詞,人名,人名:日本:名:1884:0.00009,明智小五郎と小林少年,5,0
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,明智小五郎と小林少年,5,0
を,を,を,助詞,格助詞,NIL,明智小五郎と小林少年,5,0
おびやかした,おびやかした,おびやかす,動詞,*,代表表記:脅かす/おびやかす,明智小五郎と小林少年,5,0
翌日,よくじつ,翌日,名詞,時相名詞,代表表記:翌日/よくじつ カテゴリ:時間,明智小五郎と小林少年,5,0
の,の,の,助詞,接続助詞,NIL,明智小五郎と小林少年,5,0
午前,ごぜん,午前,名詞,時相名詞,代表表記:午前/ごぜん カテゴリ:時間,明智小五郎と小林少年,5,0
の,の,の,助詞,接続助詞,NIL,明智小五郎と小林少年,5,0
こと,こと,こと,名詞,形式名詞,NIL,明智小五郎と小林少年,5,0
です,です,だ,判定詞,*,NIL,明智小五郎と小林少年,5,0
。,。,。,特殊,句点,NIL,明智小五郎と小林少年,5,0
千代田,ちよだ,千代田,名詞,地名,代表表記:千代田/ちよだ 地名:日本:群馬県:町,明智小五郎と小林少年,5,1
区,く,区,接尾辞,名詞性特殊接尾辞,代表表記:区/く カテゴリ:組織・団体;場所-その他 準内容語 住所末尾,明智小五郎と小林少年,5,1
の,の,の,助詞,接続助詞,NIL,明智小五郎と小林少年,5,1
明智,明智,明智,名詞,地名,自動獲得:Wikipedia 読み不明 Wikipedia多義 Wikipedia複合地名,明智小五郎と小林少年,5,1
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,明智小五郎と小林少年,5,1
事務,じむ,事務,名詞,普通名詞,代表表記:事務/じむ ドメイン:ビジネス カテゴリ:抽象物,明智小五郎と小林少年,5,1
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,明智小五郎と小林少年,5,1
の,の,の,助詞,接続助詞,NIL,明智小五郎と小林少年,5,1
書斎,しょさい,書斎,名詞,普通名詞,代表表記:書斎/しょさい カテゴリ:場所-施設,明智小五郎と小林少年,5,1
で,で,で,助詞,格助詞,NIL,明智小五郎と小林少年,5,1
、,、,、,特殊,読点,NIL,明智小五郎と小林少年,5,1
名,めい,名,接頭辞,名詞接頭辞,代表表記:名/めい 内容語,明智小五郎と小林少年,5,1
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,明智小五郎と小林少年,5,1
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,明智小五郎と小林少年,5,1
小五郎,小五郎,小五郎,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,明智小五郎と小林少年,5,1
と,と,と,助詞,格助詞,NIL,明智小五郎と小林少年,5,1
助手,じょしゅ,助手,名詞,普通名詞,代表表記:助手/じょしゅ ドメイン:教育・学習 カテゴリ:人 人名末尾,明智小五郎と小林少年,5,1
の,の,の,助詞,接続助詞,NIL,明智小五郎と小林少年,5,1
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,明智小五郎と小林少年,5,1
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,明智小五郎と小林少年,5,1
が,が,が,助詞,格助詞,NIL,明智小五郎と小林少年,5,1
話し,はなし,話す,動詞,*,代表表記:話す/はなす 補文ト,明智小五郎と小林少年,5,1
あって,あって,あう,動詞,*,代表表記:会う/あう 反義:動詞:分かれる/わかれる;動詞:別れる/わかれる,明智小五郎と小林少年,5,1
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,明智小五郎と小林少年,5,1
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,明智小五郎と小林少年,5,1
。,。,。,特殊,句点,NIL,明智小五郎と小林少年,5,1
ひろい,ひろい,ひろい,形容詞,*,代表表記:広い/ひろい 反義:形容詞:狭い/せまい,明智小五郎と小林少年,5,2
洋風,ようふう,洋風,名詞,普通名詞,代表表記:洋風/ようふう ドメイン:料理・食事 カテゴリ:抽象物,明智小五郎と小林少年,5,2
書斎,しょさい,書斎,名詞,普通名詞,代表表記:書斎/しょさい カテゴリ:場所-施設,明智小五郎と小林少年,5,2
の,の,の,助詞,接続助詞,NIL,明智小五郎と小林少年,5,2
四方,しほう,四方,名詞,普通名詞,代表表記:四方/しほう カテゴリ:場所-機能,明智小五郎と小林少年,5,2
の,の,の,助詞,接続助詞,NIL,明智小五郎と小林少年,5,2
