見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
はか,はか,はか,名詞,普通名詞,代表表記:墓/はか ドメイン:科学・技術;文化・芸術 カテゴリ:場所-その他 漢字読み:訓,４,3,20
の,の,だ,判定詞,*,NIL,４,3,20
ように,ように,ようだ,助動詞,*,NIL,４,3,20
しずかです,しずかです,しずかだ,形容詞,*,代表表記:静かだ/しずかだ,４,3,20
。,。,。,特殊,句点,NIL,４,3,20
こわごわ,こわごわ,こわごわ,副詞,*,代表表記:恐々/こわごわ スル接続可能,４,3,21
あるいて,あるいて,あるく,動詞,*,代表表記:歩く/あるく,４,3,21
いく,いく,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,４,3,21
と,と,と,助詞,格助詞,NIL,４,3,21
、,、,、,特殊,読点,NIL,４,3,21
せびろ,せびろ,せびろ,名詞,普通名詞,代表表記:背広/せびろ ドメイン:家庭・暮らし;ビジネス カテゴリ:人工物-衣類,４,3,21
を,を,を,助詞,格助詞,NIL,４,3,21
きて,きて,きる,動詞,*,代表表記:着る/きる ドメイン:家庭・暮らし 反義:動詞:脱ぐ/ぬぐ,４,3,21
ぼうし,ぼうし,ぼうし,名詞,普通名詞,代表表記:帽子/ぼうし ドメイン:家庭・暮らし カテゴリ:人工物-衣類,４,3,21
を,を,を,助詞,格助詞,NIL,４,3,21
かぶった,かぶった,かぶる,動詞,*,代表表記:被る/かぶる 反義:動詞:脱ぐ/ぬぐ 自他動詞:他:被せる/かぶせる,４,3,21
、,、,、,特殊,読点,NIL,４,3,21
六,ろく,六,名詞,数詞,カテゴリ:数量,４,3,21
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,４,3,21
ぐらい,ぐらい,ぐらい,助詞,副助詞,代表表記:くらい/くらい,４,3,21
の,の,の,助詞,接続助詞,NIL,４,3,21
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,４,3,21
が,が,が,助詞,格助詞,NIL,４,3,21
とびだして,とびだして,とびだす,動詞,*,代表表記:飛び出す/とびだす,４,3,21
きた,きた,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,４,3,21
のです,のです,のだ,助動詞,*,NIL,４,3,21
。,。,。,特殊,句点,NIL,４,3,21
「,「,「,特殊,括弧始,NIL,４,3,22
いらっしゃい,いらっしゃい,いらっしゃい,感動詞,*,代表表記:いらっしゃい/いらっしゃい,４,3,22
。,。,。,特殊,句点,NIL,４,3,22
こちら,こちら,こちら,指示詞,名詞形態指示詞,NIL,４,3,23
へ,へ,へ,助詞,格助詞,NIL,４,3,23
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,４,3,23
いで,いで,いでる,動詞,*,代表表記:いでる/いでる,４,3,23
ください,ください,くださる,動詞,*,代表表記:下さる/くださる 付属動詞候補（タ系） 尊敬動詞:与える/あたえる;くれる/くれる 長音挿入可,４,3,23
」,」,」,特殊,括弧終,NIL,４,3,23
な,な,だ,判定詞,*,NIL,４,3,23
んだ,んだ,んだ,助動詞,*,NIL,４,3,23
か,か,か,助詞,接続助詞,NIL,４,3,23
、,、,、,特殊,読点,NIL,４,3,23
レコード,れこーど,レコード,名詞,普通名詞,代表表記:レコード/れこーど ドメイン:文化・芸術 カテゴリ:抽象物,４,3,23
でも,でも,でも,助詞,副助詞,NIL,４,3,23
きいて,きいて,きく,動詞,*,代表表記:利く/きく,４,3,23
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,４,3,23
ような,ような,ようだ,助動詞,*,NIL,４,3,23
こえ,こえ,こえ,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,４,3,23
でした,でした,だ,判定詞,*,NIL,４,3,23
。,。,。,特殊,句点,NIL,４,3,23
その,その,その,指示詞,連体詞形態指示詞,NIL,４,3,24
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,４,3,24
は,は,は,助詞,副助詞,NIL,４,3,24
、,、,、,特殊,読点,NIL,４,3,24
はぐるま,はぐるま,はぐるま,名詞,普通名詞,代表表記:歯車/はぐるま カテゴリ:人工物-その他,４,3,24
の,の,だ,判定詞,*,NIL,４,3,24
ような,ような,ようだ,助動詞,*,NIL,４,3,24
おと,おと,おと,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,４,3,24
を,を,を,助詞,格助詞,NIL,４,3,24
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,４,3,24
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,４,3,24
、,、,、,特殊,読点,NIL,４,3,24
先,さき,先,名詞,普通名詞,代表表記:先/さき カテゴリ:場所-機能;時間 漢字読み:訓,４,3,24
に,に,に,助詞,格助詞,NIL,４,3,24
あるいて,あるいて,あるく,動詞,*,代表表記:歩く/あるく,４,3,24
いく,いく,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,４,3,24
のです,のです,のだ,助動詞,*,NIL,４,3,24
。,。,。,特殊,句点,NIL,４,3,24
「,「,「,特殊,括弧始,NIL,４,3,25
この,この,この,指示詞,連体詞形態指示詞,NIL,４,3,25
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,４,3,25
は,は,は,助詞,副助詞,NIL,４,3,25
、,、,、,特殊,読点,NIL,４,3,25
きっと,きっと,きっと,副詞,*,代表表記:きっと/きっと 用言弱修飾,４,3,25
、,、,、,特殊,読点,NIL,４,3,25
ロボット,ろぼっと,ロボット,名詞,普通名詞,代表表記:ロボット/ろぼっと ドメイン:科学・技術 カテゴリ:人工物-その他,４,3,25
だ,だ,だ,判定詞,*,NIL,４,3,25
よ,よ,よ,助詞,終助詞,NIL,４,3,25
」,」,」,特殊,括弧終,NIL,４,3,25
い,い,い,接尾辞,名詞性名詞接尾辞,代表表記:い/い 連用形名詞化:いる/いる,４,3,25
の,の,の,助詞,接続助詞,NIL,４,3,25
上,うえ,上,名詞,普通名詞,代表表記:上/うえ カテゴリ:場所-機能 漢字読み:訓,４,3,25
くん,くん,くん,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,４,3,25
は,は,は,助詞,副助詞,NIL,４,3,25
、,、,、,特殊,読点,NIL,４,3,25
そう,そう,そう,指示詞,副詞形態指示詞,NIL,４,3,25
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,４,3,25
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,４,3,25
の,の,の,助詞,接続助詞,NIL,４,3,25
かお,かお,かお,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,４,3,25
を,を,を,助詞,格助詞,NIL,４,3,25
ゆび,ゆび,ゆび,名詞,普通名詞,代表表記:指/ゆび カテゴリ:動物-部位 漢字読み:訓,４,3,25
で,で,で,助詞,格助詞,NIL,４,3,25
たたいて,たたいて,たたく,動詞,*,代表表記:叩く/たたく,４,3,25
み,み,みる,接尾辞,動詞性接尾辞,代表表記:みる/みる,４,3,25
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,４,3,25
。,。,。,特殊,句点,NIL,４,3,25
すると,すると,すると,接続詞,*,代表表記:すると/すると,４,3,26
、,、,、,特殊,読点,NIL,４,3,26
コツコツ,こつこつ,コツコツ,副詞,*,代表表記:コツコツ/こつこつ スル接続可能,４,3,26
と,と,と,助詞,格助詞,NIL,４,3,26
おと,おと,おと,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,４,3,26
が,が,が,助詞,格助詞,NIL,４,3,26
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,４,3,26
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,４,3,26
。,。,。,特殊,句点,NIL,４,3,26
ロボット,ろぼっと,ロボット,名詞,普通名詞,代表表記:ロボット/ろぼっと ドメイン:科学・技術 カテゴリ:人工物-その他,４,3,27
な,な,だ,判定詞,*,NIL,４,3,27
のです,のです,のだ,助動詞,*,NIL,４,3,27
。,。,。,特殊,句点,NIL,４,3,27
その,その,その,指示詞,連体詞形態指示詞,NIL,４,3,28
ロボット,ろぼっと,ロボット,名詞,普通名詞,代表表記:ロボット/ろぼっと ドメイン:科学・技術 カテゴリ:人工物-その他,４,3,28
に,に,に,助詞,格助詞,NIL,４,3,28
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,４,3,28
いく,いく,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,４,3,28
と,と,と,助詞,格助詞,NIL,４,3,28
、,、,、,特殊,読点,NIL,４,3,28
まっくろな,まっくろな,まっくろだ,形容詞,*,代表表記:真っ黒だ/まっくろだ,４,3,28
まく,まく,まく,名詞,普通名詞,代表表記:幕/まく カテゴリ:人工物-その他 漢字読み:音,４,3,28
で,で,で,助詞,格助詞,NIL,４,3,28
か,か,か,助詞,接続助詞,NIL,４,3,28
こま,こま,こむ,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,４,3,28
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,４,3,28
へや,へや,へや,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,４,3,28
に,に,に,助詞,格助詞,NIL,４,3,28
はいり,はいり,はいる,動詞,*,代表表記:入る/はいる 反義:動詞:出る/でる 自他動詞:他:入れる/いれる,４,3,28
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,４,3,28
。,。,。,特殊,句点,NIL,４,3,28
「,「,「,特殊,括弧始,NIL,４,3,29
あっ,あっ,あっ,感動詞,*,代表表記:アッ/あっ,４,3,29
、,、,、,特殊,読点,NIL,４,3,29
がいこつ,がいこつ,がいこつ,名詞,普通名詞,代表表記:骸骨/がいこつ カテゴリ:動物-部位,４,3,29
だ,だ,だ,判定詞,*,NIL,４,3,29
」,」,」,特殊,括弧終,NIL,４,3,29
ふわっと,ふわっと,ふわっと,副詞,*,代表表記:フワっと/ふわっと スル接続可能 自動認識,４,3,29
、,、,、,特殊,読点,NIL,４,3,29
一,いち,一,名詞,数詞,カテゴリ:数量,４,3,29
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,４,3,29
の,の,の,助詞,接続助詞,NIL,４,3,29
がいこつ,がいこつ,がいこつ,名詞,普通名詞,代表表記:骸骨/がいこつ カテゴリ:動物-部位,４,3,29
が,が,が,助詞,格助詞,NIL,４,3,29
あらわれて,あらわれて,あらわれる,動詞,*,代表表記:現れる/あらわれる 反義:動詞:隠れる/かくれる 自他動詞:他:現す/あらわす,４,3,29
、,、,、,特殊,読点,NIL,４,3,29
コツコツ,こつこつ,コツコツ,副詞,*,代表表記:コツコツ/こつこつ スル接続可能,４,3,29
と,と,と,助詞,格助詞,NIL,４,3,29
、,、,、,特殊,読点,NIL,４,3,29
ほね,ほね,ほね,名詞,普通名詞,代表表記:骨/ほね カテゴリ:動物-部位 漢字読み:訓,４,3,29
の,の,の,助詞,接続助詞,NIL,４,3,29
おと,おと,おと,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,４,3,29
を,を,を,助詞,格助詞,NIL,４,3,29
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,４,3,29
せ,せ,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,４,3,29
ながら,ながら,ながら,助詞,接続助詞,NIL,４,3,29
おどり,おどり,おどる,動詞,*,代表表記:踊る/おどる ドメイン:レクリエーション 名詞派生:踊/おどり,４,3,29
だし,だし,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,４,3,29
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,４,3,29
。,。,。,特殊,句点,NIL,４,3,29
すると,すると,すると,接続詞,*,代表表記:すると/すると,４,3,30
、,、,、,特殊,読点,NIL,４,3,30
また,また,また,副詞,*,代表表記:又/また,４,3,30
、,、,、,特殊,読点,NIL,４,3,30
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,４,3,30
一,いち,一,名詞,数詞,カテゴリ:数量,４,3,30
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,４,3,30
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,４,3,30
一,いち,一,名詞,数詞,カテゴリ:数量,４,3,30
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,４,3,30
と,と,と,助詞,格助詞,NIL,４,3,30
、,、,、,特殊,読点,NIL,４,3,30
つぎつぎ,つぎつぎ,つぎつぎ,副詞,*,代表表記:次々/つぎつぎ,４,3,30
に,に,に,助詞,格助詞,NIL,４,3,30
がいこつ,がいこつ,がいこつ,名詞,普通名詞,代表表記:骸骨/がいこつ カテゴリ:動物-部位,４,3,30
が,が,が,助詞,格助詞,NIL,４,3,30
あらわれて,あらわれて,あらわれる,動詞,*,代表表記:現れる/あらわれる 反義:動詞:隠れる/かくれる 自他動詞:他:現す/あらわす,４,3,30
五,ご,五,名詞,数詞,カテゴリ:数量,４,3,30
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,４,3,30
に,に,に,助詞,格助詞,NIL,４,3,30
ふえて,ふえて,ふえる,動詞,*,代表表記:増える/ふえる 反義:動詞:減る/へる 自他動詞:他:増やす/ふやす,４,3,30
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,４,3,30
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,４,3,30
。,。,。,特殊,句点,NIL,４,3,30
そして,そして,そして,接続詞,*,代表表記:そして/そして,４,3,31
、,、,、,特殊,読点,NIL,４,3,31
いの,いの,いの,名詞,地名,代表表記:いの/いの 地名:日本:高知県:町,４,3,31
上,うえ,上,名詞,普通名詞,代表表記:上/うえ カテゴリ:場所-機能 漢字読み:訓,４,3,31
くん,くん,くん,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,４,3,31
と,と,と,助詞,格助詞,NIL,４,3,31
ポケット,ぽけっと,ポケット,名詞,普通名詞,代表表記:ポケット/ぽけっと カテゴリ:人工物-その他,４,3,31
小ぞう,こぞう,小ぞう,名詞,普通名詞,代表表記:小僧/こぞう ドメイン:家庭・暮らし カテゴリ:人,４,3,31
の,の,の,助詞,格助詞,NIL,４,3,31
まわり,まわり,まわり,名詞,普通名詞,代表表記:周り/まわり カテゴリ:場所-その他,４,3,31
を,を,を,助詞,格助詞,NIL,４,3,31
、,、,、,特殊,読点,NIL,４,3,31
ぐるぐる,ぐるぐる,ぐるぐる,副詞,*,代表表記:グルグル/ぐるぐる スル接続可能,４,3,31
と,と,と,助詞,格助詞,NIL,４,3,31
おどり,おどり,おどる,動詞,*,代表表記:踊る/おどる ドメイン:レクリエーション 名詞派生:踊/おどり,４,3,31
ながら,ながら,ながら,助詞,接続助詞,NIL,４,3,31
まわる,まわる,まわる,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,４,3,31
のでした,のでした,のだ,助動詞,*,NIL,４,3,31
。,。,。,特殊,句点,NIL,４,3,31
それ,それ,それ,指示詞,名詞形態指示詞,NIL,４,3,32
は,は,は,助詞,副助詞,NIL,４,3,32
、,、,、,特殊,読点,NIL,４,3,32
ほんとうの,ほんとうの,ほんとうだ,形容詞,*,代表表記:本当だ/ほんとうだ 反義:名詞-普通名詞:嘘/うそ,４,3,32
がいこつ,がいこつ,がいこつ,名詞,普通名詞,代表表記:骸骨/がいこつ カテゴリ:動物-部位,４,3,32
で,で,だ,判定詞,*,NIL,４,3,32
は,は,は,助詞,副助詞,NIL,４,3,32
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,４,3,32
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,４,3,32
ん,ん,ぬ,助動詞,*,NIL,４,3,32
。,。,。,特殊,句点,NIL,４,3,32
つくった,つくった,つくる,動詞,*,代表表記:作る/つくる,４,3,33
もの,もの,もの,名詞,形式名詞,NIL,４,3,33
な,な,だ,判定詞,*,NIL,４,3,33
のです,のです,のだ,助動詞,*,NIL,４,3,33
。,。,。,特殊,句点,NIL,４,3,33
でも,でも,でも,接続詞,*,代表表記:でも/でも,４,3,34
、,、,、,特殊,読点,NIL,４,3,34
まっくらな,まっくらな,まっくらだ,形容詞,*,代表表記:真っ暗だ/まっくらだ,４,3,34
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,４,3,34
で,で,で,助詞,格助詞,NIL,４,3,34
、,、,、,特殊,読点,NIL,４,3,34
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,４,3,34
もの,もの,もの,名詞,形式名詞,NIL,４,3,34
に,に,に,助詞,格助詞,NIL,４,3,34
であったら,であったら,だ,判定詞,*,NIL,４,3,34
、,、,、,特殊,読点,NIL,４,3,34
だれ,だれ,だれ,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,４,3,34
だって,だって,だって,助詞,副助詞,NIL,４,3,34
、,、,、,特殊,読点,NIL,４,3,34
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,４,3,34
が,が,が,助詞,格助詞,NIL,４,3,34
わるく,わるく,わるい,形容詞,*,代表表記:悪い/わるい 反義:形容詞:良い/よい,４,3,34
なり,なり,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,４,3,34
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,４,3,34
