見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
てんぐ,てんぐ,てんぐ,名詞,普通名詞,代表表記:天狗/てんぐ ドメイン:文化・芸術 カテゴリ:人,さらわれた少年,2,21
に,に,に,助詞,格助詞,NIL,さらわれた少年,2,21
さらわ,さらわ,さらう,動詞,*,代表表記:さらう/さらう,さらわれた少年,2,21
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,さらわれた少年,2,21
の,の,のだ,助動詞,*,NIL,さらわれた少年,2,21
かも,かも,かも,助詞,接続助詞,NIL,さらわれた少年,2,21
しれ,しれ,しれる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,さらわれた少年,2,21
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,さらわれた少年,2,21
と,と,と,助詞,格助詞,NIL,さらわれた少年,2,21
、,、,、,特殊,読点,NIL,さらわれた少年,2,21
うわさ,うわさ,うわさ,名詞,サ変名詞,代表表記:噂/うわさ カテゴリ:抽象物,さらわれた少年,2,21
を,を,を,助詞,格助詞,NIL,さらわれた少年,2,21
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,さらわれた少年,2,21
のでした,のでした,のだ,助動詞,*,NIL,さらわれた少年,2,21
。,。,。,特殊,句点,NIL,さらわれた少年,2,21
ところが,ところが,ところが,接続詞,*,代表表記:ところが/ところが,さらわれた少年,2,22
、,、,、,特殊,読点,NIL,さらわれた少年,2,22
けさ,けさ,けさ,名詞,時相名詞,代表表記:今朝/けさ カテゴリ:時間,さらわれた少年,2,22
に,に,に,助詞,格助詞,NIL,さらわれた少年,2,22
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,さらわれた少年,2,22
、,、,、,特殊,読点,NIL,さらわれた少年,2,22
その,その,その,指示詞,連体詞形態指示詞,NIL,さらわれた少年,2,22
幸,みゆき,幸,名詞,人名,人名:日本:名:417:0.00035,さらわれた少年,2,22
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,さらわれた少年,2,22
が,が,が,助詞,格助詞,NIL,さらわれた少年,2,22
、,、,、,特殊,読点,NIL,さらわれた少年,2,22
ヒョッコリ,ヒョッコリ,ヒョッコリ,名詞,普通名詞,自動獲得:Wikipedia Wikipedia一覧:モンスターファームのモンスター,さらわれた少年,2,22
帰って,かえって,帰る,動詞,*,代表表記:帰る/かえる 反義:動詞:行く/いく;動詞:来る/くる 自他動詞:他:帰す/かえす,さらわれた少年,2,22
きた,きた,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,さらわれた少年,2,22
のです,のです,のだ,助動詞,*,NIL,さらわれた少年,2,22
。,。,。,特殊,句点,NIL,さらわれた少年,2,22
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,さらわれた少年,2,23
、,、,、,特殊,読点,NIL,さらわれた少年,2,23
ふつうの,ふつうの,ふつうだ,形容詞,*,代表表記:普通だ/ふつうだ,さらわれた少年,2,23
帰り,かえり,帰り,名詞,普通名詞,代表表記:帰り/かえりv 反義:動詞:行く/いく;動詞:来る/くる 自他動詞:他:帰す/かえす 連用形名詞化:帰る/かえる,さらわれた少年,2,23
かた,かた,かた,接尾辞,名詞性述語接尾辞,代表表記:方/かた カテゴリ:抽象物 同義:名詞:方法/ほうほう 内容語,さらわれた少年,2,23
で,で,だ,判定詞,*,NIL,さらわれた少年,2,23
は,は,は,助詞,副助詞,NIL,さらわれた少年,2,23
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,さらわれた少年,2,23
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,さらわれた少年,2,23
ん,ん,ぬ,助動詞,*,NIL,さらわれた少年,2,23
。,。,。,特殊,句点,NIL,さらわれた少年,2,23
村,むら,村,名詞,普通名詞,代表表記:村/むら ドメイン:政治 カテゴリ:組織・団体;場所-その他 漢字読み:訓 住所末尾,さらわれた少年,2,24
は,は,は,助詞,副助詞,NIL,さらわれた少年,2,24
ずれ,ずれ,ずれ,名詞,普通名詞,代表表記:ずれ/ずれv 自他動詞:他:ずらす/ずらす 連用形名詞化:ずれる/ずれる,さらわれた少年,2,24
の,の,の,助詞,接続助詞,NIL,さらわれた少年,2,24
、,、,、,特殊,読点,NIL,さらわれた少年,2,24
山,さん,山,名詞,普通名詞,代表表記:山/さん カテゴリ:場所-自然 漢字読み:音 地名末尾,さらわれた少年,2,24
の,の,の,助詞,格助詞,NIL,さらわれた少年,2,24
登り,のぼり,登り,名詞,普通名詞,代表表記:登り/のぼりv 反義:動詞:下りる/おりる;動詞:降りる/おりる 連用形名詞化:登る/のぼる,さらわれた少年,2,24
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,さらわれた少年,2,24
に,に,に,助詞,格助詞,NIL,さらわれた少年,2,24
、,、,、,特殊,読点,NIL,さらわれた少年,2,24
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,さらわれた少年,2,24
森,もり,森,名詞,普通名詞,代表表記:森/もり カテゴリ:場所-自然 漢字読み:訓 地名末尾,さらわれた少年,2,24
が,が,が,助詞,格助詞,NIL,さらわれた少年,2,24
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,さらわれた少年,2,24
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,さらわれた少年,2,24
。,。,。,特殊,句点,NIL,さらわれた少年,2,24
その,その,その,指示詞,連体詞形態指示詞,NIL,さらわれた少年,2,25
森,もり,森,名詞,普通名詞,代表表記:森/もり カテゴリ:場所-自然 漢字読み:訓 地名末尾,さらわれた少年,2,25
の,の,の,助詞,格助詞,NIL,さらわれた少年,2,25
、,、,、,特殊,読点,NIL,さらわれた少年,2,25
高い,たかい,高い,形容詞,*,代表表記:高い/たかい 反義:形容詞:安い/やすい;形容詞:低い/ひくい,さらわれた少年,2,25
シイ,しい,シイ,名詞,普通名詞,代表表記:椎/しい カテゴリ:植物,さらわれた少年,2,25
の,の,の,助詞,接続助詞,NIL,さらわれた少年,2,25
木,き,木,名詞,普通名詞,代表表記:木/き カテゴリ:植物 漢字読み:訓,さらわれた少年,2,25
の,の,の,助詞,接続助詞,NIL,さらわれた少年,2,25
枝,えだ,枝,名詞,普通名詞,代表表記:枝/えだ カテゴリ:植物-部位 漢字読み:訓,さらわれた少年,2,25
の,の,の,助詞,接続助詞,NIL,さらわれた少年,2,25
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,さらわれた少年,2,25
に,に,に,助詞,格助詞,NIL,さらわれた少年,2,25
、,、,、,特殊,読点,NIL,さらわれた少年,2,25
ひっかかって,ひっかかって,ひっかかる,動詞,*,代表表記:引っ掛かる/ひっかかる 自他動詞:他:引っ掛ける/ひっかける,さらわれた少年,2,25
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,さらわれた少年,2,25
のです,のです,のだ,助動詞,*,NIL,さらわれた少年,2,25
。,。,。,特殊,句点,NIL,さらわれた少年,2,25
ひっかかる,ひっかかる,ひっかかる,動詞,*,代表表記:引っ掛かる/ひっかかる 自他動詞:他:引っ掛ける/ひっかける,さらわれた少年,2,26
と,と,と,助詞,格助詞,NIL,さらわれた少年,2,26
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,さらわれた少年,2,26
の,の,の,名詞,形式名詞,NIL,さらわれた少年,2,26
は,は,は,助詞,副助詞,NIL,さらわれた少年,2,26
、,、,、,特殊,読点,NIL,さらわれた少年,2,26
へんです,へんです,へんだ,形容詞,*,代表表記:変だ/へんだ,さらわれた少年,2,26
が,が,が,助詞,接続助詞,NIL,さらわれた少年,2,26
、,、,、,特殊,読点,NIL,さらわれた少年,2,26
たしかに,たしかに,たしかだ,形容詞,*,代表表記:確かだ/たしかだ,さらわれた少年,2,26
幸,みゆき,幸,名詞,人名,人名:日本:名:417:0.00035,さらわれた少年,2,26
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,さらわれた少年,2,26
は,は,は,助詞,副助詞,NIL,さらわれた少年,2,26
、,、,、,特殊,読点,NIL,さらわれた少年,2,26
その,その,その,指示詞,連体詞形態指示詞,NIL,さらわれた少年,2,26
高い,たかい,高い,形容詞,*,代表表記:高い/たかい 反義:形容詞:安い/やすい;形容詞:低い/ひくい,さらわれた少年,2,26
枝,えだ,枝,名詞,普通名詞,代表表記:枝/えだ カテゴリ:植物-部位 漢字読み:訓,さらわれた少年,2,26
の,の,の,助詞,接続助詞,NIL,さらわれた少年,2,26
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,さらわれた少年,2,26
に,に,に,助詞,格助詞,NIL,さらわれた少年,2,26
、,、,、,特殊,読点,NIL,さらわれた少年,2,26
横,よこ,横,名詞,普通名詞,代表表記:横/よこ カテゴリ:場所-機能 漢字読み:訓,さらわれた少年,2,26
に,に,に,助詞,格助詞,NIL,さらわれた少年,2,26
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,さらわれた少年,2,26
、,、,、,特殊,読点,NIL,さらわれた少年,2,26
