見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,発表者の附記,0,10
、,、,、,特殊,読点,NIL,発表者の附記,0,10
同,どう,同,接頭辞,名詞接頭辞,代表表記:同/どう 内容語,発表者の附記,0,10
君,きみ,君,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,発表者の附記,0,10
の,の,の,助詞,接続助詞,NIL,発表者の附記,0,10
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,発表者の附記,0,10
から,から,から,助詞,格助詞,NIL,発表者の附記,0,10
何事,なにごと,何事,名詞,普通名詞,代表表記:何事/なにごと カテゴリ:抽象物,発表者の附記,0,10
か,か,か,助詞,接続助詞,NIL,発表者の附記,0,10
を,を,を,助詞,格助詞,NIL,発表者の附記,0,10
聞出,聞出,聞出,名詞,地名,代表表記:聞出/聞出 地名:日本 DEV:body3,発表者の附記,0,10
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,発表者の附記,0,10
たい,たい,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,発表者の附記,0,10
と,と,と,助詞,格助詞,NIL,発表者の附記,0,10
思った,おもった,思う,動詞,*,代表表記:思う/おもう 補文ト,発表者の附記,0,10
。,。,。,特殊,句点,NIL,発表者の附記,0,10
記録,きろく,記録,名詞,サ変名詞,代表表記:記録/きろく カテゴリ:抽象物,発表者の附記,0,11
を,を,を,助詞,格助詞,NIL,発表者の附記,0,11
所持,しょじ,所持,名詞,サ変名詞,代表表記:所持/しょじ カテゴリ:抽象物,発表者の附記,0,11
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,発表者の附記,0,11
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,発表者の附記,0,11
同,どう,同,接頭辞,名詞接頭辞,代表表記:同/どう 内容語,発表者の附記,0,11
君,きみ,君,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,発表者の附記,0,11
は,は,は,助詞,副助詞,NIL,発表者の附記,0,11
、,、,、,特殊,読点,NIL,発表者の附記,0,11
この,この,この,指示詞,連体詞形態指示詞,NIL,発表者の附記,0,11
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,発表者の附記,0,11
に,に,に,助詞,格助詞,NIL,発表者の附記,0,11
全く,まったく,全く,副詞,*,代表表記:全く/まったく,発表者の附記,0,11
無縁の,むえんの,無縁だ,形容詞,*,代表表記:無縁だ/むえんだ,発表者の附記,0,11
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,発表者の附記,0,11
で,で,だ,判定詞,*,NIL,発表者の附記,0,11
は,は,は,助詞,副助詞,NIL,発表者の附記,0,11
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,発表者の附記,0,11
と,と,と,助詞,格助詞,NIL,発表者の附記,0,11
思った,おもった,思う,動詞,*,代表表記:思う/おもう 補文ト,発表者の附記,0,11
から,から,から,助詞,接続助詞,NIL,発表者の附記,0,11
だ,だ,だ,判定詞,*,NIL,発表者の附記,0,11
。,。,。,特殊,句点,NIL,発表者の附記,0,11
併,あわせ,併,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,発表者の附記,0,12
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,発表者の附記,0,12
、,、,、,特殊,読点,NIL,発表者の附記,0,12
残念な,ざんねんな,残念だ,形容詞,*,代表表記:残念だ/ざんねんだ,発表者の附記,0,12
事,こと,事,名詞,普通名詞,代表表記:事/こと カテゴリ:抽象物 漢字読み:訓,発表者の附記,0,12
に,に,に,助詞,格助詞,NIL,発表者の附記,0,12
は,は,は,助詞,副助詞,NIL,発表者の附記,0,12
、,、,、,特殊,読点,NIL,発表者の附記,0,12
記録,きろく,記録,名詞,サ変名詞,代表表記:記録/きろく カテゴリ:抽象物,発表者の附記,0,12
を,を,を,助詞,格助詞,NIL,発表者の附記,0,12
買取った,かいとった,買取る,動詞,*,代表表記:買い取る/かいとる,発表者の附記,0,12
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,発表者の附記,0,12
の,の,の,助詞,接続助詞,NIL,発表者の附記,0,12
事情,じじょう,事情,名詞,普通名詞,代表表記:事情/じじょう カテゴリ:抽象物,発表者の附記,0,12
が,が,が,助詞,格助詞,NIL,発表者の附記,0,12
あんな,あんな,あんな,指示詞,連体詞形態指示詞,NIL,発表者の附記,0,12
風,かぜ,風,名詞,普通名詞,代表表記:風/かぜ カテゴリ:抽象物 漢字読み:訓,発表者の附記,0,12
であった,であった,だ,判定詞,*,NIL,発表者の附記,0,12
為,ため,為,名詞,副詞的名詞,代表表記:為/ため,発表者の附記,0,12
に,に,に,助詞,格助詞,NIL,発表者の附記,0,12
、,、,、,特殊,読点,NIL,発表者の附記,0,12
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,発表者の附記,0,12
は,は,は,助詞,副助詞,NIL,発表者の附記,0,12
、,、,、,特殊,読点,NIL,発表者の附記,0,12
某,ぼう,某,名詞,普通名詞,代表表記:某/ぼう カテゴリ:抽象物 漢字読み:音,発表者の附記,0,12
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,発表者の附記,0,12
の,の,の,助詞,接続助詞,NIL,発表者の附記,0,12
身の上,みのうえ,身の上,名詞,普通名詞,代表表記:身の上/みのうえ カテゴリ:抽象物,発表者の附記,0,12
に,に,に,助詞,格助詞,NIL,発表者の附記,0,12
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,発表者の附記,0,12
何事,なにごと,何事,名詞,普通名詞,代表表記:何事/なにごと カテゴリ:抽象物,発表者の附記,0,12
も,も,も,助詞,副助詞,NIL,発表者の附記,0,12
知ら,しら,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,発表者の附記,0,12
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,発表者の附記,0,12
。,。,。,特殊,句点,NIL,発表者の附記,0,12
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,発表者の附記,0,13
の,の,の,助詞,接続助詞,NIL,発表者の附記,0,13
面会,めんかい,面会,名詞,サ変名詞,代表表記:面会/めんかい ドメイン:健康・医学;家庭・暮らし カテゴリ:抽象物,発表者の附記,0,13
強要,きょうよう,強要,名詞,サ変名詞,代表表記:強要/きょうよう カテゴリ:抽象物,発表者の附記,0,13
の,の,の,助詞,接続助詞,NIL,発表者の附記,0,13
手紙,てがみ,手紙,名詞,普通名詞,代表表記:手紙/てがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他,発表者の附記,0,13
は,は,は,助詞,副助詞,NIL,発表者の附記,0,13
三,さん,三,名詞,数詞,カテゴリ:数量,発表者の附記,0,13
通,つう,通,接尾辞,名詞性名詞助数辞,代表表記:通/つう 準内容語,発表者の附記,0,13
残って,のこって,残る,動詞,*,代表表記:残る/のこる 自他動詞:他:残す/のこす,発表者の附記,0,13
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,発表者の附記,0,13
。,。,。,特殊,句点,NIL,発表者の附記,0,13
けれど,けれど,けれど,接続詞,*,代表表記:けれど/けれど,発表者の附記,0,14
所書き,ところがき,所書き,名詞,普通名詞,代表表記:所書き/ところがき ドメイン:家庭・暮らし カテゴリ:抽象物,発表者の附記,0,14
は,は,は,助詞,副助詞,NIL,発表者の附記,0,14
皆,みんな,皆,副詞,*,代表表記:皆/みんな 修飾（デ格）,発表者の附記,0,14
違って,ちがって,違う,動詞,*,代表表記:違う/ちがう 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 付属動詞候補（基本）,発表者の附記,0,14
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,発表者の附記,0,14
、,、,、,特殊,読点,NIL,発表者の附記,0,14
二,に,二,名詞,数詞,カテゴリ:数量,発表者の附記,0,14
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,発表者の附記,0,14
は,は,は,助詞,副助詞,NIL,発表者の附記,0,14
浅草,あさくさ,浅草,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia多義 Wikipedia姓,発表者の附記,0,14
の,の,の,助詞,接続助詞,NIL,発表者の附記,0,14
旅人,たびびと,旅人,名詞,普通名詞,代表表記:旅人/たびびと ドメイン:レクリエーション カテゴリ:人,発表者の附記,0,14
宿,やど,宿,名詞,普通名詞,代表表記:宿/やど ドメイン:レクリエーション カテゴリ:場所-施設 漢字読み:訓,発表者の附記,0,14
、,、,、,特殊,読点,NIL,発表者の附記,0,14
一,いち,一,名詞,数詞,カテゴリ:数量,発表者の附記,0,14
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,発表者の附記,0,14
の,の,の,助詞,格助詞,NIL,発表者の附記,0,14
は,は,は,助詞,副助詞,NIL,発表者の附記,0,14
浅草,あさくさ,浅草,名詞,地名,自動獲得:Wikipedia Wikipedia多義 Wikipedia地名,発表者の附記,0,14
郵便,ゆうびん,郵便,名詞,普通名詞,代表表記:郵便/ゆうびん ドメイン:家庭・暮らし カテゴリ:抽象物,発表者の附記,0,14
局留,きょくどめ,局留,名詞,普通名詞,代表表記:局留/きょくどめ カテゴリ:抽象物,発表者の附記,0,14
置き,おき,置き,名詞,普通名詞,代表表記:置き/おきv 連用形名詞化:置く/おく,発表者の附記,0,14
で,で,で,助詞,格助詞,NIL,発表者の附記,0,14
返事,へんじ,返事,名詞,サ変名詞,代表表記:返事/へんじ カテゴリ:抽象物,発表者の附記,0,14
を,を,を,助詞,格助詞,NIL,発表者の附記,0,14
呉れ,呉れ,呉れ,名詞,普通名詞,代表表記:呉れ/呉れ 自動獲得:テキスト 連用形名詞化:呉れる/呉れる,発表者の附記,0,14
と,と,と,助詞,格助詞,NIL,発表者の附記,0,14
あって,あって,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,発表者の附記,0,14
所書き,ところがき,所書き,名詞,普通名詞,代表表記:所書き/ところがき ドメイン:家庭・暮らし カテゴリ:抽象物,発表者の附記,0,14
が,が,が,助詞,格助詞,NIL,発表者の附記,0,14
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,発表者の附記,0,14
。,。,。,特殊,句点,NIL,発表者の附記,0,14
その,その,その,指示詞,連体詞形態指示詞,NIL,発表者の附記,0,15
旅人,たびびと,旅人,名詞,普通名詞,代表表記:旅人/たびびと ドメイン:レクリエーション カテゴリ:人,発表者の附記,0,15
宿,やど,宿,名詞,普通名詞,代表表記:宿/やど ドメイン:レクリエーション カテゴリ:場所-施設 漢字読み:訓,発表者の附記,0,15
二,に,二,名詞,数詞,カテゴリ:数量,発表者の附記,0,15
軒,けん,軒,接尾辞,名詞性名詞助数辞,代表表記:軒/けん 準内容語,発表者の附記,0,15
へ,へ,へ,助詞,格助詞,NIL,発表者の附記,0,15
は,は,は,助詞,副助詞,NIL,発表者の附記,0,15
、,、,、,特殊,読点,NIL,発表者の附記,0,15
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,発表者の附記,0,15
を,を,を,助詞,格助詞,NIL,発表者の附記,0,15
やったり,やったり,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,発表者の附記,0,15
電話,でんわ,電話,名詞,サ変名詞,代表表記:電話/でんわ ドメイン:家庭・暮らし カテゴリ:人工物-その他 補文ト,発表者の附記,0,15
を,を,を,助詞,格助詞,NIL,発表者の附記,0,15
かけたり,かけたり,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,発表者の附記,0,15
して,して,する,接尾辞,動詞性接尾辞,代表表記:する/する,発表者の附記,0,15
問,とい,問,名詞,普通名詞,代表表記:問/とい カテゴリ:抽象物 漢字読み:訓,発表者の附記,0,15
合せた,あわせた,合せる,動詞,*,代表表記:合わせる/あわせる 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 付属動詞候補（基本）,発表者の附記,0,15
けれど,けれど,けれど,助詞,接続助詞,NIL,発表者の附記,0,15
、,、,、,特殊,読点,NIL,発表者の附記,0,15
Ｎ,Ｎ,Ｎ,特殊,記号,NIL,発表者の附記,0,15
某君,某君,某君,未定義語,その他,未知語:漢字 品詞推定:名詞,発表者の附記,0,15
の,の,の,助詞,接続助詞,NIL,発表者の附記,0,15
現在,げんざい,現在,名詞,時相名詞,代表表記:現在/げんざい カテゴリ:時間,発表者の附記,0,15
の,の,の,助詞,接続助詞,NIL,発表者の附記,0,15
居所,いどころ,居所,名詞,普通名詞,代表表記:居所/いどころ カテゴリ:場所-その他,発表者の附記,0,15
は,は,は,助詞,副助詞,NIL,発表者の附記,0,15
全く,まったく,全く,副詞,*,代表表記:全く/まったく,発表者の附記,0,15
不明であった,ふめいであった,不明だ,形容詞,*,代表表記:不明だ/ふめいだ,発表者の附記,0,15
。,。,。,特殊,句点,NIL,発表者の附記,0,15
記録,きろく,記録,名詞,サ変名詞,代表表記:記録/きろく カテゴリ:抽象物,発表者の附記,0,16
と,と,と,助詞,格助詞,NIL,発表者の附記,0,16
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,発表者の附記,0,16
の,の,の,名詞,形式名詞,NIL,発表者の附記,0,16
は,は,は,助詞,副助詞,NIL,発表者の附記,0,16
、,、,、,特殊,読点,NIL,発表者の附記,0,16
真,ま,真,接頭辞,名詞接頭辞,代表表記:真/ま 内容語,発表者の附記,0,16
赤,あか,赤,名詞,普通名詞,代表表記:赤/あか カテゴリ:色 漢字読み:訓,発表者の附記,0,16
な,な,だ,判定詞,*,NIL,発表者の附記,0,16
革,かわ,革,名詞,普通名詞,代表表記:革/かわ カテゴリ:人工物-その他 漢字読み:訓,発表者の附記,0,16
表紙,ひょうし,表紙,名詞,普通名詞,代表表記:表紙/ひょうし カテゴリ:人工物-その他,発表者の附記,0,16
で,で,で,助詞,格助詞,NIL,発表者の附記,0,16
綴じ,とじ,綴じる,動詞,*,代表表記:綴じる/とじる,発表者の附記,0,16
合せた,あわせた,合せる,動詞,*,代表表記:合わせる/あわせる 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 付属動詞候補（基本）,発表者の附記,0,16
、,、,、,特殊,読点,NIL,発表者の附記,0,16
二,に,二,名詞,数詞,カテゴリ:数量,発表者の附記,0,16
冊,さつ,冊,接尾辞,名詞性名詞助数辞,代表表記:冊/さつ 準内容語,発表者の附記,0,16
