見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,巨大なかげ,10,33
」,」,」,特殊,括弧終,NIL,巨大なかげ,10,33
。,。,。,特殊,句点,NIL,巨大なかげ,10,33
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,巨大なかげ,10,34
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,巨大なかげ,10,34
が,が,が,助詞,格助詞,NIL,巨大なかげ,10,34
ささやき,ささやき,ささやく,動詞,*,代表表記:囁く/ささやく 補文ト,巨大なかげ,10,34
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,巨大なかげ,10,34
。,。,。,特殊,句点,NIL,巨大なかげ,10,34
なるほど,なるほど,なるほど,副詞,*,代表表記:成る程/なるほど,巨大なかげ,10,35
、,、,、,特殊,読点,NIL,巨大なかげ,10,35
それ,それ,それ,指示詞,名詞形態指示詞,NIL,巨大なかげ,10,35
は,は,は,助詞,副助詞,NIL,巨大なかげ,10,35
一,いち,一,名詞,数詞,カテゴリ:数量,巨大なかげ,10,35
ぴき,ぴき,ぴき,未定義語,その他,未知語:ひらがな 品詞推定:名詞,巨大なかげ,10,35
の,の,の,助詞,格助詞,NIL,巨大なかげ,10,35
巨大な,きょだいな,巨大だ,形容詞,*,代表表記:巨大だ/きょだいだ,巨大なかげ,10,35
ゾウ,ぞう,ゾウ,名詞,普通名詞,代表表記:象/ぞう カテゴリ:動物 漢字読み:音,巨大なかげ,10,35
でした,でした,だ,判定詞,*,NIL,巨大なかげ,10,35
。,。,。,特殊,句点,NIL,巨大なかげ,10,35
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,巨大なかげ,10,36
、,、,、,特殊,読点,NIL,巨大なかげ,10,36
ゾウ,ぞう,ゾウ,名詞,普通名詞,代表表記:象/ぞう カテゴリ:動物 漢字読み:音,巨大なかげ,10,36
と,と,と,助詞,格助詞,NIL,巨大なかげ,10,36
わかる,わかる,わかる,動詞,*,代表表記:分かる/わかる,巨大なかげ,10,36
と,と,と,助詞,格助詞,NIL,巨大なかげ,10,36
、,、,、,特殊,読点,NIL,巨大なかげ,10,36
また,また,また,副詞,*,代表表記:又/また,巨大なかげ,10,36
べつの,べつの,べつだ,形容詞,*,代表表記:別だ/べつだ,巨大なかげ,10,36
こわ,こわ,こわい,形容詞,*,代表表記:怖い/こわい,巨大なかげ,10,36
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,巨大なかげ,10,36
に,に,に,助詞,格助詞,NIL,巨大なかげ,10,36
、,、,、,特殊,読点,NIL,巨大なかげ,10,36
おそわ,おそわ,おそう,動詞,*,代表表記:襲う/おそう,巨大なかげ,10,36
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,巨大なかげ,10,36
のです,のです,のだ,助動詞,*,NIL,巨大なかげ,10,36
。,。,。,特殊,句点,NIL,巨大なかげ,10,36
踏みつぶさ,ふみつぶさ,踏みつぶす,動詞,*,代表表記:踏み潰す/ふみつぶす,巨大なかげ,10,37
れたり,れたり,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,巨大なかげ,10,37
、,、,、,特殊,読点,NIL,巨大なかげ,10,37
鼻,はな,鼻,名詞,普通名詞,代表表記:鼻/はな カテゴリ:動物-部位 漢字読み:訓,巨大なかげ,10,37
で,で,で,助詞,格助詞,NIL,巨大なかげ,10,37
巻きあげ,まきあげ,巻きあげる,動詞,*,代表表記:巻き上げる/まきあげる 自他動詞:自:巻き上がる/まきあがる,巨大なかげ,10,37
られたり,られたり,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,巨大なかげ,10,37
したら,したら,する,接尾辞,動詞性接尾辞,代表表記:する/する,巨大なかげ,10,37
、,、,、,特殊,読点,NIL,巨大なかげ,10,37
たいへんだ,たいへんだ,たいへんだ,形容詞,*,代表表記:大変だ/たいへんだ,巨大なかげ,10,37
と,と,と,助詞,格助詞,NIL,巨大なかげ,10,37
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,巨大なかげ,10,37
、,、,、,特殊,読点,NIL,巨大なかげ,10,37
こわ,こわ,こわい,形容詞,*,代表表記:怖い/こわい,巨大なかげ,10,37
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,巨大なかげ,10,37
です,です,だ,判定詞,*,NIL,巨大なかげ,10,37
。,。,。,特殊,句点,NIL,巨大なかげ,10,37
ふた,ふた,ふた,名詞,数詞,カテゴリ:数量 連語由来,巨大なかげ,10,38
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,巨大なかげ,10,38
は,は,は,助詞,副助詞,NIL,巨大なかげ,10,38
、,、,、,特殊,読点,NIL,巨大なかげ,10,38
いきなり,いきなり,いきなり,副詞,*,代表表記:いきなり/いきなり,巨大なかげ,10,38
逃げ,にげ,逃げ,名詞,普通名詞,代表表記:逃げ/にげv 自他動詞:他:逃がす/にがす 連用形名詞化:逃げる/にげる,巨大なかげ,10,38
だ,だ,だ,判定詞,*,NIL,巨大なかげ,10,38
そう,そう,そうだ,助動詞,*,NIL,巨大なかげ,10,38
と,と,と,助詞,格助詞,NIL,巨大なかげ,10,38
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,巨大なかげ,10,38
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,巨大なかげ,10,38
。,。,。,特殊,句点,NIL,巨大なかげ,10,38
すると,すると,すると,接続詞,*,代表表記:すると/すると,巨大なかげ,10,39
、,、,、,特殊,読点,NIL,巨大なかげ,10,39
「,「,「,特殊,括弧始,NIL,巨大なかげ,10,39
ケ,ケ,ケ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,巨大なかげ,10,39
、,、,、,特殊,読点,NIL,巨大なかげ,10,39
ケ,ケ,ケ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,巨大なかげ,10,39
、,、,、,特殊,読点,NIL,巨大なかげ,10,39
ケ,ケ,ケ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,巨大なかげ,10,39
、,、,、,特殊,読点,NIL,巨大なかげ,10,39
ケ,ケ,ケ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,巨大なかげ,10,39
……,……,……,特殊,記号,NIL,巨大なかげ,10,39
」,」,」,特殊,括弧終,NIL,巨大なかげ,10,39
。,。,。,特殊,句点,NIL,巨大なかげ,10,39
と,と,と,助詞,格助詞,NIL,巨大なかげ,10,40
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,巨大なかげ,10,40
ゾッと,ぞっと,ゾッと,副詞,*,代表表記:ゾッと/ぞっと スル接続可能,巨大なかげ,10,40
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,巨大なかげ,10,40
ような,ような,ようだ,助動詞,*,NIL,巨大なかげ,10,40
笑い声,わらいごえ,笑い声,名詞,普通名詞,代表表記:笑い声/わらいごえ カテゴリ:抽象物,巨大なかげ,10,40
が,が,が,助詞,格助詞,NIL,巨大なかげ,10,40
、,、,、,特殊,読点,NIL,巨大なかげ,10,40
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,巨大なかげ,10,40
から,から,から,助詞,格助詞,NIL,巨大なかげ,10,40
か,か,か,助詞,接続助詞,NIL,巨大なかげ,10,40
聞こえて,きこえて,聞こえる,動詞,*,代表表記:聞こえる/きこえる 自他動詞:他:聞く/きく,巨大なかげ,10,40
きた,きた,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,巨大なかげ,10,40
で,で,で,助詞,格助詞,NIL,巨大なかげ,10,40
は,は,は,助詞,副助詞,NIL,巨大なかげ,10,40
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,巨大なかげ,10,40
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,巨大なかげ,10,40
ん,ん,ぬ,助動詞,*,NIL,巨大なかげ,10,40
か,か,か,助詞,終助詞,NIL,巨大なかげ,10,40
。,。,。,特殊,句点,NIL,巨大なかげ,10,40
ふた,ふた,ふた,名詞,数詞,カテゴリ:数量 連語由来,巨大なかげ,10,41
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,巨大なかげ,10,41
は,は,は,助詞,副助詞,NIL,巨大なかげ,10,41
逃げ,にげ,逃げる,動詞,*,代表表記:逃げる/にげる 自他動詞:他:逃がす/にがす,巨大なかげ,10,41
ながら,ながら,ながら,助詞,接続助詞,NIL,巨大なかげ,10,41
、,、,、,特殊,読点,NIL,巨大なかげ,10,41
思わず,おもわず,思わず,副詞,*,代表表記:思わず/おもわず,巨大なかげ,10,41
ふりかえり,ふりかえり,ふりかえる,動詞,*,代表表記:振り返る/ふりかえる,巨大なかげ,10,41
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,巨大なかげ,10,41
。,。,。,特殊,句点,NIL,巨大なかげ,10,41
巨,巨,巨,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,巨大なかげ,10,42
ゾウ,ぞう,ゾウ,名詞,普通名詞,代表表記:象/ぞう カテゴリ:動物 漢字読み:音,巨大なかげ,10,42
の,の,の,助詞,接続助詞,NIL,巨大なかげ,10,42
背,せ,背,名詞,普通名詞,代表表記:背/せ カテゴリ:動物-部位;場所-機能 漢字読み:訓 〜を〜に構成語,巨大なかげ,10,42
なか,なか,なか,名詞,普通名詞,代表表記:中/なか カテゴリ:場所-機能 漢字読み:訓,巨大なかげ,10,42
の,の,の,助詞,接続助詞,NIL,巨大なかげ,10,42
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,巨大なかげ,10,42
に,に,に,助詞,格助詞,NIL,巨大なかげ,10,42
、,、,、,特殊,読点,NIL,巨大なかげ,10,42
ふらふら,ふらふら,ふらふら,副詞,*,代表表記:フラフラ/ふらふら スル接続可能,巨大なかげ,10,42
と,と,と,助詞,格助詞,NIL,巨大なかげ,10,42
動いて,うごいて,動く,動詞,*,代表表記:動く/うごく 反義:動詞:止まる/とまる 自他動詞:他:動かす/うごかす,巨大なかげ,10,42
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,巨大なかげ,10,42
もの,もの,もの,名詞,形式名詞,NIL,巨大なかげ,10,42
が,が,が,助詞,格助詞,NIL,巨大なかげ,10,42
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,巨大なかげ,10,42
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,巨大なかげ,10,42
。,。,。,特殊,句点,NIL,巨大なかげ,10,42
そいつ,そいつ,そいつ,名詞,普通名詞,自動獲得:テキスト 意味分類:人:1.000,巨大なかげ,10,43
が,が,が,助詞,格助詞,NIL,巨大なかげ,10,43
、,、,、,特殊,読点,NIL,巨大なかげ,10,43
笑った,わらった,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,巨大なかげ,10,43
のです,のです,のだ,助動詞,*,NIL,巨大なかげ,10,43
。,。,。,特殊,句点,NIL,巨大なかげ,10,43
「,「,「,特殊,括弧始,NIL,巨大なかげ,10,44
アッ,あっ,アッ,感動詞,*,代表表記:アッ/あっ,巨大なかげ,10,44
、,、,、,特殊,読点,NIL,巨大なかげ,10,44
骸骨,がいこつ,骸骨,名詞,普通名詞,代表表記:骸骨/がいこつ カテゴリ:動物-部位,巨大なかげ,10,44
……,……,……,特殊,記号,NIL,巨大なかげ,10,44
」,」,」,特殊,括弧終,NIL,巨大なかげ,10,44
。,。,。,特殊,句点,NIL,巨大なかげ,10,44
それ,それ,それ,指示詞,名詞形態指示詞,NIL,巨大なかげ,10,45
は,は,は,助詞,副助詞,NIL,巨大なかげ,10,45
、,、,、,特殊,読点,NIL,巨大なかげ,10,45
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,巨大なかげ,10,45
骸骨,がいこつ,骸骨,名詞,普通名詞,代表表記:骸骨/がいこつ カテゴリ:動物-部位,巨大なかげ,10,45
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,巨大なかげ,10,45
でした,でした,だ,判定詞,*,NIL,巨大なかげ,10,45
。,。,。,特殊,句点,NIL,巨大なかげ,10,45
いつも,いつも,いつも,副詞,*,代表表記:何時も/いつも,巨大なかげ,10,46
着て,きて,着る,動詞,*,代表表記:着る/きる ドメイン:家庭・暮らし 反義:動詞:脱ぐ/ぬぐ,巨大なかげ,10,46
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,巨大なかげ,10,46
オーバー,おーばー,オーバー,名詞,サ変名詞,代表表記:オーバー/おーばー カテゴリ:抽象物,巨大なかげ,10,46
や,や,や,助詞,接続助詞,NIL,巨大なかげ,10,46
洋服,ようふく,洋服,名詞,普通名詞,代表表記:洋服/ようふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類,巨大なかげ,10,46
を,を,を,助詞,格助詞,NIL,巨大なかげ,10,46
ぬいで,ぬいで,ぬぐ,動詞,*,代表表記:脱ぐ/ぬぐ 反義:動詞:着る/きる;動詞:被る/かぶる;動詞:履く/はく 自他動詞:自:脱げる/ぬげる,巨大なかげ,10,46
、,、,、,特殊,読点,NIL,巨大なかげ,10,46
はだか,はだか,はだか,名詞,普通名詞,代表表記:裸/はだか カテゴリ:抽象物 漢字読み:訓,巨大なかげ,10,46
で,で,で,助詞,格助詞,NIL,巨大なかげ,10,46
、,、,、,特殊,読点,NIL,巨大なかげ,10,46
ゾウ,ぞう,ゾウ,名詞,普通名詞,代表表記:象/ぞう カテゴリ:動物 漢字読み:音,巨大なかげ,10,46
の,の,の,助詞,接続助詞,NIL,巨大なかげ,10,46
背,せ,背,名詞,普通名詞,代表表記:背/せ カテゴリ:動物-部位;場所-機能 漢字読み:訓 〜を〜に構成語,巨大なかげ,10,46
なか,なか,なか,名詞,普通名詞,代表表記:中/なか カテゴリ:場所-機能 漢字読み:訓,巨大なかげ,10,46
に,に,に,助詞,格助詞,NIL,巨大なかげ,10,46
またがって,またがって,またがる,動詞,*,代表表記:跨がる/またがる 自他動詞:他:跨ぐ/またぐ,巨大なかげ,10,46
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,巨大なかげ,10,46
のです,のです,のだ,助動詞,*,NIL,巨大なかげ,10,46
。,。,。,特殊,句点,NIL,巨大なかげ,10,46
はだか,はだか,はだか,名詞,普通名詞,代表表記:裸/はだか カテゴリ:抽象物 漢字読み:訓,巨大なかげ,10,47
と,と,と,助詞,格助詞,NIL,巨大なかげ,10,47
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,巨大なかげ,10,47
も,も,も,助詞,副助詞,NIL,巨大なかげ,10,47
、,、,、,特殊,読点,NIL,巨大なかげ,10,47
人間,にんげん,人間,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,巨大なかげ,10,47
の,の,の,助詞,接続助詞,NIL,巨大なかげ,10,47
からだ,からだ,からだ,名詞,普通名詞,代表表記:体/からだ カテゴリ:動物 漢字読み:訓,巨大なかげ,10,47
で,で,だ,判定詞,*,NIL,巨大なかげ,10,47
は,は,は,助詞,副助詞,NIL,巨大なかげ,10,47
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,巨大なかげ,10,47
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,巨大なかげ,10,47
ん,ん,ぬ,助動詞,*,NIL,巨大なかげ,10,47
。,。,。,特殊,句点,NIL,巨大なかげ,10,47
ぜんしん,ぜんしん,ぜんしん,名詞,サ変名詞,代表表記:前進/ぜんしん カテゴリ:抽象物 反義:名詞-サ変名詞:後退/こうたい,巨大なかげ,10,48
骸骨,がいこつ,骸骨,名詞,普通名詞,代表表記:骸骨/がいこつ カテゴリ:動物-部位,巨大なかげ,10,48
の,の,の,助詞,接続助詞,NIL,巨大なかげ,10,48
からだ,からだ,からだ,名詞,普通名詞,代表表記:体/からだ カテゴリ:動物 漢字読み:訓,巨大なかげ,10,48
な,な,だ,判定詞,*,NIL,巨大なかげ,10,48
のです,のです,のだ,助動詞,*,NIL,巨大なかげ,10,48
。,。,。,特殊,句点,NIL,巨大なかげ,10,48
白い,しろい,白い,形容詞,*,代表表記:白い/しろい 名詞派生:白/しろ,巨大なかげ,10,49
あばらぼね,あばらぼね,あばらぼね,名詞,普通名詞,代表表記:肋骨/あばらぼね カテゴリ:動物-部位,巨大なかげ,10,49
、,、,、,特殊,読点,NIL,巨大なかげ,10,49
腰,こし,腰,名詞,普通名詞,代表表記:腰/こし カテゴリ:動物-部位;抽象物 漢字読み:訓,巨大なかげ,10,49
の,の,の,助詞,接続助詞,NIL,巨大なかげ,10,49
ほね,ほね,ほね,名詞,普通名詞,代表表記:骨/ほね カテゴリ:動物-部位 漢字読み:訓,巨大なかげ,10,49
、,、,、,特殊,読点,NIL,巨大なかげ,10,49
細ながい,ほそながい,細ながい,形容詞,*,代表表記:細長い/ほそながい,巨大なかげ,10,49
手足,てあし,手足,名詞,普通名詞,代表表記:手足/てあし カテゴリ:動物-部位;抽象物,巨大なかげ,10,49
の,の,の,助詞,接続助詞,NIL,巨大なかげ,10,49
ほね,ほね,ほね,名詞,普通名詞,代表表記:骨/ほね カテゴリ:動物-部位 漢字読み:訓,巨大なかげ,10,49
