見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
。,。,。,特殊,句点,NIL,二、消えた足跡,2,84
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,二、消えた足跡,2,85
は,は,は,助詞,副助詞,NIL,二、消えた足跡,2,85
順序,じゅんじょ,順序,名詞,普通名詞,代表表記:順序/じゅんじょ カテゴリ:抽象物;時間,二、消えた足跡,2,85
を,を,を,助詞,格助詞,NIL,二、消えた足跡,2,85
追って,おって,追う,動詞,*,代表表記:追う/おう,二、消えた足跡,2,85
話す,はなす,話す,動詞,*,代表表記:話す/はなす 補文ト,二、消えた足跡,2,85
為,ため,為,名詞,副詞的名詞,代表表記:為/ため,二、消えた足跡,2,85
に,に,に,助詞,格助詞,NIL,二、消えた足跡,2,85
、,、,、,特殊,読点,NIL,二、消えた足跡,2,85
ここ,ここ,ここ,指示詞,名詞形態指示詞,NIL,二、消えた足跡,2,85
で,で,で,助詞,格助詞,NIL,二、消えた足跡,2,85
は,は,は,助詞,副助詞,NIL,二、消えた足跡,2,85
その,その,その,指示詞,連体詞形態指示詞,NIL,二、消えた足跡,2,85
点,てん,点,名詞,普通名詞,代表表記:点/てん カテゴリ:形・模様 漢字読み:音,二、消えた足跡,2,85
に,に,に,助詞,格助詞,NIL,二、消えた足跡,2,85
言及,げんきゅう,言及,名詞,サ変名詞,代表表記:言及/げんきゅう カテゴリ:抽象物,二、消えた足跡,2,85
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,二、消えた足跡,2,85
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,二、消えた足跡,2,85
が,が,が,助詞,接続助詞,NIL,二、消えた足跡,2,85
、,、,、,特殊,読点,NIL,二、消えた足跡,2,85
読者,どくしゃ,読者,名詞,普通名詞,代表表記:読者/どくしゃ ドメイン:文化・芸術;メディア カテゴリ:人,二、消えた足跡,2,85
諸君,しょくん,諸君,名詞,普通名詞,代表表記:諸君/しょくん カテゴリ:人,二、消えた足跡,2,85
は,は,は,助詞,副助詞,NIL,二、消えた足跡,2,85
、,、,、,特殊,読点,NIL,二、消えた足跡,2,85
よくよく,よくよく,よくよく,副詞,*,代表表記:よくよく/よくよく,二、消えた足跡,2,85
この,この,この,指示詞,連体詞形態指示詞,NIL,二、消えた足跡,2,85
図,ず,図,名詞,普通名詞,代表表記:図/ず カテゴリ:人工物-その他;抽象物 漢字読み:音,二、消えた足跡,2,85
を,を,を,助詞,格助詞,NIL,二、消えた足跡,2,85
記憶,きおく,記憶,名詞,サ変名詞,代表表記:記憶/きおく カテゴリ:抽象物,二、消えた足跡,2,85
に,に,に,助詞,格助詞,NIL,二、消えた足跡,2,85
留めて,とどめて,留める,動詞,*,代表表記:止める/とどめる 自他動詞:自:止まる/とどまる,二、消えた足跡,2,85
置いて,おいて,置く,動詞,*,代表表記:置く/おく,二、消えた足跡,2,85
頂き,いただき,頂き,名詞,普通名詞,代表表記:頂き/いただきv 連用形名詞化:頂く/いただく 付属動詞候補（タ系） 謙譲動詞:貰う/もらう;食べる/たべる;飲む/のむ,二、消えた足跡,2,85
度,たび,度,名詞,普通名詞,代表表記:度/たび カテゴリ:時間 漢字読み:訓 修飾（ニ格）,二、消えた足跡,2,85
い,い,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,二、消えた足跡,2,85
。,。,。,特殊,句点,NIL,二、消えた足跡,2,85
次に,つぎに,次に,副詞,*,代表表記:次に/つぎに,二、消えた足跡,2,86
邸,てい,邸,名詞,普通名詞,代表表記:邸/てい カテゴリ:場所-施設 漢字読み:音 人名末尾外,二、消えた足跡,2,86
内,ない,内,接尾辞,名詞性名詞接尾辞,代表表記:内/ない,二、消えた足跡,2,86
の,の,の,助詞,接続助詞,NIL,二、消えた足跡,2,86
人々,ひとびと,人々,名詞,普通名詞,代表表記:人々/ひとびと カテゴリ:人,二、消えた足跡,2,86
の,の,の,助詞,接続助詞,NIL,二、消えた足跡,2,86
取調,とりしらべ,取調,名詞,普通名詞,代表表記:取り調べ/とりしらべv ドメイン:政治 連用形名詞化:取り調べる/とりしらべる 送り仮名引っ込み,二、消えた足跡,2,86
に,に,に,助詞,格助詞,NIL,二、消えた足跡,2,86
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,二、消えた足跡,2,86
一言,いちげん,一言,名詞,サ変名詞,代表表記:一言/いちげん カテゴリ:抽象物,二、消えた足跡,2,86
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,二、消えた足跡,2,86
と,と,と,助詞,格助詞,NIL,二、消えた足跡,2,86
、,、,、,特殊,読点,NIL,二、消えた足跡,2,86
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,二、消えた足跡,2,86
一,いち,一,名詞,数詞,カテゴリ:数量,二、消えた足跡,2,86
に,に,に,助詞,格助詞,NIL,二、消えた足跡,2,86
質問,しつもん,質問,名詞,サ変名詞,代表表記:質問/しつもん カテゴリ:抽象物,二、消えた足跡,2,86
を,を,を,助詞,格助詞,NIL,二、消えた足跡,2,86
受けた,うけた,受ける,動詞,*,代表表記:受ける/うける,二、消えた足跡,2,86
の,の,の,名詞,形式名詞,NIL,二、消えた足跡,2,86
は,は,は,助詞,副助詞,NIL,二、消えた足跡,2,86
、,、,、,特殊,読点,NIL,二、消えた足跡,2,86
兇行,きょうこう,兇行,名詞,普通名詞,代表表記:兇行/きょうこう 自動獲得:EN_Wiktionary,二、消えた足跡,2,86
の,の,の,助詞,接続助詞,NIL,二、消えた足跡,2,86
最初の,さいしょの,最初だ,形容詞,*,代表表記:最初だ/さいしょだ 反義:形容詞:最後だ/さいごだ;形容詞:最終だ/さいしゅうだ,二、消えた足跡,2,86
目撃,もくげき,目撃,名詞,サ変名詞,代表表記:目撃/もくげき カテゴリ:抽象物,二、消えた足跡,2,86
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,二、消えた足跡,2,86
甲田,こうだ,甲田,名詞,人名,人名:日本:姓:859:0.00028,二、消えた足跡,2,86
伸太郎,しんたろう,伸太郎,名詞,人名,自動獲得:Wikipedia Wikipedia人名,二、消えた足跡,2,86
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,二、消えた足跡,2,86
であった,であった,だ,判定詞,*,NIL,二、消えた足跡,2,86
。,。,。,特殊,句点,NIL,二、消えた足跡,2,86
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,二、消えた足跡,2,87
は,は,は,助詞,副助詞,NIL,二、消えた足跡,2,87
弘一,こういち,弘一,名詞,人名,人名:日本:名:1028:0.00017,二、消えた足跡,2,87
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,二、消えた足跡,2,87
より,より,より,助詞,格助詞,NIL,二、消えた足跡,2,87
も,も,も,助詞,副助詞,NIL,二、消えた足跡,2,87
二十,二十,二十,名詞,数詞,カテゴリ:数量 未知語:数字,二、消えた足跡,2,87
分,ふん,分,接尾辞,名詞性名詞助数辞,代表表記:分/ふん カテゴリ:時間 準内容語,二、消えた足跡,2,87
ばかり,ばかり,ばかり,助詞,副助詞,NIL,二、消えた足跡,2,87
前,まえ,前,名詞,時相名詞,代表表記:前/まえ カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞,二、消えた足跡,2,87
に,に,に,助詞,格助詞,NIL,二、消えた足跡,2,87
母屋,おもや,母屋,名詞,普通名詞,代表表記:母屋/おもや ドメイン:家庭・暮らし カテゴリ:場所-施設,二、消えた足跡,2,87
の,の,の,助詞,接続助詞,NIL,二、消えた足跡,2,87
二,に,二,名詞,数詞,カテゴリ:数量,二、消えた足跡,2,87
階,かい,階,接尾辞,名詞性名詞助数辞,代表表記:階/かい 準内容語,二、消えた足跡,2,87
を,を,を,助詞,格助詞,NIL,二、消えた足跡,2,87
降りて,おりて,降りる,動詞,*,代表表記:降りる/おりる 反義:動詞:上がる/あがる;動詞:乗る/のる;動詞:積もる/つもる;動詞:登る/のぼる 自他動詞:他:降ろす/おろす,二、消えた足跡,2,87
、,、,、,特殊,読点,NIL,二、消えた足跡,2,87
階下,かいか,階下,名詞,普通名詞,代表表記:階下/かいか カテゴリ:場所-機能,二、消えた足跡,2,87
の,の,の,助詞,接続助詞,NIL,二、消えた足跡,2,87
手洗,てあらい,手洗,名詞,サ変名詞,代表表記:手洗い/てあらい ドメイン:家庭・暮らし カテゴリ:抽象物,二、消えた足跡,2,87
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,二、消えた足跡,2,87
に,に,に,助詞,格助詞,NIL,二、消えた足跡,2,87
這,はい,這,名詞,普通名詞,代表表記:這い/はいv 連用形名詞化:這う/はう 送り仮名引っ込み,二、消えた足跡,2,87
入り,いり,入り,接尾辞,名詞性名詞接尾辞,代表表記:入り/いり カテゴリ:抽象物 内容語 換言:N+:Nに入る,二、消えた足跡,2,87
、,、,、,特殊,読点,NIL,二、消えた足跡,2,87
用,よう,用,名詞,普通名詞,代表表記:用/よう カテゴリ:抽象物 漢字読み:音 修飾（ニ格）,二、消えた足跡,2,87
を,を,を,助詞,格助詞,NIL,二、消えた足跡,2,87
済ませて,すませて,済ませる,動詞,*,代表表記:済ませる/すませる 自他動詞:自:済む/すむ,二、消えた足跡,2,87
から,から,から,助詞,接続助詞,NIL,二、消えた足跡,2,87
も,も,も,助詞,副助詞,NIL,二、消えた足跡,2,87
玄関,げんかん,玄関,名詞,普通名詞,代表表記:玄関/げんかん ドメイン:家庭・暮らし カテゴリ:場所-施設部位,二、消えた足跡,2,87
に,に,に,助詞,格助詞,NIL,二、消えた足跡,2,87
出て,でて,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,二、消えた足跡,2,87
、,、,、,特殊,読点,NIL,二、消えた足跡,2,87
酒,さけ,酒,名詞,普通名詞,代表表記:酒/さけ ドメイン:料理・食事 カテゴリ:人工物-食べ物 漢字読み:訓,二、消えた足跡,2,87
に,に,に,助詞,格助詞,NIL,二、消えた足跡,2,87
ほてった,ほてった,ほてる,動詞,*,代表表記:火照る/ほてる,二、消えた足跡,2,87
頬,ほお,頬,名詞,普通名詞,代表表記:頬/ほお カテゴリ:動物-部位,二、消えた足跡,2,87
を,を,を,助詞,格助詞,NIL,二、消えた足跡,2,87
冷して,ひやして,冷す,動詞,*,代表表記:冷やす/ひやす 反義:動詞:温める/あたためる;動詞:暖める/あたためる 自他動詞:自:冷える/ひえる,二、消えた足跡,2,87
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,二、消えた足跡,2,87
が,が,が,助詞,接続助詞,NIL,二、消えた足跡,2,87
、,、,、,特殊,読点,NIL,二、消えた足跡,2,87
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,二、消えた足跡,2,87
一,いち,一,名詞,数詞,カテゴリ:数量,二、消えた足跡,2,87
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,二、消えた足跡,2,87
二,に,二,名詞,数詞,カテゴリ:数量,二、消えた足跡,2,87
階,かい,階,接尾辞,名詞性名詞助数辞,代表表記:階/かい 準内容語,二、消えた足跡,2,87
の,の,の,助詞,接続助詞,NIL,二、消えた足跡,2,87
宴席,えんせき,宴席,名詞,普通名詞,代表表記:宴席/えんせき ドメイン:レクリエーション;料理・食事 カテゴリ:場所-その他,二、消えた足跡,2,87
へ,へ,へ,助詞,格助詞,NIL,二、消えた足跡,2,87
戻る,もどる,戻る,動詞,*,代表表記:戻る/もどる 自他動詞:他:戻す/もどす,二、消えた足跡,2,87
為,ため,為,名詞,副詞的名詞,代表表記:為/ため,二、消えた足跡,2,87
に,に,に,助詞,格助詞,NIL,二、消えた足跡,2,87
廊下,ろうか,廊下,名詞,普通名詞,代表表記:廊下/ろうか ドメイン:家庭・暮らし カテゴリ:場所-施設部位,二、消えた足跡,2,87
を,を,を,助詞,格助詞,NIL,二、消えた足跡,2,87
引,ひき,引,名詞,普通名詞,代表表記:引き/ひきv 反義:動詞:押す/おす;動詞:加える/くわえる;動詞:足す/たす 連用形名詞化:引く/ひく 送り仮名引っ込み,二、消えた足跡,2,87
返して,かえして,返す,動詞,*,代表表記:返す/かえす 自他動詞:自:返る/かえる 付属動詞候補（基本）,二、消えた足跡,2,87
来る,くる,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,二、消えた足跡,2,87
と,と,と,助詞,格助詞,NIL,二、消えた足跡,2,87
、,、,、,特殊,読点,NIL,二、消えた足跡,2,87
突然の,とつぜんの,突然だ,形容詞,*,代表表記:突然だ/とつぜんだ,二、消えた足跡,2,87
銃声,じゅうせい,銃声,名詞,普通名詞,代表表記:銃声/じゅうせい ドメイン:政治 カテゴリ:抽象物,二、消えた足跡,2,87
に,に,に,助詞,格助詞,NIL,二、消えた足跡,2,87
続いて,つづいて,続く,動詞,*,代表表記:続く/つづく 自他動詞:他:続ける/つづける,二、消えた足跡,2,87
弘一,こういち,弘一,名詞,人名,人名:日本:名:1028:0.00017,二、消えた足跡,2,87
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,二、消えた足跡,2,87
の,の,の,助詞,接続助詞,NIL,二、消えた足跡,2,87
うめき声,うめきごえ,うめき声,名詞,普通名詞,代表表記:呻き声/うめきごえ カテゴリ:抽象物,二、消えた足跡,2,87
が,が,が,助詞,格助詞,NIL,二、消えた足跡,2,87
聞こえた,きこえた,聞こえる,動詞,*,代表表記:聞こえる/きこえる 自他動詞:他:聞く/きく,二、消えた足跡,2,87
。,。,。,特殊,句点,NIL,二、消えた足跡,2,87
いきなり,いきなり,いきなり,副詞,*,代表表記:いきなり/いきなり,二、消えた足跡,2,88
洋館,ようかん,洋館,名詞,普通名詞,代表表記:洋館/ようかん カテゴリ:場所-施設,二、消えた足跡,2,88
に,に,に,助詞,格助詞,NIL,二、消えた足跡,2,88
かけつける,かけつける,かけつける,動詞,*,代表表記:駆け付ける/かけつける,二、消えた足跡,2,88
と,と,と,助詞,格助詞,NIL,二、消えた足跡,2,88
、,、,、,特殊,読点,NIL,二、消えた足跡,2,88
書斎,しょさい,書斎,名詞,普通名詞,代表表記:書斎/しょさい カテゴリ:場所-施設,二、消えた足跡,2,88
の,の,の,助詞,接続助詞,NIL,二、消えた足跡,2,88
ドア,どあ,ドア,名詞,普通名詞,代表表記:ドア/どあ カテゴリ:場所-施設,二、消えた足跡,2,88
は,は,は,助詞,副助詞,NIL,二、消えた足跡,2,88
半開,半開,半開,未定義語,その他,未知語:漢字 品詞推定:名詞,二、消えた足跡,2,88
に,に,に,助詞,格助詞,NIL,二、消えた足跡,2,88
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,二、消えた足跡,2,88
、,、,、,特殊,読点,NIL,二、消えた足跡,2,88
中,なか,中,名詞,普通名詞,代表表記:中/なか カテゴリ:場所-機能 漢字読み:訓,二、消えた足跡,2,88
は,は,は,助詞,副助詞,NIL,二、消えた足跡,2,88
電燈,電燈,電燈,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:電灯,二、消えた足跡,2,88
も,も,も,助詞,副助詞,NIL,二、消えた足跡,2,88
