見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,怪人四十面相,0,20
が,が,が,助詞,格助詞,NIL,怪人四十面相,0,20
、,、,、,特殊,読点,NIL,怪人四十面相,0,20
身,み,身,名詞,普通名詞,代表表記:身/み カテゴリ:動物-部位 漢字読み:訓,怪人四十面相,0,20
がわり,がわり,がわり,名詞,普通名詞,代表表記:代わり/かわりv 濁音化D 自他動詞:他:代える/かえる 連用形名詞化:代わる/かわる,怪人四十面相,0,20
に,に,に,助詞,格助詞,NIL,怪人四十面相,0,20
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,怪人四十面相,0,20
刑務所,けいむしょ,刑務所,名詞,普通名詞,代表表記:刑務所/けいむしょ ドメイン:政治 カテゴリ:場所-施設 組織名末尾,怪人四十面相,0,20
の,の,の,助詞,接続助詞,NIL,怪人四十面相,0,20
独房,どくぼう,独房,名詞,普通名詞,代表表記:独房/どくぼう ドメイン:政治 カテゴリ:場所-施設,怪人四十面相,0,20
に,に,に,助詞,格助詞,NIL,怪人四十面相,0,20
は,は,は,助詞,副助詞,NIL,怪人四十面相,0,20
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,怪人四十面相,0,20
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,怪人四十面相,0,20
のです,のです,のだ,助動詞,*,NIL,怪人四十面相,0,20
。,。,。,特殊,句点,NIL,怪人四十面相,0,20
よく,よく,よく,副詞,*,代表表記:良く/よく,怪人四十面相,0,21
にて,にて,にる,動詞,*,代表表記:似る/にる 自他動詞:他:似せる/にせる,怪人四十面相,0,21
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,怪人四十面相,0,21
ので,ので,のだ,助動詞,*,NIL,怪人四十面相,0,21
、,、,、,特殊,読点,NIL,怪人四十面相,0,21
刑務所,けいむしょ,刑務所,名詞,普通名詞,代表表記:刑務所/けいむしょ ドメイン:政治 カテゴリ:場所-施設 組織名末尾,怪人四十面相,0,21
の,の,の,助詞,接続助詞,NIL,怪人四十面相,0,21
係員,かかりいん,係員,名詞,普通名詞,代表表記:係員/かかりいん ドメイン:ビジネス カテゴリ:人,怪人四十面相,0,21
も,も,も,助詞,副助詞,NIL,怪人四十面相,0,21
、,、,、,特殊,読点,NIL,怪人四十面相,0,21
いま,いま,いま,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,怪人四十面相,0,21
まで,まで,まで,助詞,格助詞,NIL,怪人四十面相,0,21
気づか,きづか,気づく,動詞,*,代表表記:気付く/きづく 補文ト,怪人四十面相,0,21
ないで,ないで,ぬ,助動詞,*,NIL,怪人四十面相,0,21
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,怪人四十面相,0,21
と,と,と,助詞,格助詞,NIL,怪人四十面相,0,21
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,怪人四十面相,0,21
のです,のです,のだ,助動詞,*,NIL,怪人四十面相,0,21
。,。,。,特殊,句点,NIL,怪人四十面相,0,21
いつ,いつ,いつ,名詞,時相名詞,代表表記:いつ/いつ カテゴリ:時間,怪人四十面相,0,22
、,、,、,特殊,読点,NIL,怪人四十面相,0,22
どうして,どうして,どうして,指示詞,副詞形態指示詞,NIL,怪人四十面相,0,22
、,、,、,特殊,読点,NIL,怪人四十面相,0,22
この,この,この,指示詞,連体詞形態指示詞,NIL,怪人四十面相,0,22
かえだま,かえだま,かえだま,名詞,普通名詞,代表表記:替え玉/かえだま ドメイン:料理・食事;教育・学習 カテゴリ:人;人工物-その他 多義,怪人四十面相,0,22
と,と,と,助詞,格助詞,NIL,怪人四十面相,0,22
、,、,、,特殊,読点,NIL,怪人四十面相,0,22
いれかわった,いれかわった,いれかわる,動詞,*,代表表記:入れ替わる/いれかわる 自他動詞:他:入れ替える/いれかえる,怪人四十面相,0,22
か,か,か,助詞,接続助詞,NIL,怪人四十面相,0,22
は,は,は,助詞,副助詞,NIL,怪人四十面相,0,22
、,、,、,特殊,読点,NIL,怪人四十面相,0,22
いくら,いくら,いくら,副詞,*,代表表記:幾ら/いくら 用言弱修飾,怪人四十面相,0,22
しらべて,しらべて,しらべる,動詞,*,代表表記:調べる/しらべる,怪人四十面相,0,22
も,も,も,助詞,副助詞,NIL,怪人四十面相,0,22
、,、,、,特殊,読点,NIL,怪人四十面相,0,22
わから,わから,わかる,動詞,*,代表表記:分かる/わかる,怪人四十面相,0,22
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,怪人四十面相,0,22
のです,のです,のだ,助動詞,*,NIL,怪人四十面相,0,22
。,。,。,特殊,句点,NIL,怪人四十面相,0,22
四十,四十,四十,名詞,数詞,カテゴリ:数量 未知語:数字,怪人四十面相,0,23
面,おもて,面,名詞,普通名詞,代表表記:面/おもて カテゴリ:場所-機能 漢字読み:訓,怪人四十面相,0,23
相,そう,相,名詞,普通名詞,代表表記:相/そう カテゴリ:抽象物 漢字読み:音 人名末尾,怪人四十面相,0,23
の,の,の,助詞,格助詞,NIL,怪人四十面相,0,23
かえだま,かえだま,かえだま,名詞,普通名詞,代表表記:替え玉/かえだま ドメイン:料理・食事;教育・学習 カテゴリ:人;人工物-その他 多義,怪人四十面相,0,23
に,に,に,助詞,格助詞,NIL,怪人四十面相,0,23
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,怪人四十面相,0,23
やつ,やつ,やつ,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,怪人四十面相,0,23
は,は,は,助詞,副助詞,NIL,怪人四十面相,0,23
、,、,、,特殊,読点,NIL,怪人四十面相,0,23
ばか,ばか,ばかだ,形容詞,*,代表表記:馬鹿だ/ばかだ 同義:形容詞:馬鹿らしい/ばからしい 動詞派生:馬鹿げる/ばかげる,怪人四十面相,0,23
みたいな,みたいな,みたいだ,助動詞,*,NIL,怪人四十面相,0,23
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,怪人四十面相,0,23
で,で,だ,判定詞,*,NIL,怪人四十面相,0,23
、,、,、,特殊,読点,NIL,怪人四十面相,0,23
なに,なに,なに,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,怪人四十面相,0,23
を,を,を,助詞,格助詞,NIL,怪人四十面相,0,23
たずねて,たずねて,たずねる,動詞,*,代表表記:尋ねる/たずねる,怪人四十面相,0,23
も,も,も,助詞,副助詞,NIL,怪人四十面相,0,23
、,、,、,特殊,読点,NIL,怪人四十面相,0,23
エヘラ,エヘラ,エヘラ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,怪人四十面相,0,23
、,、,、,特殊,読点,NIL,怪人四十面相,0,23
エヘラ,エヘラ,エヘラ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,怪人四十面相,0,23
、,、,、,特殊,読点,NIL,怪人四十面相,0,23
笑って,わらって,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,怪人四十面相,0,23
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,怪人四十面相,0,23
ばかりで,ばかりで,ばかりだ,助動詞,*,NIL,怪人四十面相,0,23
、,、,、,特殊,読点,NIL,怪人四十面相,0,23
どう,どう,どう,指示詞,副詞形態指示詞,NIL,怪人四十面相,0,23
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,怪人四十面相,0,23
こと,こと,こと,名詞,形式名詞,NIL,怪人四十面相,0,23
も,も,も,助詞,副助詞,NIL,怪人四十面相,0,23
、,、,、,特殊,読点,NIL,怪人四十面相,0,23
でき,でき,できる,動詞,*,代表表記:出来る/できる,怪人四十面相,0,23
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,怪人四十面相,0,23
のだ,のだ,のだ,助動詞,*,NIL,怪人四十面相,0,23
そうです,そうです,そうだ,助動詞,*,NIL,怪人四十面相,0,23
」,」,」,特殊,括弧終,NIL,怪人四十面相,0,23
。,。,。,特殊,句点,NIL,怪人四十面相,0,23
それ,それ,それ,指示詞,名詞形態指示詞,NIL,怪人四十面相,0,24
を,を,を,助詞,格助詞,NIL,怪人四十面相,0,24
聞く,きく,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,怪人四十面相,0,24
と,と,と,助詞,格助詞,NIL,怪人四十面相,0,24
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,怪人四十面相,0,24
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,怪人四十面相,0,24
の,の,の,助詞,接続助詞,NIL,怪人四十面相,0,24
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,怪人四十面相,0,24
が,が,が,助詞,格助詞,NIL,怪人四十面相,0,24
、,、,、,特殊,読点,NIL,怪人四十面相,0,24
ぐっと,ぐっと,ぐっと,副詞,*,代表表記:グッと/ぐっと スル接続可能,怪人四十面相,0,24
、,、,、,特殊,読点,NIL,怪人四十面相,0,24
ひきしまり,ひきしまり,ひきしまる,動詞,*,代表表記:引き締まる/ひきしまる 自他動詞:他:引き締める/ひきしめる,怪人四十面相,0,24
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪人四十面相,0,24
。,。,。,特殊,句点,NIL,怪人四十面相,0,24
いっこく,いっこく,いっこく,名詞,時相名詞,代表表記:一刻/いっこく カテゴリ:時間 弱時相名詞,怪人四十面相,0,25
も,も,も,助詞,副助詞,NIL,怪人四十面相,0,25
、,、,、,特殊,読点,NIL,怪人四十面相,0,25
すてて,すてて,すてる,動詞,*,代表表記:捨てる/すてる 反義:動詞:拾う/ひろう 付属動詞候補（基本）,怪人四十面相,0,25
おけ,おけ,おける,接尾辞,動詞性接尾辞,代表表記:おける/おける 可能接尾辞:おく/おく,怪人四十面相,0,25
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,怪人四十面相,0,25
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,怪人四十面相,0,25
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,怪人四十面相,0,25
です,です,だ,判定詞,*,NIL,怪人四十面相,0,25
。,。,。,特殊,句点,NIL,怪人四十面相,0,25
「,「,「,特殊,括弧始,NIL,怪人四十面相,0,26
ちょっと,ちょっと,ちょっと,副詞,*,代表表記:ちょっと/ちょっと 用言弱修飾 相対名詞修飾,怪人四十面相,0,26
、,、,、,特殊,読点,NIL,怪人四十面相,0,26
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,怪人四十面相,0,26
待ち,まち,待つ,動詞,*,代表表記:待つ/まつ,怪人四十面相,0,26
ください,ください,くださる,動詞,*,代表表記:下さる/くださる 付属動詞候補（タ系） 尊敬動詞:与える/あたえる;くれる/くれる 長音挿入可,怪人四十面相,0,26
」,」,」,特殊,括弧終,NIL,怪人四十面相,0,26
。,。,。,特殊,句点,NIL,怪人四十面相,0,26
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,怪人四十面相,0,27
は,は,は,助詞,副助詞,NIL,怪人四十面相,0,27
そう,そう,そう,指示詞,副詞形態指示詞,NIL,怪人四十面相,0,27
いって,いって,いる,動詞,*,代表表記:煎る/いる ドメイン:料理・食事,怪人四十面相,0,27
、,、,、,特殊,読点,NIL,怪人四十面相,0,27
いす,いす,いす,名詞,普通名詞,代表表記:椅子/いす カテゴリ:人工物-その他,怪人四十面相,0,27
から,から,から,助詞,格助詞,NIL,怪人四十面相,0,27
立つ,たつ,立つ,動詞,*,代表表記:立つ/たつ 反義:動詞:座る/すわる 自他動詞:他:立てる/たてる 付属動詞候補（基本）,怪人四十面相,0,27
と,と,と,助詞,格助詞,NIL,怪人四十面相,0,27
、,、,、,特殊,読点,NIL,怪人四十面相,0,27
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,怪人四十面相,0,27
の,の,の,助詞,接続助詞,NIL,怪人四十面相,0,27
すみ,すみ,すみ,名詞,普通名詞,代表表記:墨/すみ ドメイン:文化・芸術 カテゴリ:人工物-その他 漢字読み:訓,怪人四十面相,0,27
の,の,の,助詞,接続助詞,NIL,怪人四十面相,0,27
デスク,ですく,デスク,名詞,普通名詞,代表表記:デスク/ですく カテゴリ:人工物-その他,怪人四十面相,0,27
の,の,の,助詞,接続助詞,NIL,怪人四十面相,0,27
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,怪人四十面相,0,27
の,の,の,助詞,接続助詞,NIL,怪人四十面相,0,27
電話,でんわ,電話,名詞,サ変名詞,代表表記:電話/でんわ ドメイン:家庭・暮らし カテゴリ:人工物-その他 補文ト,怪人四十面相,0,27
器,うつわ,器,名詞,普通名詞,代表表記:器/うつわ カテゴリ:人工物-その他 漢字読み:訓,怪人四十面相,0,27
を,を,を,助詞,格助詞,NIL,怪人四十面相,0,27
とり,とり,とる,動詞,*,代表表記:取る/とる 自他動詞:自:取れる/とれる 付属動詞候補（基本）,怪人四十面相,0,27
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪人四十面相,0,27
。,。,。,特殊,句点,NIL,怪人四十面相,0,27
そして,そして,そして,接続詞,*,代表表記:そして/そして,怪人四十面相,0,28
、,、,、,特殊,読点,NIL,怪人四十面相,0,28
しばらく,しばらく,しばらく,副詞,*,代表表記:暫く/しばらく,怪人四十面相,0,28
話して,はなして,話す,動詞,*,代表表記:話す/はなす 補文ト,怪人四十面相,0,28
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,怪人四十面相,0,28
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪人四十面相,0,28
が,が,が,助詞,接続助詞,NIL,怪人四十面相,0,28
、,、,、,特殊,読点,NIL,怪人四十面相,0,28
もと,もと,もと,名詞,普通名詞,代表表記:元/もと カテゴリ:場所-機能;抽象物 漢字読み:訓 〜を〜に構成語,怪人四十面相,0,28
の,の,の,助詞,格助詞,NIL,怪人四十面相,0,28
いす,いす,いす,名詞,普通名詞,代表表記:椅子/いす カテゴリ:人工物-その他,怪人四十面相,0,28
に,に,に,助詞,格助詞,NIL,怪人四十面相,0,28
もどって,もどって,もどる,動詞,*,代表表記:戻る/もどる 自他動詞:他:戻す/もどす,怪人四十面相,0,28
、,、,、,特殊,読点,NIL,怪人四十面相,0,28
。,。,。,特殊,句点,NIL,怪人四十面相,0,28
「,「,「,特殊,括弧始,NIL,怪人四十面相,0,29
いま,いま,いま,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,怪人四十面相,0,29
、,、,、,特殊,読点,NIL,怪人四十面相,0,29
警視,けいし,警視,名詞,普通名詞,代表表記:警視/けいし ドメイン:政治 カテゴリ:人 人名末尾,怪人四十面相,0,29
庁,ちょう,庁,名詞,普通名詞,代表表記:庁/ちょう ドメイン:政治 カテゴリ:組織・団体;場所-施設 漢字読み:音 組織名末尾,怪人四十面相,0,29
の,の,の,助詞,接続助詞,NIL,怪人四十面相,0,29
中村,なかむら,中村,名詞,人名,人名:日本:姓:5:0.00676,怪人四十面相,0,29
警部,けいぶ,警部,名詞,普通名詞,代表表記:警部/けいぶ ドメイン:政治 カテゴリ:人 人名末尾,怪人四十面相,0,29
に,に,に,助詞,格助詞,NIL,怪人四十面相,0,29
たずねて,たずねて,たずねる,動詞,*,代表表記:尋ねる/たずねる,怪人四十面相,0,29
み,み,みる,接尾辞,動詞性接尾辞,代表表記:みる/みる,怪人四十面相,0,29
