見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
も,も,も,助詞,副助詞,NIL,Ｒすい星,0,12
見える,みえる,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,Ｒすい星,0,12
のです,のです,のだ,助動詞,*,NIL,Ｒすい星,0,12
。,。,。,特殊,句点,NIL,Ｒすい星,0,12
夜,よ,夜,名詞,時相名詞,代表表記:夜/よ カテゴリ:時間 漢字読み:訓,Ｒすい星,0,13
に,に,に,助詞,格助詞,NIL,Ｒすい星,0,13
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,Ｒすい星,0,13
と,と,と,助詞,格助詞,NIL,Ｒすい星,0,13
、,、,、,特殊,読点,NIL,Ｒすい星,0,13
東京,とうきょう,東京,名詞,地名,代表表記:東京/とうきょう 地名:日本:都,Ｒすい星,0,13
でも,でも,でも,助詞,副助詞,NIL,Ｒすい星,0,13
、,、,、,特殊,読点,NIL,Ｒすい星,0,13
ニューヨーク,にゅーよーく,ニューヨーク,名詞,地名,代表表記:ニューヨーク/にゅーよーく 地名:国:米国:州,Ｒすい星,0,13
でも,でも,でも,助詞,副助詞,NIL,Ｒすい星,0,13
、,、,、,特殊,読点,NIL,Ｒすい星,0,13
ロンドン,ろんどん,ロンドン,名詞,地名,代表表記:ロンドン/ろんどん 地名:国:英国:首都,Ｒすい星,0,13
でも,でも,でも,助詞,副助詞,NIL,Ｒすい星,0,13
、,、,、,特殊,読点,NIL,Ｒすい星,0,13
パリ,ぱり,パリ,名詞,地名,代表表記:パリ/ぱり 地名:国:フランス:首都,Ｒすい星,0,13
でも,でも,でも,助詞,副助詞,NIL,Ｒすい星,0,13
、,、,、,特殊,読点,NIL,Ｒすい星,0,13
モスクワ,もすくわ,モスクワ,名詞,地名,代表表記:モスクワ/もすくわ 地名:国:ロシア:首都,Ｒすい星,0,13
でも,でも,でも,助詞,副助詞,NIL,Ｒすい星,0,13
、,、,、,特殊,読点,NIL,Ｒすい星,0,13
世界,せかい,世界,名詞,普通名詞,代表表記:世界/せかい カテゴリ:場所-その他,Ｒすい星,0,13
じゅう,じゅう,じゅう,名詞,普通名詞,代表表記:住/じゅう ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:音,Ｒすい星,0,13
の,の,の,助詞,接続助詞,NIL,Ｒすい星,0,13
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,Ｒすい星,0,13
が,が,が,助詞,格助詞,NIL,Ｒすい星,0,13
、,、,、,特殊,読点,NIL,Ｒすい星,0,13
空,から,空,名詞,普通名詞,代表表記:空/から カテゴリ:抽象物 漢字読み:訓,Ｒすい星,0,13
を,を,を,助詞,格助詞,NIL,Ｒすい星,0,13
あおいで,あおいで,あおぐ,動詞,*,代表表記:仰ぐ/あおぐ,Ｒすい星,0,13
、,、,、,特殊,読点,NIL,Ｒすい星,0,13
この,この,この,指示詞,連体詞形態指示詞,NIL,Ｒすい星,0,13
気味,きみ,気味,名詞,普通名詞,代表表記:気味/きみ カテゴリ:抽象物,Ｒすい星,0,13
の,の,の,助詞,格助詞,NIL,Ｒすい星,0,13
わるい,わるい,わるい,形容詞,*,代表表記:悪い/わるい 反義:形容詞:良い/よい,Ｒすい星,0,13
すい星,すいせい,すい星,名詞,普通名詞,代表表記:彗星/すいせい カテゴリ:自然物,Ｒすい星,0,13
を,を,を,助詞,格助詞,NIL,Ｒすい星,0,13
ながめる,ながめる,ながめる,動詞,*,代表表記:眺める/ながめる,Ｒすい星,0,13
のでした,のでした,のだ,助動詞,*,NIL,Ｒすい星,0,13
。,。,。,特殊,句点,NIL,Ｒすい星,0,13
そして,そして,そして,接続詞,*,代表表記:そして/そして,Ｒすい星,0,14
、,、,、,特殊,読点,NIL,Ｒすい星,0,14
しんぱい,しんぱい,しんぱいだ,形容詞,*,代表表記:心配だ/しんぱいだ 反義:形容詞:安心だ/あんしんだ,Ｒすい星,0,14
そうに,そうに,そうだ,接尾辞,形容詞性述語接尾辞,代表表記:そうだ/そうだ,Ｒすい星,0,14
、,、,、,特殊,読点,NIL,Ｒすい星,0,14
ボソボソ,ぼそぼそ,ボソボソ,副詞,*,代表表記:ボソボソ/ぼそぼそ スル接続可能,Ｒすい星,0,14
と,と,と,助詞,格助詞,NIL,Ｒすい星,0,14
、,、,、,特殊,読点,NIL,Ｒすい星,0,14
ささやき,ささやき,ささやく,動詞,*,代表表記:囁く/ささやく 補文ト,Ｒすい星,0,14
あう,あう,あう,動詞,*,代表表記:会う/あう 反義:動詞:分かれる/わかれる;動詞:別れる/わかれる,Ｒすい星,0,14
ので,ので,のだ,助動詞,*,NIL,Ｒすい星,0,14
した,した,する,接尾辞,動詞性接尾辞,代表表記:する/する,Ｒすい星,0,14
。,。,。,特殊,句点,NIL,Ｒすい星,0,14
そのうち,そのうち,そのうち,副詞,*,代表表記:其の内/そのうち 修飾（ニ格）,Ｒすい星,0,15
に,に,に,助詞,格助詞,NIL,Ｒすい星,0,15
、,、,、,特殊,読点,NIL,Ｒすい星,0,15
おそろしい,おそろしい,おそろしい,形容詞,*,代表表記:恐ろしい/おそろしい,Ｒすい星,0,15
うわさ,うわさ,うわさ,名詞,サ変名詞,代表表記:噂/うわさ カテゴリ:抽象物,Ｒすい星,0,15
が,が,が,助詞,格助詞,NIL,Ｒすい星,0,15
、,、,、,特殊,読点,NIL,Ｒすい星,0,15
ひろがって,ひろがって,ひろがる,動詞,*,代表表記:広がる/ひろがる 自他動詞:他:広げる/ひろげる 形容詞派生:広い/ひろい,Ｒすい星,0,15
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,Ｒすい星,0,15
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,Ｒすい星,0,15
。,。,。,特殊,句点,NIL,Ｒすい星,0,15
Ｒ,Ｒ,Ｒ,特殊,記号,NIL,Ｒすい星,0,16
すい星,すいせい,すい星,名詞,普通名詞,代表表記:彗星/すいせい カテゴリ:自然物,Ｒすい星,0,16
は,は,は,助詞,副助詞,NIL,Ｒすい星,0,16
地球,ちきゅう,地球,名詞,普通名詞,代表表記:地球/ちきゅう カテゴリ:自然物,Ｒすい星,0,16
に,に,に,助詞,格助詞,NIL,Ｒすい星,0,16
むかって,むかって,むかう,動詞,*,代表表記:向かう/むかう,Ｒすい星,0,16
進んで,すすんで,進む,動詞,*,代表表記:進む/すすむ 反義:動詞:退く/しりぞく;動詞:遅れる/おくれる 自他動詞:他:進める/すすめる 付属動詞候補（基本）,Ｒすい星,0,16
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,Ｒすい星,0,16
。,。,。,特殊,句点,NIL,Ｒすい星,0,16
地球,ちきゅう,地球,名詞,普通名詞,代表表記:地球/ちきゅう カテゴリ:自然物,Ｒすい星,0,17
の,の,の,助詞,格助詞,NIL,Ｒすい星,0,17
軌道,きどう,軌道,名詞,普通名詞,代表表記:軌道/きどう カテゴリ:場所-施設;抽象物,Ｒすい星,0,17
に,に,に,助詞,格助詞,NIL,Ｒすい星,0,17
ぶっつかる,ぶつかる,ぶつかる,動詞,*,代表表記:ぶつかる/ぶつかる 自他動詞:他:ぶつける/ぶつける 非標準表記:DH,Ｒすい星,0,17
かも,かも,かも,助詞,接続助詞,NIL,Ｒすい星,0,17
しれ,しれ,しれる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,Ｒすい星,0,17
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,Ｒすい星,0,17
。,。,。,特殊,句点,NIL,Ｒすい星,0,17
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,Ｒすい星,0,18
しょうとつ,しょうとつ,しょうとつ,名詞,サ変名詞,代表表記:衝突/しょうとつ カテゴリ:抽象物,Ｒすい星,0,18
を,を,を,助詞,格助詞,NIL,Ｒすい星,0,18
おこして,おこして,おこす,動詞,*,代表表記:興す/おこす ドメイン:ビジネス 自他動詞:自:興る/おこる,Ｒすい星,0,18
、,、,、,特殊,読点,NIL,Ｒすい星,0,18
地球,ちきゅう,地球,名詞,普通名詞,代表表記:地球/ちきゅう カテゴリ:自然物,Ｒすい星,0,18
は,は,は,助詞,副助詞,NIL,Ｒすい星,0,18
分解,ぶんかい,分解,名詞,サ変名詞,代表表記:分解/ぶんかい ドメイン:科学・技術 カテゴリ:抽象物,Ｒすい星,0,18
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,Ｒすい星,0,18
しまう,しまう,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,Ｒすい星,0,18
かも,かも,かも,助詞,接続助詞,NIL,Ｒすい星,0,18
しれ,しれ,しれる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,Ｒすい星,0,18
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,Ｒすい星,0,18
。,。,。,特殊,句点,NIL,Ｒすい星,0,18
そういう,そういう,そういう,指示詞,連体詞形態指示詞,NIL,Ｒすい星,0,19
こと,こと,こと,名詞,形式名詞,NIL,Ｒすい星,0,19
を,を,を,助詞,格助詞,NIL,Ｒすい星,0,19
、,、,、,特殊,読点,NIL,Ｒすい星,0,19
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,Ｒすい星,0,19
か,か,か,助詞,接続助詞,NIL,Ｒすい星,0,19
の,の,の,助詞,接続助詞,NIL,Ｒすい星,0,19
国,くに,国,名詞,普通名詞,代表表記:国/くに ドメイン:政治 カテゴリ:組織・団体;場所-その他 漢字読み:訓 地名末尾,Ｒすい星,0,19
の,の,の,助詞,接続助詞,NIL,Ｒすい星,0,19
天文,てんもん,天文,名詞,普通名詞,代表表記:天文/てんもん ドメイン:教育・学習 カテゴリ:抽象物,Ｒすい星,0,19
学者,がくしゃ,学者,名詞,普通名詞,代表表記:学者/がくしゃ ドメイン:科学・技術 カテゴリ:人,Ｒすい星,0,19
が,が,が,助詞,格助詞,NIL,Ｒすい星,0,19
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,Ｒすい星,0,19
だす,だす,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,Ｒすい星,0,19
と,と,と,助詞,格助詞,NIL,Ｒすい星,0,19
、,、,、,特殊,読点,NIL,Ｒすい星,0,19
つぎつぎ,つぎつぎ,つぎつぎ,副詞,*,代表表記:次々/つぎつぎ,Ｒすい星,0,19
と,と,と,助詞,格助詞,NIL,Ｒすい星,0,19
、,、,、,特殊,読点,NIL,Ｒすい星,0,19
それ,それ,それ,指示詞,名詞形態指示詞,NIL,Ｒすい星,0,19
に,に,に,助詞,格助詞,NIL,Ｒすい星,0,19
同意,どうい,同意,名詞,サ変名詞,代表表記:同意/どうい カテゴリ:抽象物,Ｒすい星,0,19
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,Ｒすい星,0,19
天文,てんもん,天文,名詞,普通名詞,代表表記:天文/てんもん ドメイン:教育・学習 カテゴリ:抽象物,Ｒすい星,0,19
学者,がくしゃ,学者,名詞,普通名詞,代表表記:学者/がくしゃ ドメイン:科学・技術 カテゴリ:人,Ｒすい星,0,19
が,が,が,助詞,格助詞,NIL,Ｒすい星,0,19
でて,でて,でる,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,Ｒすい星,0,19
きた,きた,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,Ｒすい星,0,19
のです,のです,のだ,助動詞,*,NIL,Ｒすい星,0,19
。,。,。,特殊,句点,NIL,Ｒすい星,0,19
各国,かっこく,各国,名詞,普通名詞,代表表記:各国/かっこく ドメイン:政治 カテゴリ:場所-その他,Ｒすい星,0,20
の,の,の,助詞,接続助詞,NIL,Ｒすい星,0,20
天文,てんもん,天文,名詞,普通名詞,代表表記:天文/てんもん ドメイン:教育・学習 カテゴリ:抽象物,Ｒすい星,0,20
学者,がくしゃ,学者,名詞,普通名詞,代表表記:学者/がくしゃ ドメイン:科学・技術 カテゴリ:人,Ｒすい星,0,20
は,は,は,助詞,副助詞,NIL,Ｒすい星,0,20
、,、,、,特殊,読点,NIL,Ｒすい星,0,20
むちゅうに,むちゅうに,むちゅうだ,形容詞,*,代表表記:夢中だ/むちゅうだ,Ｒすい星,0,20
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,Ｒすい星,0,20
Ｒ,Ｒ,Ｒ,特殊,記号,NIL,Ｒすい星,0,20
すい星,すいせい,すい星,名詞,普通名詞,代表表記:彗星/すいせい カテゴリ:自然物,Ｒすい星,0,20
の,の,の,助詞,接続助詞,NIL,Ｒすい星,0,20
軌道,きどう,軌道,名詞,普通名詞,代表表記:軌道/きどう カテゴリ:場所-施設;抽象物,Ｒすい星,0,20
を,を,を,助詞,格助詞,NIL,Ｒすい星,0,20
計算,けいさん,計算,名詞,サ変名詞,代表表記:計算/けいさん カテゴリ:抽象物 補文ト,Ｒすい星,0,20
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,Ｒすい星,0,20
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,Ｒすい星,0,20
。,。,。,特殊,句点,NIL,Ｒすい星,0,20
そして,そして,そして,接続詞,*,代表表記:そして/そして,Ｒすい星,0,21
、,、,、,特殊,読点,NIL,Ｒすい星,0,21
地球,ちきゅう,地球,名詞,普通名詞,代表表記:地球/ちきゅう カテゴリ:自然物,Ｒすい星,0,21
と,と,と,助詞,格助詞,NIL,Ｒすい星,0,21
しょうとつ,しょうとつ,しょうとつ,名詞,サ変名詞,代表表記:衝突/しょうとつ カテゴリ:抽象物,Ｒすい星,0,21
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,Ｒすい星,0,21
、,、,、,特殊,読点,NIL,Ｒすい星,0,21
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,Ｒすい星,0,21
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,Ｒすい星,0,21
と,と,と,助詞,格助詞,NIL,Ｒすい星,0,21
、,、,、,特殊,読点,NIL,Ｒすい星,0,21
二,に,二,名詞,数詞,カテゴリ:数量,Ｒすい星,0,21
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,Ｒすい星,0,21
の,の,の,助詞,接続助詞,NIL,Ｒすい星,0,21
説,せつ,説,名詞,普通名詞,代表表記:説/せつ カテゴリ:抽象物 漢字読み:音,Ｒすい星,0,21
に,に,に,助詞,格助詞,NIL,Ｒすい星,0,21
わかれて,わかれて,わかれる,動詞,*,代表表記:分かれる/わかれる 反義:動詞:会う/あう 自他動詞:他:分ける/わける,Ｒすい星,0,21
、,、,、,特殊,読点,NIL,Ｒすい星,0,21
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,Ｒすい星,0,21
論争,ろんそう,論争,名詞,サ変名詞,代表表記:論争/ろんそう カテゴリ:抽象物,Ｒすい星,0,21
が,が,が,助詞,格助詞,NIL,Ｒすい星,0,21
つづき,つづき,つづく,動詞,*,代表表記:続く/つづく 自他動詞:他:続ける/つづける,Ｒすい星,0,21
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,Ｒすい星,0,21
。,。,。,特殊,句点,NIL,Ｒすい星,0,21
全,ぜん,全,接頭辞,名詞接頭辞,代表表記:全/ぜん 内容語,Ｒすい星,0,22
世界,せかい,世界,名詞,普通名詞,代表表記:世界/せかい カテゴリ:場所-その他,Ｒすい星,0,22
の,の,の,助詞,接続助詞,NIL,Ｒすい星,0,22
人びと,ひとびと,人びと,名詞,普通名詞,代表表記:人々/ひとびと カテゴリ:人,Ｒすい星,0,22
は,は,は,助詞,副助詞,NIL,Ｒすい星,0,22
、,、,、,特殊,読点,NIL,Ｒすい星,0,22
ふるえ,ふるえ,ふるえる,動詞,*,代表表記:奮える/ふるえる 可能動詞:奮う/ふるう,Ｒすい星,0,22
あがって,あがって,あがる,動詞,*,代表表記:上がる/あがる 反義:動詞:下りる/おりる;動詞:降りる/おりる;動詞:降る/ふる 自他動詞:他:上げる/あげる 付属動詞候補（基本）,Ｒすい星,0,22
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,Ｒすい星,0,22
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,Ｒすい星,0,22
。,。,。,特殊,句点,NIL,Ｒすい星,0,22
もし,もし,もし,副詞,*,代表表記:もし/もし,Ｒすい星,0,23
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,Ｒすい星,0,23
しょうとつ,しょうとつ,しょうとつ,名詞,サ変名詞,代表表記:衝突/しょうとつ カテゴリ:抽象物,Ｒすい星,0,23
が,が,が,助詞,格助詞,NIL,Ｒすい星,0,23
おこれば,おこれば,おこる,動詞,*,代表表記:怒る/おこる,Ｒすい星,0,23
、,、,、,特殊,読点,NIL,Ｒすい星,0,23
地球,ちきゅう,地球,名詞,普通名詞,代表表記:地球/ちきゅう カテゴリ:自然物,Ｒすい星,0,23
そのもの,そのもの,そのもの,接尾辞,名詞性名詞接尾辞,代表表記:そのもの/そのもの,Ｒすい星,0,23
が,が,が,助詞,格助詞,NIL,Ｒすい星,0,23
、,、,、,特殊,読点,NIL,Ｒすい星,0,23
くだけ,くだけ,くだける,動詞,*,代表表記:砕ける/くだける 可能動詞:砕く/くだく,Ｒすい星,0,23
ちって,ちって,ちる,動詞,*,代表表記:散る/ちる 自他動詞:他:散らす/ちらす,Ｒすい星,0,23
しまう,しまう,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,Ｒすい星,0,23
のです,のです,のだ,助動詞,*,NIL,Ｒすい星,0,23
。,。,。,特殊,句点,NIL,Ｒすい星,0,23
原子,げんし,原子,名詞,普通名詞,代表表記:原子/げんし ドメイン:科学・技術 カテゴリ:自然物,Ｒすい星,0,24
力,ちから,力,名詞,普通名詞,代表表記:力/ちから カテゴリ:抽象物 漢字読み:訓,Ｒすい星,0,24
戦争,せんそう,戦争,名詞,サ変名詞,代表表記:戦争/せんそう ドメイン:政治 カテゴリ:抽象物,Ｒすい星,0,24
どころ,どころ,どころ,接尾辞,名詞性名詞接尾辞,代表表記:どころ/どころ カテゴリ:場所-その他 内容語,Ｒすい星,0,24
